PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-10.225661	6.010432	12.401189	-13.188367	3.196452	-10.309858
4.643364	-13.552238	-0.214904	6.729748	-11.375380	7.006871
3.359763	-0.185862	11.440160	2.141893	2.522940	6.993608
-7.496461	-10.960605	0.179833	-11.681322	-7.049018	-6.530604
-9.442155	5.350370	7.254511	-16.111570	-0.026199	-6.530605
-10.244050	5.468174	10.589056	-16.111590	5.387575	-6.530605
8.171722	-14.121902	0.179827	4.034937	-7.049023	5.394349
4.605664	-14.943388	-1.881122	6.990474	-6.986561	8.880905
-1.277954	6.606556	10.573634	-7.294243	5.555493	-3.475106
-1.277951	4.527629	8.733446	-7.293767	-0.460117	-3.474717
-5.692839	-8.427725	-1.880550	-2.134422	-6.980053	-2.291459
-13.025586	6.772948	12.562082	-14.878680	6.043346	-6.365246
-17.524933	-2.820091	5.459870	-11.305470	-4.851902	-6.365246
-13.663158	-5.992234	3.708362	-9.229771	-6.255088	-6.365246
3.902371	-11.831483	3.222712	6.280545	-6.806313	8.069256
-9.210594	-11.705393	-1.594472	-12.196344	-9.638854	-8.178995
-8.541409	6.589318	10.992491	-18.396790	6.881912	-8.142230
3.647955	-17.056136	-1.594490	-0.937659	-9.638866	8.697625
5.415950	-18.055823	-1.594490	5.367463	-9.638866	8.951507
-8.761661	-11.968997	-2.472864	-1.099310	-13.121722	-9.300563
-6.902789	0.413305	3.939910	-6.216184	-4.063388	-12.627001
-11.574879	7.300682	9.733727	-8.908579	5.403450	-12.627001
3.756183	-17.187771	-2.472864	5.273507	-13.121722	4.670399
-8.695842	7.775971	11.280747	-9.529655	6.234737	-2.523414
6.027565	-11.337819	-1.342365	6.551685	-10.168611	6.969577
5.990354	2.103398	11.142160	5.063756	6.234691	6.969577
-8.424499	-5.662751	-1.314527	-8.045037	-10.168598	-2.523414
-9.105552	7.901780	10.615717	-15.781751	7.071765	-10.802171
-5.724844	-8.445920	-0.430257	-10.876422	-8.863408	-10.802171
10.067595	-14.156864	-0.430376	7.025622	-8.863420	5.403232
6.672545	2.097370	10.456245	1.921752	7.069223	5.397506
-8.124878	-7.218423	0.372786	-6.738849	-11.497892	-7.125756
-7.603065	8.287475	11.923921	-12.676900	4.519624	-7.656266
7.306652	3.422043	11.923882	1.566689	4.519621	5.732342
6.113081	-12.078169	0.372786	7.529954	-11.497892	5.901459
4.439318	-15.263074	-1.852304	5.526552	-8.728665	7.560040
-6.171208	6.984249	7.693703	-13.266569	7.144698	-3.364978
-7.065854	-11.349162	-1.852304	-8.267615	-8.728665	-3.364978
5.030014	2.860651	7.693605	0.116560	7.135777	7.389367
-11.707201	-9.236391	-3.651205	-5.792938	-12.151418	-9.815998
-9.068910	6.823229	6.858891	-9.925339	3.066114	-10.603652
4.876391	-13.996673	-3.651237	7.216482	-12.199004	7.234904
2.881319	-11.260076	-3.651237	3.834438	-12.188539	0.789990
7.966055	-12.080922	-0.067894	7.438885	-11.088396	6.892821
-6.846181	-5.456995	-0.067894	-6.695518	-11.088393	-9.384579
-10.552507	8.109652	8.330111	-12.948730	4.778618	-9.392675
-10.484487	1.592611	6.032454	-12.938493	-1.170069	-9.392670
-12.444888	2.594452	9.796216	-15.464000	-0.567612	-10.443845
3.145235	-13.393848	-0.045651	6.865581	-12.410102	8.738482
-13.980706	-9.080133	-0.045643	-8.739563	-12.410102	-10.443845
-12.549787	6.586511	10.959924	-15.464000	5.494856	-10.443845
-13.429774	-5.873802	1.751091	-11.669156	-6.838147	-4.555305
-11.978548	5.865877	11.958648	-17.806848	6.279419	-4.555305
-13.981982	0.350250	9.151713	-17.806838	-1.773248	-4.555305
2.646263	-8.141056	1.749573	4.573781	-6.838180	6.766777
-11.004143	4.608680	10.039451	-5.734948	6.752942	-0.099961
8.433263	-18.532563	-0.977875	8.368040	-9.797618	6.909239
2.764418	-2.574709	7.484385	2.739968	3.715064	6.753882
4.533992	2.403279	9.866055	2.698714	6.499552	6.891429
2.132518	-10.286643	-1.756363	5.946422	-8.405157	7.220323
-10.946457	4.211984	10.539262	-15.173384	5.647364	-7.507454
-11.261822	-9.788833	-1.756329	-8.589944	-8.405157	-7.507448
-4.023442	-9.788833	-1.756329	3.645330	-8.405157	4.354245
-11.341336	-0.354991	-1.454140	-10.458901	-2.775112	-9.796295
-13.444601	6.914144	9.347427	-15.555878	9.091518	-9.803629
3.673964	2.615580	9.346620	0.220816	9.091518	4.531679
3.734257	-7.707827	-1.845428	5.373857	-8.777570	5.964012
-13.909985	7.715554	11.679042	-12.178695	5.902012	-11.132583
-12.424605	-9.367116	-0.482725	-8.634974	-6.793288	-11.132583
4.020414	1.293629	11.444111	2.799321	5.901053	7.132111
5.693429	-15.998974	-0.482725	6.324997	-6.793288	7.209834
-11.476811	5.763978	12.193927	-15.966264	3.826955	-8.549117
3.604653	2.206985	12.193837	1.976774	3.825044	6.567422
-11.345064	-6.504317	0.095442	-9.808758	-8.498101	-8.549115
3.638570	-10.170044	0.094753	8.134636	-8.498102	6.578446
-8.255337	6.080037	8.033333	-14.229653	6.340504	-13.611209
-11.212116	-8.405613	-2.476713	-9.248045	-11.700982	-13.948171
6.135368	2.243868	8.031581	1.416889	6.290996	4.660612
3.115482	-10.218235	-2.476720	6.397816	-11.701750	4.554506
-6.773131	6.275172	11.832864	-10.875854	5.972870	-10.761801
-6.066070	-10.493730	-0.826162	-6.153838	-8.917317	-10.651056
3.700483	-15.426508	-0.832133	5.922679	-8.917317	3.883191
2.808270	3.174289	11.832667	0.580458	5.972774	2.725277
-9.348736	6.389952	13.663796	-10.115366	7.798937	-7.057795
-5.156111	-6.115880	5.321044	1.936956	-4.125318	4.414508
-11.308234	-6.115880	5.321044	-8.898112	-4.125318	-7.279447
-3.079978	6.389952	13.663796	0.953586	7.798937	5.601619
-9.890260	6.281661	11.785137	-10.499990	5.719464	-9.676859
-10.031325	-5.659353	2.168956	0.259828	-9.067194	-3.832630
-11.236283	-5.659353	2.168956	-4.822985	-9.067194	-9.675080
3.868122	-10.439265	2.168954	5.949644	-11.151564	7.116985
-8.022429	7.610309	12.538516	-15.854328	7.721562	-9.222289
7.925032	4.228528	12.535622	0.703589	7.716314	8.350970
5.783300	-12.631720	0.362743	6.299150	-6.142121	8.419192
-10.341345	-9.254278	0.363164	-10.300066	-6.141929	-9.222288
-8.099853	-13.705803	-2.163402	-10.091439	-7.650743	-6.071316
-7.491634	5.000672	9.967531	-13.602117	4.624843	-6.071316
6.045717	-16.995196	-2.173097	6.907264	-7.651106	7.906903
6.322838	1.709520	9.668779	3.343764	4.594925	7.906800
6.637857	-10.829257	1.933645	8.862125	-4.975738	4.969688
-7.113822	-5.767086	1.934455	-10.204221	-4.307853	-7.372478
6.062695	3.928421	13.798039	2.253788	2.944621	4.896524
-9.114273	9.017737	13.798292	-16.769016	3.061159	-7.494008
2.959963	-5.360963	8.203557	3.365364	3.501715	5.251249
6.568548	-17.489407	0.137717	6.986125	-5.094527	6.060424
-8.314775	6.083726	11.591414	-2.617510	7.483606	-8.081590
-5.706750	-10.871688	0.303243	3.198136	-5.094503	-4.917813
4.861871	-14.485709	-0.440827	5.797036	-12.473180	5.973283
-12.037474	-7.878599	-0.289647	-11.092327	-12.374024	-7.276627
-7.703859	0.442704	4.054629	-12.020950	-2.750212	-7.276627
-11.073326	6.809870	10.312261	-16.483051	4.814164	-7.276627
-10.066717	6.030191	10.005722	-9.161441	7.946689	-8.146107
-9.712555	-7.454297	-2.724182	-6.094721	-6.829595	-8.145874
5.472995	-11.270204	-2.724253	8.018550	-6.830574	7.001552
5.117570	2.095033	9.999181	4.932123	7.946369	7.001500
-12.954568	4.937260	10.588644	-15.776355	8.183755	-9.970340
-13.058684	-10.540203	0.459243	-10.316494	-9.268102	-9.970330
4.547962	-14.997725	0.420648	6.394135	-9.268104	6.381023
4.030111	0.419696	10.084764	0.929674	6.419622	5.311050
-10.300459	-2.919353	0.547335	-8.265187	-14.514412	-9.889091
-7.022014	2.966867	6.645094	-14.688029	-3.286519	-9.889091
4.070277	-6.075531	0.530764	6.400409	-14.514803	5.797961
-10.311667	5.488988	11.101418	-14.704037	2.117961	-9.889091
-8.611791	2.337983	10.476742	-14.727847	-0.476445	-6.178459
-9.592325	-4.472244	3.264270	-8.222249	-7.794860	-6.178469
4.630919	-12.572372	0.760238	6.362778	-11.355046	4.969396
-9.109066	7.966801	12.562565	-14.727861	3.659231	-6.178466
-13.399878	6.812462	8.512360	-12.170983	5.840357	-11.111897
-13.307455	-9.510265	-2.629421	-6.926599	-8.514599	-11.111772
2.837975	-12.300892	-2.629987	6.303419	-8.514599	5.820936
-13.274621	3.685384	6.205629	-11.732058	-0.756186	-11.111897
-10.225701	-5.484319	4.794985	-9.265342	-4.052890	-4.885585
-6.342154	2.629603	7.874060	-10.483904	0.183835	-4.885947
5.116395	2.952645	12.924218	3.152462	4.934174	6.233395
-6.342124	6.102855	12.924271	-10.884448	5.063984	-4.885982
-11.729230	4.672962	10.108189	-10.102153	0.208540	-10.415140
-18.057521	-3.566399	7.050559	-10.102151	-5.040078	-10.415140
-11.729231	7.169182	12.021338	-10.102153	6.212814	-10.415140
4.705200	1.377207	11.992879	6.057937	5.980761	7.347214
-10.260778	6.294012	13.955610	-14.078871	5.297815	0.966620
-2.386517	-11.048719	2.196858	2.196866	-8.581356	5.088957
-10.595312	-0.206554	9.425182	-14.080734	-2.849245	0.966620
-12.404704	-10.958752	2.199489	-10.364177	-8.574396	0.966624
-1.674253	-7.580115	2.520458	-5.367657	-7.104089	-7.588693
4.011033	-8.434866	2.505927	-4.302772	-7.106057	-5.398265
10.898777	-8.847765	2.501417	6.092188	-7.106653	6.631141
-5.367979	5.599523	12.275570	-11.984711	5.941565	-8.225907
-11.535745	-11.108934	0.367061	-8.129806	-7.497404	-3.696515
-10.664813	4.144173	13.358279	-14.237375	4.665634	-3.696515
4.438863	-15.135934	0.367061	8.429550	-7.513379	5.816476
2.545114	-2.797779	7.249815	1.096489	3.290280	5.809702
-9.035357	6.126489	11.068405	-12.508979	7.824565	-12.513453
4.866544	-0.392088	9.560272	0.391357	7.808242	4.686044
3.965983	-14.995243	-1.666963	6.526626	-5.187708	6.360811
-11.321966	-8.792450	-1.474979	-7.345906	-5.123231	-12.512505
8.566589	0.439780	13.211449	2.651713	5.854305	7.045629
0.778547	5.536376	13.947427	-10.827361	6.502674	-4.552192
6.652812	-3.150989	9.413902	3.154039	5.562796	7.045629
-5.528263	6.194292	13.947427	-13.745140	6.502674	-10.910824
-10.339009	5.062894	8.618505	-15.398173	8.406337	-11.353987
-10.843779	-10.170096	0.183774	-9.257208	-10.022911	-11.353987
4.234388	-15.160902	0.183774	7.410179	-10.022911	7.034338
3.524814	0.192696	6.051753	1.550102	6.460393	6.971752
-8.183240	7.486525	11.564126	-15.819152	8.492768	-11.466317
-8.289985	-8.931955	-0.162604	-9.381986	-6.852283	-11.466317
1.435314	-11.008482	-0.162604	5.168476	-6.936998	1.721516
4.972758	-14.540481	-0.162604	6.778550	-6.962010	3.964087
5.539895	-14.391979	1.038624	6.676162	-8.570548	6.577535
-12.418962	-9.557764	1.038866	-10.891844	-8.570548	-10.030284
-0.989284	-10.246115	1.038717	6.542061	-8.570548	3.479569
-11.817442	6.150262	11.931487	-15.403137	6.083769	-10.029203
-9.355560	-16.573166	0.696641	-4.998649	-5.983505	-10.614777
-12.241422	1.294716	11.011976	-12.656140	5.935569	-10.650794
4.152688	-21.359712	0.696641	8.413404	-5.983505	5.910746
1.801089	1.185332	11.011921	1.594338	5.842121	4.921806
6.424589	-14.253654	-0.010994	7.873745	-10.194222	6.514340
-10.221603	6.403837	10.316460	-14.306852	6.414367	-10.519841
-6.074220	-9.158937	-0.010994	-8.583775	-10.194153	-10.519841
1.996006	5.684486	10.316457	1.976180	6.413106	5.212184
-15.016543	7.927252	11.980292	-15.310403	6.583692	-9.448370
-14.727508	-7.781990	0.859574	-10.844889	-7.858101	-9.448370
3.659230	-10.414401	0.858702	7.272335	-7.858827	4.493147
3.501152	5.438789	11.978626	2.761292	6.583686	4.492752
6.378994	-13.669342	0.832114	4.888432	-8.083526	8.307738
3.372210	-0.329844	12.565239	-0.494845	7.237282	7.419912
-3.062803	5.593959	12.565239	-6.564659	7.237283	1.948930
-4.253644	-7.744717	0.832404	-2.693234	-8.082011	2.020624
-11.133303	5.822939	11.331871	-16.772626	4.180191	-1.835708
-11.053815	-1.723359	6.114524	-16.674722	-3.473458	-1.834234
-12.305601	-8.076107	0.560004	-10.141019	-10.482920	-1.850279
2.887873	-9.341963	0.035418	6.679524	-10.484526	7.320573
-11.693273	6.728385	12.323094	-17.455575	6.523216	-7.850637
-10.601062	-10.592098	-0.404211	-11.761803	-9.784108	-7.850637
0.259584	-10.603887	-0.404211	3.557181	-9.784108	4.581206
4.900809	-16.415362	-0.404211	3.740943	-9.784108	8.244054
9.262640	-16.846557	0.944798	4.955982	-6.600288	6.839974
-2.145756	-10.782693	0.944798	-8.458495	-6.600288	-7.754790
3.959179	-16.766922	0.944798	-1.313882	-6.600288	3.106011
-7.387042	3.529663	12.617984	-17.375927	6.342853	-7.918442
-12.829849	6.675244	13.217432	-8.019200	7.350647	1.079040
-10.023818	-10.846255	2.700409	1.314529	-8.637390	1.502540
-13.508754	6.675244	13.217432	-11.392906	7.350647	-4.755727
-14.332865	-10.846255	2.700409	-5.033291	-8.637390	-4.725118
-9.423633	7.192540	9.072216	-17.059706	6.517346	-10.225802
7.487710	-14.510531	-1.894368	6.066922	-10.098750	8.088118
-7.951641	3.026386	3.659976	-12.125694	-0.754052	-10.225802
-8.127521	-9.090577	-1.894368	-11.276794	-9.826421	-10.225802
-13.634871	4.867951	6.765812	-15.557712	0.586718	-10.958566
-10.736000	-8.380679	0.249175	-10.495327	-6.671238	-10.958400
7.735676	-14.449624	0.249175	6.079881	-6.701649	3.426620
-13.649773	7.057333	12.732656	-16.475844	6.375818	-10.958566
2.168865	6.945302	11.200417	1.133396	7.188723	7.408039
-10.541268	7.487809	11.200418	-17.913347	7.190991	-6.347223
-10.451713	-9.549455	0.176161	-11.446392	-9.577874	-6.347217
2.269225	-10.190230	0.176161	7.608697	-9.662993	7.663641
-14.702644	6.553161	10.957188	-16.803003	6.193934	-2.822605
-14.776050	-9.973113	1.605522	-10.480387	-5.498995	-2.822605
-2.867347	-9.976235	1.605522	0.417986	-5.498995	6.336280
3.664821	-13.977453	1.605484	5.452152	-5.499081	7.417325
-12.131290	8.377215	12.457879	-11.217304	4.756622	-10.565537
4.137884	-9.270133	1.125532	6.021511	-11.738365	6.579302
-12.380678	-5.459753	1.367280	-6.483024	-11.434928	-10.565527
3.872904	4.873930	12.457585	1.021874	4.756622	6.534170
-15.329110	-7.045335	3.769606	-12.945754	-4.942136	-10.982936
-15.619375	6.413454	12.336599	-12.945755	6.263208	-10.983117
3.160167	-10.968732	3.749053	2.646217	-4.946438	5.191890
2.851979	2.491559	12.336590	2.579992	6.263208	5.085737
-15.057646	-13.635157	2.469829	-8.521005	-5.401323	-9.450893
-12.642990	3.733931	13.545127	-13.025045	7.103808	-9.450893
2.839895	-3.620767	8.111160	2.351407	3.214235	6.956498
3.665578	-16.733739	2.469829	6.913320	-5.404794	7.259093
-13.089061	7.340289	5.680507	-15.672430	0.505432	-10.427045
2.641439	-10.440244	-0.739508	6.275140	-10.083539	3.916191
-14.316497	-6.114337	-0.739508	-9.013184	-10.083539	-10.193417
-14.668392	7.709866	11.182297	-15.711457	5.846158	-10.427122
-14.048172	-11.226994	-1.624030	-10.249845	-8.468590	-9.635321
-14.748194	5.556378	8.217836	-14.661127	7.447260	-9.635321
-15.916235	-4.322241	4.591267	-11.341728	2.114372	-9.635321
3.757458	-14.890396	-1.624030	5.318662	-8.468591	5.778745
-13.275509	6.667352	12.407421	-18.447226	4.105204	-8.673200
-12.919667	-8.452797	2.086289	-12.849386	-10.311736	-8.673200
-13.275516	4.876653	9.365757	-18.447226	-0.981713	-8.673200
4.441551	-14.249179	2.085865	5.996440	-10.374442	5.506447
-8.716011	-6.301353	1.127177	-10.517696	-10.079480	-5.990513
4.058793	2.144342	11.744190	0.822064	6.686878	7.240060
-9.181370	6.980165	11.746028	-15.478259	6.697811	-5.990513
5.054272	-11.137738	1.125893	5.801014	-10.079784	7.583963
-14.535410	6.230633	12.046877	-11.715052	7.677593	-8.559667
-13.338625	-9.498201	-0.775747	-10.051441	-9.406763	-8.559667
3.442441	0.947153	12.038247	6.017490	7.618287	4.807765
4.985530	-14.871163	-0.775747	7.719436	-9.406763	4.895022
-9.655867	5.242514	10.344156	-10.536017	6.455023	-10.461778
7.446675	-15.126130	-2.254076	9.037777	-9.227858	4.779751
-8.052934	-11.160818	-2.254076	-4.934162	-9.197106	-10.450618
6.012946	1.359619	9.814760	3.436780	6.150824	4.760644
-13.502498	-5.638009	2.407993	-13.195715	-6.690437	-10.633608
-14.248942	6.217343	14.652879	-16.611356	7.781264	-10.639466
2.670511	3.388761	14.652816	1.562748	7.781263	7.065671
3.525146	-9.288505	2.407993	5.194724	-6.690437	7.236964
-12.416042	6.001172	11.891635	-10.981224	4.782100	-6.923095
-12.286734	-11.837462	0.099257	-5.126396	-5.322507	-6.922260
5.438496	-15.605935	0.089272	6.304588	-5.361307	5.697998
5.319756	2.248112	11.571648	0.678287	4.781374	5.024507
-12.166748	6.478061	9.928525	-14.844528	5.901995	-10.698897
-12.917511	-8.284328	2.825130	-12.248267	-2.877363	-10.698898
6.624893	1.051682	9.382373	1.993255	5.039538	7.107507
5.994019	-13.744265	2.810342	4.638688	-2.983545	7.125956
-13.062333	3.372964	10.540504	-14.327527	7.137887	-1.224230
-12.423729	-14.897883	-1.234512	-8.047115	-11.605348	-1.224228
3.804026	-5.797390	4.795008	3.064939	0.524773	8.955212
5.074437	-19.962657	-1.234512	4.269827	-11.605348	8.978746
-9.220150	-10.071620	-0.653246	-8.647977	-14.259216	-6.912426
-6.556661	2.483755	6.816266	-14.470333	-2.207272	-6.820432
-4.690329	-10.079167	-0.653246	1.191608	-14.259216	5.391061
-9.028468	8.941499	10.406483	-14.477309	4.358560	-6.909885
-14.276643	-6.173333	-0.418151	-8.944076	-2.152047	-12.315870
-14.024843	9.351571	12.394863	-15.485219	6.938429	-12.314715
3.541452	7.257934	12.394860	0.679243	6.938429	6.045179
3.390927	-8.417847	-0.806254	7.220215	-2.152052	6.356404
-14.192249	5.420038	11.843716	-9.992662	7.248916	-9.994331
-11.644659	-12.214009	-0.524826	-4.853131	-7.781958	-9.986513
-7.370934	-12.214014	-0.524826	1.012693	-7.781958	-6.573657
4.447721	-16.724447	-0.524826	6.455192	-7.781958	6.588060
-11.214062	-12.918980	-4.558806	-5.742346	-9.534882	-7.105205
-13.135164	5.755288	5.950093	-11.383294	5.867407	-7.108333
4.406960	-17.611650	-4.558806	7.015954	-9.534882	5.970223
2.506709	3.225864	5.949909	-0.076576	5.865507	4.272251
-7.467241	5.901564	13.430709	-16.835659	9.578082	-9.808747
3.991778	0.533707	13.380465	0.644031	8.394457	7.236718
6.633377	-13.803252	2.186142	6.603342	-3.318357	7.236718
-7.135213	-7.631353	2.206164	-10.891642	-3.025732	-9.808747
-13.146010	-6.264829	2.992426	-10.922292	-3.951498	-9.433862
-11.937888	5.839190	8.837226	-14.700205	6.719753	-9.428453
3.046261	-8.221915	2.991182	5.652200	-3.951498	2.889013
4.285082	2.485452	8.770305	2.213985	6.719613	3.122506
8.006035	-7.698172	-3.743977	8.186077	-8.081430	7.105710
-9.643431	9.471459	8.423330	-14.747918	7.935333	-7.571276
6.731973	3.900092	8.415857	2.665382	7.933748	6.969511
-3.887714	5.942775	2.294551	-9.257603	-2.146818	-7.571175
-4.105294	7.252543	11.427823	-16.447014	4.983121	-6.258861
-2.086168	-10.235449	0.215133	-11.050141	-4.670973	-3.834405
4.535511	-13.977201	0.215133	-4.060865	-4.670973	-0.639195
9.419233	-13.978392	0.215133	4.826421	-4.670973	4.185078
4.167971	-8.376342	-3.014671	6.836537	-9.050894	6.854184
-11.765390	6.775556	9.779609	-15.433291	6.307848	-5.943443
-10.817746	-4.959101	-2.862594	-11.187102	-7.096666	-5.931780
2.859868	4.726494	9.778285	2.568928	6.287663	6.675769
-11.972232	-5.796574	-0.061224	-5.775728	-7.878089	-5.407240
-12.830660	8.641243	9.412443	-12.364583	6.470886	-5.473859
-2.072625	-5.796576	-0.061224	2.236659	-7.878089	8.207649
3.531824	-12.250272	-0.259421	6.843234	-8.034121	9.158512
0.355939	-15.926431	0.122821	5.366243	-12.019175	7.359145
-10.900010	-11.468316	0.211420	-6.915720	-11.964692	-8.306986
-11.872254	4.528208	12.512786	-12.079243	5.365792	-8.306986
2.955933	-15.991903	0.122628	6.174653	-12.019290	7.555603
-9.142193	8.329113	7.356376	-14.196586	8.501128	-12.088981
-8.815486	-9.510828	-0.986648	-8.706976	-4.718519	-12.087908
4.520784	-5.034562	1.612209	6.696444	4.257872	5.174990
4.721546	-11.823496	-0.986648	6.696925	-4.718519	5.192626
-11.395595	-5.172120	-0.379710	-11.220159	-10.306829	-7.955814
5.713164	-8.630936	-0.379710	5.346513	-10.309628	7.512782
-11.600866	7.476726	10.747327	-16.652404	6.414954	-7.955815
-9.709815	3.363696	4.816412	-13.771749	0.003604	-7.955815
-14.621933	8.163751	10.939816	-10.738507	8.040707	-5.800958
4.555686	3.947745	10.937944	1.481848	8.040453	8.687216
4.713238	-8.844586	3.141866	6.309080	-4.376913	8.923291
-11.165858	-4.403192	3.163420	-6.008584	-4.364327	-4.578829
-10.548084	9.242948	10.893708	-17.386512	6.464855	-9.865612
3.426172	-4.129698	5.476213	2.835670	-5.259474	5.782474
6.892386	3.214492	10.889511	1.460485	6.463283	5.738553
7.038247	-11.202807	0.879399	6.450333	-10.941006	5.808810
-14.996160	7.556217	10.859350	-13.333107	6.953598	-11.038423
-14.057957	-3.921409	0.954219	-9.723385	-3.592399	-11.038008
3.785074	4.596876	10.858735	0.752679	6.953159	5.574228
5.193346	-8.393279	0.952831	4.366687	-3.868063	5.987038
-6.868763	4.654512	9.002631	-7.452117	6.421651	2.614354
4.789694	-13.409739	1.604571	8.734052	-4.936671	6.307161
4.196994	1.339881	8.987758	5.381260	6.362984	6.307129
-13.441242	-9.364790	1.604571	-9.116527	-4.936671	-3.470805
3.503439	-14.067510	-1.960268	5.909166	-7.603605	7.475965
-13.450504	4.536418	9.556496	-13.499118	7.143532	-5.099502
-12.749477	-9.582386	-1.960268	-7.009698	-7.603547	-5.099502
2.272291	-5.665999	4.597395	2.530792	4.164852	7.276601
-10.185766	-13.918067	-0.975222	-8.702284	-6.483620	-6.583214
