PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-9.338083	7.051682	7.781772	-11.889325	7.706483	-2.254413
-9.849824	-5.361983	0.892757	-8.784758	2.336512	-2.254390
-9.342695	-8.440260	-4.563172	-8.525909	-2.972055	-2.254381
5.614082	-8.464994	0.845431	1.414418	2.336423	6.583454
6.133804	-11.941153	-4.563848	1.770653	-2.972055	6.667291
-12.819282	-10.299303	-4.295717	-8.110030	-5.533281	-8.835236
-12.833309	-4.755730	1.047699	-8.110220	3.293883	-8.835236
-12.977225	5.565212	6.655577	-14.533977	8.205108	-8.835236
3.887020	-8.732380	1.047685	1.924665	3.293834	7.193286
3.945835	-14.282219	-4.295717	1.925019	-5.533281	7.194314
-6.675194	-7.622635	-4.900849	-14.738354	-11.268662	-3.837308
4.232301	-10.099919	-4.901173	-3.677332	-11.572763	4.384796
8.261727	0.195480	3.984426	-5.789278	5.827469	4.403575
-1.863690	5.613667	4.127761	-14.479730	6.979596	-3.837291
5.545078	-11.030788	-4.901192	2.378095	-11.608558	7.318214
-8.256238	-6.783348	-1.888972	-9.994096	-7.617735	-6.677836
-7.089004	7.473153	5.691752	-14.336317	6.087551	-6.521104
6.228458	-13.306170	-1.888972	-0.613774	-7.621081	0.087492
6.833532	-13.309970	-1.888972	1.902152	-7.621081	4.622788
5.337162	0.998796	5.633172	-4.725512	5.603500	3.356441
1.895050	-13.109136	-5.156723	-13.674665	-3.740456	-1.337693
-9.786563	5.318946	5.428451	-17.026766	6.483777	-6.261799
2.072183	-13.451184	-5.156723	-7.950168	-3.741127	4.730683
-4.683154	-12.552916	-5.156723	-15.167606	-3.738961	-5.638090
5.934085	-18.593158	-5.156724	1.693406	-3.743568	7.007998
-13.114356	-9.828772	-3.374024	-15.707440	-13.178792	-7.713520
-10.057751	7.054472	7.216327	-18.852473	3.905338	-7.713520
5.513959	-12.306443	-3.374065	3.021735	-13.178792	7.303990
8.071962	3.973047	7.199239	-0.128861	3.905337	5.811541
2.798272	5.872865	7.215318	-6.146154	3.905338	2.620086
3.141874	-11.653254	-2.599476	-2.423923	-9.031213	4.189674
-7.807940	-9.300312	-2.598974	-13.441991	-8.943796	-3.626821
7.182325	-15.058800	-2.599586	2.575521	-9.051157	6.449359
-7.918460	6.649257	7.072324	-19.910795	8.255211	-3.630017
2.961955	4.686585	7.071733	-8.903305	8.205079	4.146102
-12.806295	-4.168293	0.417591	-17.774909	3.929201	-9.391123
-12.806387	-10.629521	-5.145688	-17.736899	-7.783458	-9.391123
5.497583	-10.702764	0.416657	0.505123	3.928649	7.644842
-15.323502	5.615909	6.826293	-23.755597	6.606696	-9.393668
5.516940	-17.152600	-5.145688	0.549331	-7.783458	7.672887
-9.625176	7.524120	7.771122	-21.263473	6.284976	-10.696923
-12.726347	-3.990174	1.230634	-14.989241	4.495085	-10.717715
-12.602440	-10.245938	-1.879331	-14.972526	-4.329933	-10.717467
3.920859	-13.641383	-1.879331	1.710076	-4.330757	7.315937
3.793221	-7.382392	1.230503	1.689726	4.435301	7.276751
3.421016	-11.899507	-4.890944	2.448523	-8.516434	5.128109
-9.328450	4.544045	4.113707	-10.934476	7.994900	-10.911998
-9.500024	-10.158981	-4.890944	-9.899983	-8.372085	-10.901750
3.532743	2.699746	4.105839	1.250744	7.941530	4.776403
-10.186774	-4.151960	0.835069	-10.077403	4.719674	-10.904111
-10.943739	7.844387	7.658420	-14.902917	6.001258	1.108207
3.058359	-12.944875	-3.203032	0.407043	-1.620483	6.840478
-12.417245	7.844387	7.658420	-20.440306	6.001258	-4.704812
-10.916770	-8.042013	-3.203031	-10.385632	-1.620482	1.108215
-12.390312	-8.042013	-3.203031	-16.078110	-1.620482	-4.704812
-9.190427	6.305071	5.932243	-17.727970	4.723420	-9.255706
-8.751366	-11.369625	-5.450504	-11.292544	-13.902513	-9.231124
-1.500810	-11.369632	-5.450504	-6.000819	-13.902513	2.363761
4.973632	-11.445164	-5.450505	0.050685	-13.902515	3.616807
-2.381923	6.305070	5.932243	-13.371081	4.723420	2.151122
-11.558746	-4.104898	-1.836161	-16.361577	-8.311908	-4.734251
-9.705522	4.015782	4.581228	-17.821509	0.011362	-4.731914
-9.745360	8.103393	7.209710	-21.560489	5.512189	-4.732002
1.836477	-4.521411	-1.836174	2.323534	-8.311955	8.195203
-8.870568	2.623342	2.072032	-16.438880	-3.657235	-4.729388
-7.532117	-2.120880	-0.532521	-6.718946	-7.165913	-10.616922
-4.754076	5.311011	6.119941	-8.829339	7.050163	-10.616923
1.294692	5.023202	6.118612	-6.051577	7.048759	-8.817041
4.891354	-9.387032	-2.879751	3.649390	-8.402592	5.305148
7.007550	2.164500	6.073580	0.842756	6.845999	5.307581
-3.966079	7.519230	6.404314	-16.123064	5.590875	-10.620859
-3.946953	-7.813745	-3.801181	-14.292061	-9.633379	-10.620859
5.113809	-13.773529	-3.801181	2.547516	-9.633385	6.614265
-1.521537	0.021486	1.242315	-14.473912	-4.643890	-10.620804
4.450433	1.560350	6.404147	0.660600	5.500062	6.205303
-8.116478	-1.260461	1.487853	-11.487558	-7.854827	-13.311984
-11.863575	-7.761474	-3.028718	-11.161277	-11.127345	-13.312159
-14.042731	0.770416	8.202695	-16.608284	-0.496021	-13.312159
-13.797785	5.206598	9.195753	-16.608286	4.829469	-13.312159
6.824921	-11.515869	-3.726459	3.381546	-11.127345	4.557946
2.278154	-10.100990	-3.162901	-8.300545	-5.637228	-4.351927
-4.265131	6.700573	6.518724	-17.254893	8.511770	-7.236393
2.107697	-6.217488	2.115085	-8.398824	3.737600	-4.753967
-2.213784	-8.759015	-3.118454	-10.937925	-5.637228	-7.236337
9.467743	-6.218918	2.114755	0.831661	3.737562	6.261987
-7.540123	-4.678488	-1.142793	-14.229339	-7.850831	-8.262340
8.298626	-10.625454	-5.701868	4.756492	-7.875274	7.160460
-6.511757	7.668546	4.478685	-15.718681	6.734938	-8.266004
-2.868453	1.883535	-0.612601	-14.254596	-2.065342	-7.946595
-14.756625	-5.381836	0.092641	-14.836015	-6.612369	-4.177741
-11.415417	8.442300	6.069491	-17.431655	5.292307	-4.177741
-10.492680	1.426830	2.655201	-15.370162	-1.655719	-4.177741
3.215194	-7.717985	0.046187	0.621098	-6.635411	5.307329
-11.621525	-7.390143	-5.923699	-15.732639	-7.423388	-6.421988
3.584397	-13.462636	-5.925252	0.761219	-7.664561	8.945760
-13.356970	8.299876	5.979744	-22.087955	6.341075	-6.422799
-7.703951	2.439840	0.358611	-15.732669	-2.004499	-6.421988
-7.846652	6.377475	7.467870	-16.777724	5.194759	-10.684513
-4.721030	3.381164	0.989131	-11.870851	-3.686685	-9.598744
-10.523852	-6.399830	-4.948704	-11.875379	-10.028216	-10.876084
4.370720	-10.279014	-4.948704	3.712227	-10.028217	6.588994
-11.489475	-2.846122	5.798080	-21.091283	6.774141	-13.182206
-5.720134	4.005913	9.028433	-21.132743	7.387070	-13.182206
5.929212	-9.911631	0.591433	2.402142	-3.761249	6.346961
-7.927574	-7.164891	0.600722	-15.356853	-3.386117	-13.182206
-9.129124	-7.981759	-5.759172	-13.166867	-11.510789	-11.196979
4.309513	-13.681612	-5.759172	4.339710	-11.510789	7.544650
-9.611206	7.631729	6.582211	-16.947976	4.997596	-11.196980
3.200966	4.169946	6.582211	0.444478	4.997596	7.099449
2.277830	-2.302712	1.375252	-9.396906	5.835264	-1.693172
-7.994114	5.841842	7.153427	-20.738110	7.991852	-7.932361
4.197608	-3.591201	1.353246	-5.900548	5.774561	2.299167
-8.288733	-12.107573	-3.308625	-17.784006	-4.094758	-7.932361
-4.542599	-9.832444	-4.159425	-12.593771	-10.758898	-10.034956
1.656859	-12.418006	-4.159425	-7.022648	-10.758898	-8.486653
5.634392	-15.181344	-4.159425	-0.623092	-10.758898	4.872510
-7.503135	8.369149	6.652788	-16.144311	3.515756	-10.034957
-8.868780	-10.221765	-7.034938	-9.208224	-8.953445	0.688331
4.928528	2.273166	4.533220	-7.503855	5.253413	6.207534
-4.667581	5.951628	4.684088	-12.454783	5.727274	0.688331
5.716274	-13.959357	-7.034993	1.475593	-9.002059	6.920848
3.184506	-9.355882	-4.184558	3.771203	-9.700854	8.625981
-13.219448	-5.730355	-4.179849	-15.522609	-7.656689	-9.038622
-8.062179	0.361388	-0.732934	-15.522593	-3.137021	-9.038621
-9.525361	5.235652	6.222905	-21.267522	6.943110	-9.038622
7.476494	-10.238815	-3.823043	3.958954	-9.111776	9.592379
2.953460	1.795678	5.445951	-6.253585	8.300583	3.931166
-9.122165	5.515889	5.447140	-17.173363	8.301574	-4.293293
-10.090888	-6.509068	-3.823043	-12.574271	-9.103850	-4.293293
-14.339755	-11.212307	-5.619036	-12.661167	-7.449496	-10.431988
-11.324579	6.572753	6.435640	-18.596602	7.950385	-10.431988
3.829551	-15.422165	-5.619040	3.687582	-7.449497	6.226005
6.674650	0.345050	4.947528	1.532657	6.868837	6.116018
-6.898651	0.817405	2.068220	-12.657735	-3.346091	-10.781068
-10.172948	7.498286	8.731723	-18.762928	6.278154	-10.785426
5.766998	-12.364157	-2.683000	3.181899	-11.341486	8.147995
-10.436504	-8.743152	-2.681913	-12.602294	-11.341179	-10.785428
-5.789053	2.671836	4.148124	-17.862558	-2.453893	-7.686250
-6.746498	6.404549	7.475112	-17.909746	5.473914	-7.742829
-5.446562	-7.598634	-2.301788	-13.097575	-11.282630	-7.656003
7.545614	-12.323708	-2.301788	1.831403	-11.282630	6.779924
-13.322931	-12.844048	-5.993982	-12.575947	-9.944662	-11.205736
-10.224271	4.697165	5.888813	-18.355403	7.285327	-11.205736
4.242737	-17.642102	-5.993982	2.601505	-9.944662	7.596989
2.375009	-13.292572	-5.993982	-1.398251	-9.944662	7.588642
-12.310072	-12.223914	-1.281391	-10.042776	-8.632217	-11.087889
-12.936438	5.861248	8.937107	-15.914040	6.046933	-11.087936
-13.689995	-0.259314	4.605687	-15.633397	-2.931730	-11.087936
5.497350	-17.558905	-1.281391	1.456470	-8.632217	5.631547
2.172158	2.478617	7.080979	-13.636636	7.722913	-3.285097
5.124583	-14.473982	-3.472300	4.053476	-6.063794	6.123786
2.464342	1.853471	7.076021	-8.780813	7.722907	1.453316
-6.879400	-9.128625	-3.471241	-12.289277	-6.063794	-8.198642
-8.725475	-8.400447	-5.865667	-13.508044	-6.552076	-11.190688
5.736139	-14.470126	-5.865906	4.054284	-6.639611	7.084142
-6.536743	7.630142	6.762191	-15.849202	8.156885	-11.190688
7.133548	1.557231	6.222131	1.712449	7.369108	7.022054
-12.935295	5.879356	9.159328	-14.939080	6.613457	-12.661656
-6.706375	-10.988988	-4.000560	-12.575099	-5.000152	-12.429526
7.626918	-7.800059	2.593980	-0.774082	3.797320	2.877595
9.696131	-17.590026	-4.000560	1.816153	-5.000251	4.606000
-7.832060	5.788222	6.011294	-15.712406	6.582828	-8.257597
-11.140252	-9.091129	-6.647145	-13.079066	-8.005156	-8.257631
1.122536	-9.137551	-6.647145	1.834330	-8.005156	5.777481
3.319830	-12.632613	-6.647145	2.705717	-8.005156	7.156998
-11.113464	-0.976474	-3.564474	-10.945642	-4.877953	-9.122950
-7.900476	6.554873	2.644084	-13.119466	5.763462	-9.122954
4.974635	4.056340	2.644083	-1.459347	5.763455	4.171922
3.276259	-7.793450	-9.606324	2.257367	-9.732354	6.664534
-8.868217	5.181269	8.175487	-20.100485	3.581104	-10.806622
-6.298215	-1.045303	1.880542	-14.416045	-10.425028	-10.806572
-9.016005	-9.593334	0.004909	-14.417965	-14.010339	-10.806622
3.936464	-11.339252	-0.032135	1.507250	-14.010345	3.471645
-10.051416	3.179896	4.421644	-12.936975	-1.980663	-9.863024
-11.818107	-9.021162	-3.547369	-11.953392	-13.878394	-9.863024
3.139478	-12.490803	-3.547369	3.526962	-13.878394	5.085866
-10.050907	7.602558	6.507669	-14.267135	3.847765	-9.863024
-11.939031	-10.553930	-2.576515	-13.414182	-8.921637	-8.789931
-11.613184	4.496855	4.640126	-14.653678	6.703032	-8.789931
2.235904	-14.361473	-2.577413	2.533571	-8.960918	6.622301
2.095778	1.066834	4.203095	2.236231	6.140081	6.591473
-9.153189	-8.511170	-4.431465	-9.419022	-13.232963	2.306182
-15.255964	-8.511169	-4.431465	-15.117863	-13.232963	-3.835207
-5.129001	7.072554	6.370610	-14.344539	4.109302	2.508917
-11.258597	7.072595	6.370610	-20.332314	4.109302	-3.832092
-10.784986	-11.972879	0.438096	-15.379205	-9.471811	-5.336863
2.871562	-13.693735	0.438096	2.281821	-9.471818	8.589028
-5.649615	4.245177	4.606680	-15.971627	5.905753	-4.870833
-0.865904	4.019587	4.606402	-8.174340	5.905165	3.678637
-8.405468	7.874171	5.488016	-16.820324	3.887980	-10.549226
-8.398738	4.974468	5.479018	-16.807634	1.186670	-10.548602
-11.187981	-2.874786	-2.998197	-13.290602	-8.077259	-10.661100
-6.596202	2.476043	2.247554	-13.495407	-5.586445	-10.246446
-8.850517	7.292580	2.649980	-14.833382	7.781667	-10.639001
2.997936	-7.406155	-5.464979	2.227636	-6.555282	7.700385
-14.525656	-7.181199	-5.464895	-14.856987	-6.555276	-10.639001
8.695667	6.993936	2.649938	3.171670	7.781665	8.111757
-10.799837	-7.389127	-7.269885	-14.781136	-7.269640	-9.157144
7.204337	-12.500897	-7.655618	2.992503	-7.269640	8.962508
-8.307898	7.964828	4.968956	-16.273044	5.377740	-9.157144
9.936239	2.649796	4.718473	1.678800	5.374014	8.887076
-6.176003	-6.441418	-5.082010	-14.075297	-6.862016	-8.610470
-4.733701	6.538048	5.065911	-15.818105	6.393955	-8.610466
6.022042	-10.291857	-5.437489	1.976407	-7.303646	7.113723
4.040369	-8.741660	-5.380461	1.436499	-7.229553	1.574651
-7.961520	0.135332	2.791422	-18.341661	-2.895034	-9.765634
-9.094454	-3.849454	-0.120821	-14.880836	-4.603983	-9.765634
-8.389259	6.990509	4.800686	-19.591414	4.484564	-9.765634
7.110500	-8.590421	-1.973194	0.936727	-5.669477	6.826404
2.988904	3.619907	5.349553	-14.472670	7.267116	-2.574884
7.018774	-14.366039	-3.261990	-0.634240	-7.810863	8.538167
-2.182631	-12.163416	-3.261990	-13.228113	-7.810860	-8.762276
-0.170493	3.747684	5.349701	-15.930878	7.270825	-3.819172
10.630308	1.213478	4.238320	0.031965	7.061392	7.187964
-11.728370	-9.708315	-7.881635	-14.361339	-8.763176	-11.295782
4.995965	-15.553348	-7.881637	0.786501	-8.763176	7.346390
-5.736002	7.076057	4.247194	-15.130443	7.166295	-10.363068
2.360082	-8.146012	-3.200832	-3.072032	-1.142776	6.356730
-11.370929	5.109760	6.336774	-17.278518	9.035368	-11.719285
-9.543115	-7.743175	-3.200826	-10.916360	-1.142776	-11.719269
4.896475	-13.735344	-3.200835	2.003966	-1.142776	7.077057
-10.786925	6.602500	5.590925	-18.063735	7.880534	-8.915471
7.788492	-14.693891	-4.165185	-2.745567	-4.055013	4.519027
-8.716460	-8.840914	-4.165185	-11.768163	-4.055009	-8.915468
8.043016	-14.693900	-4.165185	2.605694	-4.055013	6.223001
3.482838	-14.698254	-4.195370	-3.674182	-10.363076	6.853016
-0.631121	-8.417771	-4.195302	-11.641502	-10.257717	-5.152254
7.113050	-14.698284	-4.195370	2.318460	-10.363076	8.597349
0.647559	0.966686	7.006607	-14.762899	4.435017	-0.039734
-9.590278	-5.670517	0.829437	-11.348850	-5.580929	-10.256800
5.138295	-10.989307	0.829436	2.588908	-6.282279	5.121674
-8.114129	7.034840	5.309515	-14.380987	7.267948	-9.762060
-4.615215	3.286289	2.290689	-11.044641	0.178419	-7.391191
-8.441400	6.725643	6.508236	-12.070488	6.678108	-8.944262
-11.069738	-9.302740	-3.855336	-9.840855	-8.766334	-8.944283
-11.282774	-6.295116	0.520233	-9.842074	0.536501	-8.944283
5.011828	-14.599260	-3.855336	1.195583	-8.766335	8.164418
-9.862747	-7.515141	-3.787476	-15.427846	-6.214066	-6.468153
-6.952881	6.076293	8.399080	-20.676122	7.999553	-6.468153
5.073633	1.446683	8.375965	-8.830433	7.981953	5.510218
4.932277	-12.204438	-3.787529	2.145874	-6.214069	7.150377
-8.547618	-8.107305	-5.176412	-15.426048	-8.446338	-2.485078
7.841164	-13.323519	-5.176412	2.410998	-8.446339	7.920933
-9.486825	5.186053	5.245699	-16.226364	5.966249	-2.486986
0.048596	5.186019	5.245699	-0.584246	5.966249	4.031782
-7.856859	3.740221	3.147170	-16.114756	-2.318478	-11.130116
-13.214997	-8.876111	-3.466610	-15.456686	-13.642426	-11.130116
4.161425	-12.422073	-3.466610	1.247151	-13.642426	7.079376
-14.262354	5.832059	7.216455	-18.516830	3.316338	-11.130116
5.037257	-11.829457	-4.017321	3.604161	-10.311935	9.083240
-11.703095	-9.263140	-4.017321	-15.025182	-10.311286	-5.930835
4.554839	5.154222	6.086602	0.600379	7.546768	8.482925
-10.712935	7.389077	6.086610	-17.859431	7.547010	-5.913230
-10.168316	-7.102632	-4.588692	-13.945061	-8.110291	-7.352780
-6.155274	6.293081	7.278657	-14.849524	9.366762	-7.352780
7.544810	2.117706	7.278652	1.822630	9.338363	9.730637
3.545655	-9.216312	-4.588692	2.754361	-8.110291	9.666958
-11.726633	-8.348499	0.218368	-15.947651	-13.139430	-7.379600
-9.686441	0.951405	5.479571	-21.063825	-0.872060	-7.377744
4.567332	-11.136868	0.218368	1.111273	-13.139432	5.822218
-9.884554	7.464277	7.875491	-22.078490	5.382848	-7.378058
-7.070431	6.640338	6.352896	-15.200572	5.615312	-3.648175
-6.228227	-7.298619	-4.931483	-12.812998	-9.196124	-3.648175
5.206604	-13.110795	-4.931509	-2.230746	-9.206458	5.806727
7.531153	-13.171828	-4.931509	2.275598	-9.206459	6.000214
-14.528833	-8.240720	-7.441635	-10.790662	-0.815456	2.119100
-19.338151	-8.240720	-7.441635	-14.344346	-0.815456	-2.376768
-8.989304	2.830995	4.616189	-12.429263	9.031933	2.119100
-13.798797	2.830995	4.616189	-16.055513	9.031933	-2.376768
-6.577463	7.302402	8.148442	-17.427503	8.203455	-11.144246
-7.367782	-9.318467	-1.516507	-13.194765	-7.170232	-11.144246
6.795190	-14.368213	-1.516507	3.707814	-7.170232	4.603912
1.849774	-9.457132	-1.516507	2.849528	-7.170232	-0.376004
-9.981456	6.229909	7.375931	-16.489814	6.616071	-14.071783
2.997464	-13.158869	-3.124388	-2.151250	-8.556466	4.916078
-8.574608	-7.522402	-2.664812	-10.879587	-8.552271	-14.071783
5.523538	-13.850149	-3.128638	4.411557	-8.556493	5.427709
-9.249162	0.943008	7.956951	-19.179273	-1.411868	-9.586736
-8.889571	6.957687	8.711922	-19.177558	5.383480	-9.586448
-9.893877	-3.506498	-0.687038	-15.243488	-10.238398	-9.585626
3.922720	-8.971443	-3.280317	1.245207	-11.937893	5.819407
-6.202715	6.504949	6.857157	-18.780218	5.096579	-10.081328
-5.466555	-9.198558	-4.340327	-12.648910	-8.501067	-10.030481
-0.138243	1.675090	2.222485	-18.031334	-2.752374	-10.016158
5.565424	-15.601394	-4.340327	2.179134	-8.501067	7.110381
-11.948170	9.064914	7.213111	-20.096530	6.612052	-9.634050
-12.339802	-5.980677	-3.421490	-16.054934	-9.018050	-9.634050
-6.872803	4.418543	2.984034	-16.092187	-4.514893	-9.633938
5.314155	-12.615088	-3.421500	1.457117	-10.434199	5.114456
-5.592823	-5.795703	-4.611789	-12.188401	-9.343909	-10.116263
-8.583823	7.722971	7.372069	-15.016729	6.998300	-10.119819
8.000651	-11.938211	-4.611792	2.699230	-9.343913	4.772191
3.679278	2.989905	7.371125	-0.138753	6.998216	4.716043
-4.473161	-11.892766	-3.200848	-10.875192	-10.607851	-9.582630
5.272243	-17.492732	-3.200848	-1.413432	-10.623863	5.325515
-2.155161	6.000829	4.924641	-12.553871	6.835826	-9.388901
6.415191	-17.500374	-3.200848	2.550484	-10.623865	6.440854
-11.061490	-11.308385	-4.347553	-13.932543	-8.701324	-8.726022
5.741915	-17.135934	-4.347596	2.273867	-8.701324	7.307885
-7.566266	7.939248	8.360263	-18.119430	6.105839	-8.728575
3.248207	3.586077	8.355786	-6.095238	6.104815	2.639490
-10.781379	7.972767	4.915736	-17.056365	6.727488	-7.868496
-13.590504	-7.681507	-7.021707	-15.849511	-7.750118	-7.868497
4.269283	-13.506796	-7.021707	3.332249	-7.750118	6.488131
7.008266	1.327781	4.884941	2.141509	6.584115	6.569012
-8.177868	6.712665	4.967431	-16.641698	6.493139	-5.811281
-10.312947	-7.589261	-2.990490	-11.556903	-7.221636	-6.780348
5.630453	-12.515853	-2.990490	2.447502	-7.221636	5.887300
5.483750	-5.370344	0.348689	2.447271	4.142563	5.886729
-11.158134	7.451266	6.470844	-16.078719	8.437541	-8.998794
3.833068	5.385698	6.470843	0.745714	8.437538	4.690032
-7.543029	-8.261116	0.565993	-13.538608	-5.633292	-8.998730
7.818578	-13.224405	0.565993	2.899714	-5.633292	5.229985
-10.831707	-10.105317	-4.406303	-10.717604	-13.530928	-10.037088
-7.855977	0.012629	2.008700	-10.718333	-6.317972	-10.037088
7.118488	-16.491344	-4.406303	2.552134	-13.530964	7.089059
-12.592653	5.204393	7.499665	-15.395336	5.192343	-10.037088
6.021401	-14.099266	-3.615666	2.419266	-13.303129	8.071939
-4.894806	-9.493092	-3.615640	-14.028992	-13.273402	-7.704479
6.797101	0.940223	6.576276	-1.794528	3.683463	6.396899
-4.022052	5.574502	7.610719	-17.178878	4.475584	-7.704479
5.748478	-14.771923	-6.633923	-5.279912	-9.822221	3.908478
4.239670	3.008193	5.640199	-10.809904	6.444945	3.752247
-3.593232	9.225703	5.660409	-22.986064	6.454628	-1.710722
-1.987914	-8.396856	-6.632949	-17.457569	-9.817426	-1.710680
-5.198363	7.161424	6.370226	-18.402926	7.727201	-9.958125
-6.511175	-1.804543	2.007214	-16.668150	-6.526908	-9.958125
-7.210985	-9.820215	-3.955184	-16.476266	-8.641117	-9.958125
3.828773	-11.511693	-3.955184	2.355667	-8.641143	6.777057
-8.896624	-4.175342	-1.933011	-10.599476	-11.979189	-8.958748
-2.849828	1.997064	3.091492	-10.715075	-6.341117	-8.370582
-4.302716	6.724429	4.952517	-12.110684	3.042870	-8.864191
-2.798153	3.477215	3.274523	-10.760991	-0.034516	-8.335570
-2.274102	7.281644	7.213699	-19.215137	5.499445	-7.306210
4.251885	3.980663	7.213533	-8.789984	5.497679	3.265670
-6.149491	-9.515184	-1.299105	-13.189105	-1.488298	-7.338757
5.016765	-13.565015	-1.322483	2.900931	-1.499187	6.773007
-6.938684	-10.288833	-3.988376	-13.601032	-9.024450	-9.809712
-7.182826	6.548483	6.158550	-17.872934	6.155748	-9.823901
-0.984915	-10.406960	-3.988462	-2.631027	-9.024450	4.383836
6.440152	-16.714435	-3.988945	0.518535	-9.024450	7.312869
-13.399106	-11.314718	-0.133561	-13.531456	-8.173330	-6.683921
-9.839934	6.338476	7.507847	-16.570773	4.298731	-6.683921
6.979401	1.231728	6.931195	1.546012	3.511299	8.154553
3.651584	-13.440965	-0.159642	4.210168	-8.215430	8.263565
-10.597946	-9.938009	-5.929715	-14.173140	-11.384591	-4.720325
-9.445156	4.512310	3.588336	-15.045757	4.544594	-4.696292
0.405682	-11.559520	-6.453570	-9.295991	-11.384591	4.469948
1.558773	2.138237	3.575276	-8.676086	4.544532	4.760207
-11.979735	-7.939619	-5.463535	-16.951187	-8.749474	-7.484580
