PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
3.869321	-7.736279	-2.703079	6.668046	-11.309774	4.179921
-8.740953	11.204071	7.540633	-16.278904	3.040758	-7.882104
-3.456488	5.610752	3.045315	-15.747991	-7.355124	-7.452073
8.263414	-9.741624	-0.384862	5.306805	-12.016746	5.520683
-13.230235	10.343259	7.187763	-18.781976	6.410367	-9.034097
-10.859850	-6.114371	-3.363347	-12.482287	-7.984875	-9.034097
6.634892	-9.998820	-3.842918	6.668708	-8.244784	7.472685
-10.143809	9.705192	5.138288	-9.899679	4.989697	-12.894305
4.741432	-7.677251	-5.021132	4.781351	-7.600497	5.611338
-8.981668	-6.687399	-5.021131	-6.095642	-7.600497	-12.894240
-11.013153	-1.173795	-6.219739	-8.946915	-9.414224	-10.010280
-9.700606	1.076978	-0.500610	-8.946950	-4.909719	-10.010280
-13.461387	10.349681	4.631661	-9.959949	5.583768	-10.010283
-13.911876	-7.721334	-3.565944	-6.734554	-10.274677	-13.214338
-12.025622	9.704574	6.413123	-12.008264	8.291544	-13.211684
3.505225	8.078442	6.413123	1.793171	8.291544	4.798182
-6.856274	13.532892	8.409944	-14.266914	5.907996	-7.985644
-4.422562	5.976684	3.446606	-13.299986	-2.638308	-7.978842
5.266010	-9.279986	-2.909951	6.277259	-7.285305	9.032988
6.041045	-11.446345	-2.921190	7.160878	-7.712572	7.289503
-10.329790	8.964510	8.934905	-14.451252	7.271682	-11.191311
-10.915219	-5.627814	-2.921190	-8.356558	-7.712332	-11.191313
-9.522844	7.883212	2.207764	-15.675637	-4.871447	-11.525739
-12.565667	11.710845	8.019343	-16.342738	6.956826	-11.525752
6.260591	1.995882	2.160795	0.887573	-5.364234	4.536778
-7.372147	-1.365760	-3.732858	-9.803974	-1.889359	-13.144489
-7.577995	10.477007	7.271544	-16.435647	6.251494	-13.144489
4.101884	-12.999402	-5.787204	7.309997	-4.632268	3.188721
-13.561488	0.093809	-3.749920	-7.888686	-8.846943	-9.265471
-16.953580	12.935211	5.611230	-10.945617	5.359805	-9.265471
-16.716333	-6.098670	-5.913811	-7.888634	-12.014552	-9.265471
-5.453519	10.482062	8.863043	-12.079823	7.982414	-5.948065
4.077449	6.891442	8.863043	3.109977	7.982185	7.708083
8.367175	-11.067207	-2.512810	6.451199	-8.887842	7.721251
-14.132521	12.039424	5.389822	-10.472774	6.845718	-7.793661
4.171885	-10.319788	-6.451756	4.966104	-9.688550	6.960433
-13.638661	-4.478914	-6.246593	-6.012954	-9.680358	-7.793660
-18.110892	10.505299	7.045886	-17.140071	7.721692	-7.581243
1.998910	-3.019428	-3.485550	3.132564	-3.008274	8.644917
-11.574026	2.900499	0.633081	-11.368544	-2.855316	-7.581238
-8.700536	11.695670	4.957213	-18.642173	7.549965	-9.655974
-8.064856	-0.409805	-0.594456	-13.897407	-4.196209	-9.655974
3.617224	-6.314965	-6.368673	2.894154	-8.011840	7.384421
8.408191	5.846149	3.315069	5.277860	7.950695	6.525015
-8.106137	10.803555	3.326594	-11.191353	7.996854	-9.284209
4.087219	-3.347663	-3.328421	5.955295	-3.341761	6.524677
-15.763711	-6.159759	-1.370025	-6.069195	-8.949426	-10.918274
-12.363080	6.347307	5.383928	-11.153327	0.023702	-10.918274
-15.043284	11.663595	6.559342	-11.226632	5.635197	-10.918274
-12.077047	7.380350	7.450764	-14.118565	5.652159	-10.007192
-13.850512	-8.479259	-1.510171	-7.129047	-6.254889	-10.007192
3.947286	-14.052519	-1.619023	5.892521	-6.260713	4.154832
-13.889508	11.365491	8.418036	-17.559223	8.239807	-9.877404
6.349547	-10.532252	2.495507	5.130484	-3.421511	7.128901
-12.523259	-4.723484	2.495507	-12.321196	-3.421510	-9.877404
-10.208244	11.173600	8.163493	-13.527897	8.291611	-13.053038
3.526744	7.142657	8.163493	2.207385	8.291611	5.717073
3.553828	-2.591310	-2.694871	5.734157	-9.880940	5.718187
-13.229319	-4.433248	-0.447202	-4.984561	-14.598713	-5.067055
3.109100	-6.258827	-3.266049	8.344876	-14.600901	6.376819
-3.013152	-4.436465	-0.451870	2.231508	-14.598733	2.221445
-9.719562	9.937276	7.627786	-10.227880	5.609821	-10.542720
8.751195	-9.333497	-5.304476	5.242597	-6.595952	6.315919
-6.842247	-3.446566	-4.570781	-4.858677	-4.436635	-9.188215
6.500754	-10.455621	-3.284679	3.589233	-7.988186	8.210971
-8.971682	13.855456	6.630619	-13.554597	8.525846	-8.376283
6.448543	7.527250	6.630619	0.826589	8.525846	7.195417
-13.315488	12.773434	6.972753	-13.778999	8.540915	-3.736209
2.195131	11.640365	6.972752	2.632847	8.540489	7.335534
-9.261768	-0.381802	-1.745532	-11.174411	-5.119462	-3.736209
4.153795	-14.379996	-3.465935	6.822791	-9.936085	4.318652
-6.333333	-2.172588	-2.467022	-8.333930	-8.170782	-13.804132
-0.038483	-9.937293	-3.465935	2.300506	-9.936085	-3.980870
-9.792840	-1.499539	-5.768145	-5.299667	-9.745642	-11.091241
-12.774628	11.628806	6.790359	-10.669620	7.389304	-11.094496
1.027423	-1.831144	-5.772689	7.475094	-9.835409	3.556100
-8.301594	5.633940	2.807255	-6.144248	-2.134895	-10.161381
-14.166575	11.024808	6.538502	-12.419719	5.685800	-10.624031
-14.260419	-4.015948	-3.424748	-5.914417	-12.742910	-10.104753
4.061418	-4.866544	-4.149069	9.043839	-8.628048	7.266999
-10.304274	11.798385	8.159009	-12.691694	4.042795	-9.241300
4.548376	7.525279	8.159009	4.767447	4.042795	7.201664
5.044379	8.288684	5.780688	1.971152	6.703097	8.062603
-12.643163	12.029522	5.780688	-15.777245	6.703097	-8.100879
6.172064	-6.970315	-3.169551	7.707235	-9.840584	8.072880
-1.490993	-8.982730	-4.387114	-6.307245	-11.370697	-8.739931
6.626849	-12.849917	-4.387115	5.399058	-11.372577	6.913836
2.681397	5.054011	7.363768	-7.962313	6.175482	-3.665182
-13.818561	11.352032	6.045579	-13.205118	8.121069	-4.754257
4.827439	5.798810	6.017379	2.606015	8.121066	5.709468
3.954075	-4.484050	-4.250139	6.182609	-5.866028	5.693265
-13.402538	12.492607	7.022390	-13.812189	6.811656	-9.917658
-7.023109	2.566740	0.812612	-11.976703	-3.489262	-9.917658
6.054785	-5.776365	-0.659849	2.733965	-11.267345	6.948778
-12.855915	10.469355	8.452128	-18.201336	7.189525	-8.424873
9.519932	-9.411093	-1.804436	5.430992	-9.653785	8.824134
-8.261374	-6.753188	-1.804430	-11.662404	-9.653782	-8.424873
-9.486538	10.234092	6.722798	-18.648200	5.807449	-4.270647
-4.169285	5.446734	0.508048	-13.361956	-2.698960	-4.262786
7.805281	1.157044	0.161387	5.518528	-2.700630	8.861882
8.355431	-7.726308	-3.601356	6.231628	-7.463646	6.326543
-6.672457	12.868272	5.667181	-14.116270	6.850924	-4.234122
-2.170520	6.171444	2.955991	-8.610759	-0.532226	-4.081703
8.472630	-12.277865	-7.015585	6.977063	-9.991161	7.349807
-6.412022	-4.884484	-7.015585	-7.775586	-9.990272	-5.363612
-3.638068	2.884136	-2.024250	-7.765157	-0.232735	-5.363249
5.734187	-9.521908	-5.079760	5.675314	-13.074064	6.627705
-11.443591	-6.920115	-4.903426	-9.147715	-13.071168	-10.046295
-3.936891	-6.921071	-4.903557	-3.191062	-13.071171	0.418834
-13.687848	-4.531916	-1.666594	-10.062415	-9.084170	-10.785779
-11.907358	10.889859	4.160727	-12.618793	7.302941	-10.785779
4.340502	5.356616	4.160727	2.928778	7.302941	6.792076
4.077360	0.147000	-4.707749	2.694601	-5.850085	-3.133731
-9.103115	11.514681	5.843610	-15.199763	5.887539	-14.937740
-5.588500	4.104142	-0.026790	-9.437577	-3.193464	-14.937698
-8.734213	2.797044	-0.508216	-10.731434	-4.540180	-12.150696
3.415916	-4.881216	-7.043158	6.646301	-10.060942	5.727981
-14.735139	11.174058	5.779927	-16.833948	6.890491	-12.191560
10.331957	1.410490	0.056788	8.449831	-10.890803	6.131906
5.530938	-4.045823	-4.609573	8.576749	-16.278002	5.952097
-4.026317	4.852250	0.094999	-5.227621	-10.728692	-8.618194
-11.950425	-8.161425	-8.316750	-8.205400	-12.027665	-11.295279
3.705120	-11.705469	-8.317474	7.505336	-12.027665	6.679268
-10.813889	10.133104	3.997224	-14.102451	5.252209	-11.422345
-10.453748	-8.610118	-4.722586	-8.607248	-13.075006	-11.174260
7.046623	-13.194620	-4.722586	7.625182	-13.075006	7.961815
-10.768507	8.330832	5.887796	-11.536854	3.422166	-11.174261
-8.797228	13.149107	6.447340	-10.103995	5.944598	-14.483825
-13.353687	-3.711115	-3.944242	-7.928639	-2.333518	-14.479751
7.974347	8.399786	6.447340	6.076717	5.941388	4.846763
-5.116320	-10.103694	-3.173338	-7.661511	-10.715613	-11.928845
-0.749585	6.815435	7.446682	-13.220675	5.974843	-7.079058
3.629807	-12.679567	-3.173390	3.889626	-10.824424	4.864970
-13.924841	12.145319	7.963714	-10.319613	7.639366	-10.695279
-13.035655	-5.835375	-3.524062	-6.013980	-9.908702	-10.695279
3.233666	-8.257064	-3.524067	7.128836	-10.513770	6.053809
-15.638092	-5.087105	-5.140944	-6.440610	-6.701744	-8.960062
-3.689304	-5.089080	-5.140946	4.957235	-6.703315	1.875950
-16.066653	10.592241	6.007701	-11.095282	4.948883	-8.966498
5.318049	-13.386580	-3.627768	4.713807	-11.501446	6.786704
-10.352421	-7.221376	-3.627749	-12.755732	-11.497730	-5.899583
-9.718198	11.110254	6.913420	-18.690014	3.839439	-5.899583
9.479391	4.666821	3.819634	6.170309	-0.927458	6.270779
-7.514843	8.280584	3.819634	-7.365765	-0.927457	-9.738915
-10.679022	11.286918	6.404079	-11.902508	2.956237	-9.739167
-10.005545	12.026822	5.292246	-16.165263	6.848414	-7.098507
4.184782	-10.790215	-4.629545	6.185306	-6.552255	7.601785
5.859023	6.572030	5.275852	0.545432	6.848372	6.965018
-6.650451	12.922312	8.328438	-15.729707	6.255329	-7.792454
5.645547	-6.167418	-2.319803	6.056716	-9.605182	7.046695
-8.547312	-2.886165	0.218182	-9.199813	-8.464009	-7.792461
-11.461947	12.786431	6.462134	-14.921761	8.014542	-8.439672
-6.253097	-1.020819	-4.433712	-8.750981	-2.567612	-8.410336
5.831727	-11.627363	-5.127330	5.158177	-3.360429	5.188221
-7.130396	12.181773	4.224352	-10.570160	6.390780	-10.138843
9.165624	10.568876	4.224352	7.005913	6.390780	7.457699
9.686988	-3.996448	-5.802896	7.729919	-4.686860	7.457703
-7.891613	10.267607	6.079719	-14.996160	6.047627	-5.394018
8.188485	-11.529146	-1.967690	5.395981	-9.739092	6.169706
-9.817506	-5.054734	-1.965122	-8.793074	-9.738712	-5.375451
-11.787152	-8.563573	-7.949588	-7.707273	-13.009742	-7.035151
4.654693	-13.245585	-7.949944	5.582751	-13.009742	5.708337
-1.759676	-8.571694	-7.949592	1.969383	-13.009742	3.165830
-9.277284	11.758502	6.400288	-13.635941	7.082565	-7.970895
5.825766	7.896469	6.389788	2.071993	7.082564	4.558461
4.872010	-5.420256	-2.968457	7.259003	-10.686637	4.581834
-11.126803	4.761119	1.674068	-8.799601	-3.533158	-11.696529
-11.156335	11.526918	6.156221	-15.369190	4.882300	-11.696529
4.561750	-8.250936	-4.134805	6.260798	-12.492676	5.561044
4.016455	-10.244551	-10.865474	6.779484	-11.827611	5.212760
-10.833105	-3.886748	-8.689032	-11.860442	-11.811863	-3.428260
-4.959516	4.382811	1.593508	-11.910733	3.117526	-3.428260
-8.250456	-4.850390	-3.252888	-7.636062	-8.576703	-13.275637
-11.132072	9.350272	7.725637	-9.245302	6.873964	-13.557767
3.963041	-11.141743	-3.698621	7.689889	-8.576741	3.513925
-3.535194	10.326946	6.264301	-18.278662	5.907627	-9.242874
7.364147	-6.975500	-5.616173	5.451508	-12.257960	5.119456
-0.075149	4.272487	-0.180113	-11.575572	-6.867481	-6.933328
-9.416300	10.951973	8.214388	-16.665178	4.909604	-13.032200
-8.538985	-4.573818	-4.828267	-10.839682	-4.951342	-13.032200
4.674051	-10.213734	-4.863641	5.943821	-5.699356	4.942658
7.272540	-12.064692	-6.394452	5.342571	-3.849740	5.802338
-9.562228	12.807475	6.547042	-19.597113	6.173409	-13.419253
-8.489237	-5.796493	-6.309199	-13.633847	-3.848752	-13.419253
-10.705233	5.365658	6.836765	-12.885349	6.725267	-9.628029
-11.505677	-8.517824	-4.848285	-9.848819	-10.081252	-9.501480
-9.168635	3.118064	3.763467	-12.379830	0.441958	-9.620340
-10.932883	12.307917	7.355246	-10.569909	6.217864	-8.154301
-10.907008	-5.542713	2.313448	-6.934645	-8.664115	-8.154103
3.960452	-9.228027	2.312489	4.783962	-8.668167	7.570216
-11.850111	-9.677326	-2.909815	-9.501732	-9.563932	-15.149957
-12.699949	7.095643	2.504874	-9.606653	0.558277	-15.149972
4.750764	-16.270873	-2.909815	4.946021	-9.563932	3.934318
-15.944121	-4.066021	-6.416059	-8.868963	-6.224011	-14.281531
-10.384452	1.314188	2.009304	-11.212332	-1.661653	-14.281528
-11.665990	11.906960	6.170791	-14.186832	5.842265	-14.281531
-9.080405	11.169519	5.913933	-15.804095	5.135854	-9.501920
-11.644500	-6.958006	-3.349732	-9.420171	-11.575676	-9.501920
3.812990	-8.641880	-4.093009	6.221355	-11.575709	6.798043
-7.804042	12.782229	5.107651	-15.540040	7.172351	-14.407531
-6.078964	6.961067	-1.263924	-13.513237	-0.912412	-14.403335
8.250982	6.292386	5.107651	2.064214	7.172351	3.779254
-6.425329	12.166029	8.311513	-13.627462	5.973219	-10.869925
-7.480195	-5.010241	-1.546277	-9.566331	-8.192475	-10.869925
5.934568	-9.871764	-1.546278	5.340111	-9.438617	7.036132
6.219885	-12.665489	-5.152152	5.544975	-8.404396	9.142083
-11.291493	11.398555	6.762330	-12.159162	6.884833	-3.889964
-9.213237	-6.066590	-4.532134	-7.780854	-8.393859	-3.889959
-12.666625	-10.018189	-4.411239	-11.513052	-10.199106	-8.631085
-12.133060	7.445029	5.824702	-17.655578	7.065968	-8.631085
6.089852	-16.421709	-4.411239	4.537623	-10.199106	6.090146
-3.545628	-11.857188	-5.730793	4.844731	-9.614012	4.828091
-12.097348	-11.857188	-5.730793	-7.023766	-9.614012	-6.237959
-11.997577	7.242931	6.454907	-13.037043	6.299002	-6.237962
-3.345180	4.045227	2.731547	-12.389107	-8.578968	-11.200124
-8.403018	-3.867125	-3.483148	-12.385832	-11.722930	-11.200056
4.671182	-9.957876	-3.509456	5.264097	-12.115454	6.414548
8.476544	-8.118381	-3.625184	6.996376	-3.378891	6.546595
4.866757	6.850408	8.459103	0.988029	7.956276	6.522717
-8.224782	13.305106	8.470165	-14.626311	7.956282	-9.325999
5.501871	5.543341	8.603377	3.712644	9.294723	9.027640
-10.841915	11.114498	8.637998	-14.111258	9.294723	-9.490145
4.522504	-7.555759	-3.023803	7.218586	-8.197270	9.014916
6.110792	10.660940	6.814291	3.573349	7.916053	5.625647
-9.511114	13.675768	6.814900	-12.754067	7.916070	-9.764303
4.955852	-2.791389	-1.669481	7.209364	-8.094117	5.488578
-9.112095	12.950909	6.826278	-10.993873	5.064457	-6.650805
7.458008	6.697255	6.826278	4.985668	5.064457	6.459604
5.615905	-10.231126	-0.705489	7.036774	-7.421310	6.496943
-12.796958	-3.575957	-5.028243	-9.271223	-5.512728	-10.240320
-8.743623	11.576881	3.663941	-9.932855	6.436961	-10.281669
6.829017	7.180906	3.655010	4.362681	6.421670	6.815255
-13.950020	-6.738833	-6.811579	-4.513564	-6.303359	-8.278197
-13.116701	10.606164	5.397136	-10.522829	5.127819	-8.280662
2.573294	-10.197331	-6.811614	5.766303	-6.303375	7.974677
-12.976834	-3.951114	-0.281299	-9.016179	-9.234818	-3.925984
-10.610080	9.531989	6.391785	-14.091754	6.564970	-3.948183
4.143310	5.375281	6.391785	2.612591	6.564969	8.382178
3.010339	-2.418288	0.264673	6.338701	-9.314290	6.938873
-9.470245	0.755411	1.550614	-7.607841	-6.037316	-8.393553
0.459130	0.141707	1.407885	4.839615	-6.595018	-2.972463
7.077507	6.075264	4.635803	4.720163	7.063433	3.744044
-7.193861	12.130339	4.635956	-9.223893	7.063883	-9.743508
-11.788252	-6.191229	-4.932742	-6.974027	-7.601742	-9.972533
-3.014826	11.869074	6.540116	-17.468815	5.595700	-8.527639
-4.142180	-6.829504	-5.535498	-11.449126	-9.712404	-9.325874
6.748226	-8.787779	-5.539097	4.619481	-9.936641	7.304613
-10.339478	9.651863	7.504180	-10.718609	2.942694	-14.166180
-6.136542	-5.137568	1.315611	1.267237	-12.378335	-8.564877
-8.255105	-5.137568	1.315611	-4.248146	-12.378335	-13.847351
-7.769562	-4.407132	-6.269470	-14.718302	-13.782865	-9.455425
7.778969	-8.392338	-6.269745	3.195361	-13.862697	6.767971
-7.589088	10.880916	5.710679	-20.263094	2.735997	-9.455425
-10.861727	11.189788	8.220536	-19.516449	6.493024	-6.145152
-9.686800	-4.392535	-3.438035	-14.736965	-6.037508	-6.145152
5.011027	-11.463269	-3.534716	3.735642	-6.052154	6.548202
6.499999	-14.806734	-3.241422	7.054198	-8.148431	5.813323
-9.740038	7.998267	6.929063	-16.022780	6.204026	-11.000533
-12.026214	-8.738572	-3.240071	-10.331933	-8.148431	-11.000533
-8.687937	2.747953	1.075630	-4.918507	-6.254893	-7.022187
5.510546	-12.139997	-5.122565	8.656856	-10.367188	8.731048
-12.394076	-5.416619	-3.820448	-4.908589	-10.230100	-7.014717
3.450227	-15.892125	-5.016604	6.134784	-11.610052	7.253764
-15.156828	-9.257680	-5.016604	-9.143236	-11.610050	-11.265380
-11.620388	5.121894	4.048159	-11.347847	5.358364	-11.265380
-11.443329	-2.700211	0.838154	-10.680067	-8.815698	-6.044352
-12.002771	11.776743	8.006550	-16.227528	6.260408	-6.044352
5.953324	-8.586278	0.838001	6.413011	-8.922487	7.923762
8.285392	8.727105	7.779724	4.272090	6.140573	6.934986
-6.760888	13.130173	7.779724	-12.516032	6.140573	-11.081494
7.724518	-3.578225	-3.041246	7.186901	-12.881570	7.030938
-13.580087	12.383048	6.080699	-16.626921	4.412664	-9.391497
-13.577424	-3.248789	-4.017770	-11.606706	-8.745709	-9.391497
5.233067	-9.108158	-4.396681	5.063821	-9.164211	6.718567
5.023959	-4.408850	-3.064174	6.921727	-7.065135	6.872559
-13.310814	12.162696	9.522495	-16.599946	6.791789	-9.698742
4.649186	-3.988958	-3.064170	6.265535	-7.043524	0.408213
-9.924219	4.373790	0.597553	-12.181926	-4.685548	-9.580245
-13.441810	13.893842	6.660666	-17.333146	6.676931	-9.580246
2.962568	-2.384549	-1.315313	6.593246	-5.153747	6.886459
3.220807	7.295575	7.705949	2.568750	8.250209	6.029241
6.468882	-8.533692	-3.629407	8.419280	-7.907888	6.223519
-10.451452	13.881128	7.705949	-7.540913	8.250279	-8.831869
-9.034711	8.196126	7.021499	-17.395654	6.697058	-8.797633
-7.169744	-6.797446	-4.486014	-11.528517	-6.864197	-8.797633
3.713883	-12.147807	-4.486014	6.655407	-6.864197	8.450120
-12.703301	12.041696	5.669985	-11.553759	7.911983	-8.315117
-12.342393	-4.021874	-3.785918	-8.944386	-6.172508	-8.315116
-6.760282	4.330482	1.464848	-9.305305	-0.827898	-8.315094
7.967126	3.969475	1.271424	6.926569	-3.799730	6.796356
-16.309830	12.823022	6.829057	-16.040496	4.663355	-9.023976
-9.576447	9.659335	1.271498	-10.402488	-3.799640	-9.023976
-7.369334	-5.798458	-7.544842	-8.479468	-9.043129	-15.139195
-7.413016	12.899962	5.416130	-11.948219	6.576885	-15.139195
3.746761	-12.070127	-7.545452	7.935453	-9.044804	3.467739
-12.414014	5.638464	5.863285	-16.961153	-0.892693	-9.130578
-13.357520	10.675144	8.194220	-16.965600	5.218355	-9.130578
7.091531	-0.606738	2.454515	4.724142	-9.003687	7.273429
-16.425585	13.067693	5.944682	-16.715556	6.050631	-12.238057
-12.791044	-5.175495	-5.340365	-10.820555	-3.133846	-12.238057
5.633940	-11.277629	-5.340383	4.801366	-3.133850	4.560500
-13.336416	-6.435743	-3.648250	-15.924384	-11.487704	-9.617508
-13.362478	9.682400	7.364305	-22.425956	5.397262	-9.617828
3.593939	-7.893045	-3.648250	2.136821	-11.487704	5.781154
5.701113	-11.600269	-3.312344	5.245834	-12.551052	5.733678
-8.786376	12.102034	8.624440	-14.340176	5.723211	-9.302390
-9.469277	-5.017842	-2.468776	-8.600238	-3.803936	-9.375468
-10.864956	-8.230624	-7.918196	-6.979981	-11.874624	-10.106843
3.653872	-12.369511	-7.919032	6.184703	-11.874636	8.360793
-3.603655	-8.230624	-7.918196	2.141635	-11.874624	2.086891
-7.328614	6.569552	-0.113482	-13.598917	-1.634212	-10.489311
4.908702	-5.178946	-4.526620	4.075084	-9.079650	7.057237
-11.257659	9.794336	6.334972	-18.053560	7.042008	-10.493236
6.605777	-9.985180	-7.469885	9.602671	-9.086707	9.183997
8.352997	5.811280	4.990087	8.384534	6.392827	9.198417
-8.511915	-3.472112	-5.421011	-5.382012	-4.895284	-7.292832
5.390391	7.679251	7.024300	3.457749	9.164504	6.966252
-11.395017	13.827305	7.024301	-14.169706	9.164534	-6.561449
4.080438	-6.499109	-5.363954	7.055924	-8.367427	6.966193
-12.911374	-7.704122	-6.635500	-9.102234	-10.912988	-11.581686
1.732794	-7.808334	-6.661154	5.726672	-10.942531	5.340090
-7.821889	9.636877	5.356399	-11.646131	6.497747	-11.581686
-8.316003	6.494436	1.567137	-12.798418	-5.489597	-15.974453
-14.777840	12.212846	7.097197	-18.050037	4.389503	-15.974453
8.013359	0.517841	1.321960	3.350857	-5.616853	1.875869
-12.297521	11.072094	8.185538	-17.488042	6.990702	-11.387786
-12.011127	-1.228331	0.389605	-12.319239	-6.436732	-11.387786
-6.087430	4.630507	2.781758	-12.321258	-5.639999	-11.374736
-14.589735	-5.886240	-4.282393	-9.991327	-11.236431	-9.121857
-10.368992	11.158066	5.937504	-11.719698	6.416428	-9.121893
6.959688	6.712947	5.929214	4.944541	6.416392	7.022099
-10.258084	9.500856	8.816064	-18.336551	6.740423	-12.754226
7.036932	-9.121820	-2.379270	4.487501	-4.623045	6.247674
-8.699905	-2.993948	-2.379257	-11.918791	-4.623042	-12.752260
-7.059445	11.224406	7.577835	-10.315474	6.881157	-7.103063
6.609356	-10.889954	-0.606348	6.363985	-6.986857	7.270889
6.046467	5.734933	7.577786	2.423214	6.868445	7.239892
-12.902306	8.223093	5.841840	-13.546153	5.289706	-12.561617
1.779549	-9.638961	-1.698069	6.143445	-10.506291	5.953466
-15.976997	-9.503375	-1.698069	-10.693721	-10.501358	-12.484916
-9.447613	-5.089119	-2.989896	-12.275040	-8.896101	-8.296301
-11.052498	11.970773	6.668867	-17.904671	6.693862	-8.296301
6.659871	-9.112975	-4.444843	6.061258	-8.935774	7.435361
-8.292257	12.822146	8.219232	-12.636352	6.795840	-4.130522
