PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-14.121091	3.378708	5.204959	-13.245782	8.009206	-6.897919
-1.687797	-9.693893	-3.332400	4.084016	-7.366575	4.658626
-14.321802	-9.693887	-3.332400	-8.353490	-7.366575	-6.231310
3.160682	-14.702027	-3.332400	9.484301	-7.366575	8.425482
2.507017	0.346141	4.933829	3.627918	6.411311	7.457369
-10.627811	7.116999	8.777993	-10.499520	6.870671	-9.137024
5.464738	1.033889	8.754899	7.335284	6.688166	7.104757
3.795991	-11.487394	-0.714776	13.874426	-11.494971	7.017652
-6.703435	-5.448575	-0.714776	2.427969	-11.494970	-3.321492
1.408982	-2.818739	-0.714215	7.135196	-11.493204	-1.242857
-10.052178	5.310952	6.509395	-8.558289	5.655851	-13.763938
-7.102314	-9.541158	-5.952883	-2.980858	-10.570058	-13.348777
-5.904331	-9.541158	-5.952883	3.798189	-10.570058	-6.766123
5.895142	-14.701677	-5.952883	12.171481	-10.570058	4.252500
5.392123	0.142949	6.470791	6.709717	5.655037	4.231574
-1.952004	-7.349936	-4.277003	10.106606	-8.960442	3.558337
3.768330	3.595800	5.407171	11.706114	7.254648	6.693793
-10.128546	-7.349578	-4.277003	-0.959691	-8.960442	-4.248777
-9.576976	8.106690	5.408601	-2.907634	7.254702	-4.550993
-1.239865	8.105124	5.408601	8.823789	7.254702	3.989762
2.299678	-13.714869	-4.525374	12.210273	-8.640996	4.887488
-13.117939	-12.718558	-4.525374	-1.687575	-8.635907	-5.834340
-13.065264	6.373280	7.268571	-11.598390	6.440450	-9.117019
2.607342	5.218416	7.268563	6.005850	6.411977	5.867336
2.298850	-13.714463	-4.525374	7.366546	-8.640995	-0.471120
4.930297	-13.125838	-6.197052	9.584626	-8.018816	9.412729
-11.830680	6.398784	5.302428	-9.909837	6.895169	-8.835008
6.181541	1.657967	5.302318	3.594531	6.867666	9.412581
-13.305801	-8.511275	-6.173423	-3.919902	-8.018816	-8.667054
-12.742808	1.055273	4.848033	-9.909823	0.323575	-8.835008
-10.650798	-7.769516	-4.894871	-7.145348	-9.057812	-9.548003
-1.965105	-7.769621	-4.894884	6.135278	-9.057812	3.221548
4.101465	-11.815780	-5.077335	10.044524	-9.057825	7.232461
-8.515516	5.493873	5.340770	-11.910798	4.175738	-9.505455
6.448854	-0.235120	4.551098	7.204957	3.834548	7.547045
-7.803929	-2.077876	-3.934552	3.561770	-0.989391	-4.144516
3.835398	1.427191	5.043387	7.050318	8.608013	5.483187
-14.466497	6.807308	5.661351	-7.707546	8.665636	-11.411350
3.936536	-7.328667	-5.161047	10.939739	-0.991187	5.506756
3.936562	-3.801836	-0.874690	10.939740	3.165103	5.506762
-9.043155	8.497135	6.888183	-12.048181	4.803020	-6.255491
4.136077	-13.007539	-2.173788	11.715152	-6.673764	7.638293
4.471454	2.680206	6.888117	5.350241	4.799187	7.638293
-9.356055	-7.292942	-2.173788	-5.675688	-6.673764	-6.255486
-5.686204	-7.292942	-2.173788	4.561366	-6.673764	-0.623957
-14.005217	6.306452	7.988217	-11.175498	7.942088	-10.494486
2.073219	-13.510238	-1.036687	7.860520	-10.203668	0.926449
2.959550	-13.705908	-1.036687	10.759790	-10.204761	7.053086
-13.916425	-7.697481	-1.036207	-5.115967	-9.794682	-10.443912
-7.508681	-7.697481	-1.036207	0.754749	-9.794682	-4.386494
-3.134137	-8.810479	-5.821434	4.408658	-7.400104	-4.008774
3.965714	-13.179266	-5.936535	10.709693	-7.400104	7.087306
-8.157817	7.018379	5.523349	-5.710947	5.778580	-7.803363
-6.093125	-8.810454	-5.821432	-2.675946	-7.400104	-6.888649
4.648001	1.959565	5.024130	8.758862	5.387600	7.083280
-12.994668	-7.600502	-4.819949	-8.123913	-9.484024	-9.891676
3.768209	-10.200291	-4.897505	9.473952	-9.484043	6.941141
6.539762	3.723469	5.328216	8.298425	5.875571	6.967022
-10.288375	6.324493	5.435263	-9.324774	5.910066	-9.700534
-2.419783	-8.087639	-4.846040	3.100226	-9.484036	5.641237
4.751800	-11.825691	-4.068805	10.833256	-10.293404	6.999015
-10.001046	7.044070	5.738702	-11.743129	6.672894	-7.941142
-14.284716	-5.774110	-3.983005	-6.657131	-9.483024	-7.939484
9.029471	0.706307	5.624670	5.778009	5.534865	6.998920
-3.747319	-5.774110	-3.983005	5.878234	-9.483024	0.694163
-11.422870	4.724732	7.828609	-9.021370	8.464595	-7.415459
-11.473312	-9.812157	-3.994642	-3.057476	-9.408565	-7.330783
3.780849	-13.062422	-3.994642	4.600548	-9.511056	0.370610
6.432469	-14.714705	-3.994642	9.434941	-9.519613	6.759842
4.147061	-0.517556	7.808052	3.466519	7.925566	6.746888
-5.735884	-10.726934	-7.331125	2.198572	-10.629987	-4.219438
6.146776	-16.893229	-7.331137	11.154837	-10.629987	7.638717
-10.336510	7.627874	5.792578	-9.015092	6.970015	-5.181157
8.151766	1.333782	5.069845	5.702375	6.770955	7.638696
0.541694	-10.742560	-7.331126	7.529711	-10.629987	7.116864
-6.330787	-8.938199	-0.858806	1.886327	-7.165836	-6.981717
5.728103	1.396911	8.175520	10.368551	5.899527	5.866150
3.196825	-14.191448	-0.858806	14.340016	-7.165850	5.771333
-10.120927	6.716071	8.195206	-5.009393	6.441052	-11.735178
-1.386902	6.716065	8.195206	1.876101	6.441052	-4.846869
8.958678	1.739651	3.074147	11.302946	5.780357	7.503061
3.687786	-15.970573	-2.160530	11.327892	-7.629704	7.430587
-2.487396	5.650014	3.367416	5.309049	1.174311	-1.977669
-8.209711	-9.382017	-2.160525	5.399772	-7.629703	-1.979502
-2.441428	8.397594	3.368976	5.309266	5.958791	-1.977485
-14.579003	6.246085	6.794700	-11.260718	6.704149	-7.385098
-8.231688	-10.479357	-4.560713	2.373034	-11.385693	-2.330587
-14.135257	-10.479357	-4.560713	-7.661530	-11.385693	-7.382266
-2.140877	-10.479360	-4.560713	3.869238	-11.385693	5.274101
-2.784455	6.246085	6.794700	0.258693	6.704149	4.344922
-6.145100	-10.075954	-3.803180	1.383454	-10.417137	-2.539510
4.751885	-13.601619	-3.821538	11.685921	-10.417155	7.594280
-8.282380	7.113724	6.865272	-7.278492	7.827139	-6.753253
7.493654	2.668373	6.548299	9.358123	7.764043	7.594300
-11.023477	-10.062513	-3.802993	-4.705729	-10.417137	-6.753248
3.485118	-12.188854	-1.882116	9.381056	-4.753055	6.856476
-11.749620	7.340350	7.576977	-16.068279	7.696459	-3.379680
5.483241	1.798172	7.576975	3.159877	7.457541	6.894087
-2.587815	-6.647491	-1.882116	2.962557	-4.752775	4.411014
-13.536155	-6.647419	-1.882116	-9.814540	-4.752775	-3.379680
0.881818	-15.168833	-2.631000	8.533615	-7.977331	3.769926
-9.474167	-11.767432	-2.631000	5.968626	-7.976361	-1.259289
2.462020	1.766780	6.453626	9.213142	7.407741	5.490365
-7.645053	5.824432	6.516298	2.799000	7.410437	-1.332024
-10.029934	5.824693	6.516298	-7.109831	7.410437	-8.436153
-9.911553	-10.643715	-3.195168	3.548187	-8.282457	-4.039912
-15.357747	5.858546	7.974743	-5.574724	6.052892	-9.234393
3.755049	4.324724	7.907954	5.862232	6.038722	4.456538
3.315225	-0.993847	6.105170	5.757137	5.374976	4.383836
2.800514	-11.735250	-3.206489	11.950507	-8.292157	3.832161
-10.080265	5.526521	7.026473	-13.380086	8.187631	-7.091308
4.864219	-15.922317	1.099813	11.030831	0.434071	9.283079
-8.504675	-10.540002	1.099814	-0.818780	0.434091	-4.008224
4.977677	-18.132264	-3.801105	11.359995	-3.147209	9.284110
-9.564790	-12.749905	-3.801104	-6.789965	-3.147209	-7.088325
4.098613	-14.587550	-6.217281	12.426259	-4.637021	6.801213
-10.254460	7.015836	6.498551	-7.401159	7.997109	-7.231298
4.039977	0.420198	6.355859	10.197431	7.863284	6.798723
-12.740109	-8.022712	-6.217281	-5.061644	-4.603857	-6.517003
-7.059055	-8.022712	-6.217281	1.973917	-4.603857	-2.177002
-2.443272	-9.210165	-3.683417	8.098399	-7.690782	-1.976325
2.475585	-14.687712	-3.683673	10.776593	-7.694842	5.827220
-6.735740	-9.210157	-3.683417	8.005362	-7.690782	-1.976332
-1.571982	6.809496	7.563360	3.840549	6.672416	-1.978089
-5.862492	6.809651	7.563360	3.678137	6.672416	-1.978899
7.372394	-15.091069	-5.202276	11.714810	-9.274317	6.208979
-1.720647	-10.598766	-5.202276	0.710540	-9.274317	-4.730607
-6.925539	-10.596377	-5.202276	-3.675685	-9.274317	-6.680063
8.327992	2.026942	5.882508	7.256729	7.684502	6.204457
-5.973533	6.970020	5.895814	-8.147767	7.778339	-7.807334
-12.419359	6.953489	6.542207	-9.662775	6.213653	-10.308163
-1.684467	-5.451565	-1.148211	6.550322	-12.117005	5.130944
-7.429450	-5.220792	-0.993736	2.710188	-12.108994	-3.780246
4.010134	-8.317906	-2.436071	13.170982	-12.143697	6.777425
4.087511	3.795461	6.500564	6.856126	6.208618	6.777496
-11.398126	6.478555	7.749040	-11.790889	5.845881	-11.218244
4.371110	-15.984770	0.220758	3.932970	-11.030689	0.454924
-11.283550	-10.350170	0.267700	-6.978671	-10.955316	-11.218244
4.802353	-16.099707	0.220683	8.906834	-11.030811	4.710558
4.141948	0.989849	6.996718	4.199234	5.268622	4.710190
8.441181	1.763151	5.047847	6.166270	4.528117	8.676354
-3.114493	-8.892000	-4.315776	4.121668	-13.123862	2.293166
5.129334	-11.913559	-4.315856	10.191427	-13.123868	8.676475
-12.191399	-8.851444	-4.315771	-7.364973	-13.123862	-7.870990
-10.202899	6.779533	5.384254	-11.413269	4.553403	-7.873607
4.613542	-17.306332	-3.365622	13.739311	-9.318154	9.675298
-4.712276	-11.967611	-3.296141	7.136135	-9.318153	-0.015463
4.127027	0.288763	7.856116	8.788308	6.133025	9.675096
-2.160927	-11.967698	-3.296145	9.198899	-9.318153	4.573744
-3.205239	5.918533	8.277762	2.317546	7.144664	-0.025314
-4.065929	5.970041	7.255195	-11.602005	9.061185	-10.275118
3.423814	-11.716978	-5.104737	11.227589	-7.260380	5.499653
-0.682111	-8.283427	-5.104634	9.083394	-6.855562	3.759843
-6.790118	-4.732553	-5.035757	0.014060	-4.954414	-6.493860
-0.093486	0.290631	7.143447	4.482446	8.463597	4.150398
4.830535	2.901195	6.536320	2.652152	6.038661	-1.618985
-0.238881	-9.779016	-2.744317	2.523798	-3.878019	-7.817951
5.556200	-13.724190	-2.771946	11.519280	-3.897357	4.666201
8.773259	2.301630	6.399847	6.951131	6.028762	4.666242
-4.812874	6.530115	6.820517	-8.961848	6.053406	-11.978907
2.994159	-9.029954	-4.336525	7.489556	-6.739156	-1.160606
2.825610	5.035764	7.117538	2.167297	9.663867	-1.173852
-6.566424	-6.232364	-4.336525	-4.169633	-6.739052	-13.944553
-9.514551	6.479293	7.117539	-9.335856	9.663928	-13.973279
4.998551	-13.404131	-4.336525	10.932368	-6.739156	4.569625
4.934856	-10.435839	-5.910011	13.041333	-13.854893	7.846049
-6.402626	-6.851590	-5.909755	2.072956	-13.854893	-4.976635
-13.026273	-6.851590	-5.909755	-3.883487	-13.854893	-7.931970
-0.634912	4.372049	4.395455	5.624210	2.478370	-4.768693
-5.527765	-6.851590	-5.909755	2.999610	-13.854893	1.639102
3.995931	-13.647471	-5.566885	11.317136	-7.854789	7.954459
-3.595175	6.278582	4.903741	-5.850311	7.207540	-8.718708
7.503839	-1.256812	4.163425	11.509060	1.145033	7.954513
-7.448872	-7.028837	-5.491244	-4.986159	-7.852235	-8.718718
-2.735257	-1.239622	0.326636	-3.886728	-6.317035	-8.718522
5.203474	3.091948	5.939431	9.704716	3.594446	8.260385
2.956379	-9.542418	-5.928326	10.981724	-14.137739	8.260384
-3.297024	-7.379354	-5.927978	8.959462	-14.137739	5.388672
-14.780632	-7.378374	-5.927977	-5.944956	-14.137739	-6.006039
-12.618569	7.641496	5.939431	-7.254658	3.594672	-6.006039
-11.803582	8.894937	5.927373	-13.160660	4.607290	-8.859177
-5.243537	-2.969330	-3.797657	6.314399	-12.116410	2.785023
-14.741112	-2.946214	-3.797657	-6.638291	-12.115149	-8.796735
-8.405580	2.747155	-0.240429	-9.769733	-5.963647	-8.845372
4.484290	5.242673	5.927373	4.352026	4.607070	6.748826
-9.159780	9.559399	7.155029	-7.255082	4.909250	-11.006499
-10.052956	-3.961900	-4.953080	-4.196721	-12.000110	-9.695585
-6.622607	-3.961900	-4.953080	2.205436	-12.000110	-4.521240
3.754213	-9.160760	-4.953080	11.974729	-12.000925	7.160858
5.317570	4.367380	7.155028	8.918093	4.909244	7.180369
1.607082	-9.081931	-8.915410	13.109476	-7.615771	4.802813
-9.850233	5.273554	2.399609	-4.797173	4.933689	-10.493896
-15.564896	-8.799337	-8.915410	-4.349937	-7.615771	-10.486496
-11.384776	-8.799337	-8.915410	1.973279	-7.615771	-4.548373
-5.532548	5.273539	2.399609	1.480402	4.933689	-4.544143
-8.804993	7.477689	7.153551	-9.383089	6.790644	-9.825046
7.270604	-1.373198	5.108861	5.516040	6.701619	5.570027
-10.843394	-5.637714	-4.497736	-3.241873	-4.580698	-9.843265
3.171051	1.950395	7.107688	1.942695	6.790537	-0.741615
3.883612	-12.079690	-4.599557	11.311171	-4.581563	5.133495
-9.376980	4.639731	6.189551	-8.432541	6.903831	-10.636764
6.458654	1.725185	6.175392	8.894096	6.795136	7.030282
9.161093	-9.025211	2.068860	13.775604	2.242318	7.030975
9.191552	-17.235426	-3.418027	14.027650	-4.322177	7.030979
-6.657621	-14.357114	-3.418027	-3.282511	-4.322177	-6.878336
4.590934	-13.591075	-3.628809	10.572705	-10.304724	6.477369
-7.857784	4.770657	6.711434	-12.659428	7.870075	-11.982022
-6.555291	-9.783154	-3.628764	-7.418246	-10.158108	-11.872450
2.433824	-10.686364	-3.628796	7.570159	-10.229653	-0.790064
3.379742	2.746476	6.677974	5.203887	7.772620	6.156445
-10.620785	7.743757	4.751798	-10.236826	6.472281	-13.631573
3.682124	-12.014655	-7.503712	9.504057	-11.278536	3.773336
-14.262332	-5.720572	-4.325502	-9.089486	-10.049031	-13.575338
7.374822	1.060600	4.654149	8.445518	5.800665	3.772721
0.724825	7.741783	4.751796	1.891612	6.472281	-4.426954
-12.715017	9.529063	8.780144	-9.197565	8.528061	-11.471605
2.965135	5.489442	8.780144	5.002888	8.528061	6.168114
4.319589	-9.989977	-2.137579	11.441047	-8.966398	6.502223
-5.576408	-4.964301	-2.137579	-2.792231	-8.966107	-11.464724
-5.227917	-4.964466	-2.137579	3.349445	-8.966107	-3.293003
5.340154	-11.402478	-4.111630	10.269543	-9.498847	7.043290
7.236856	4.430252	5.058607	9.077073	5.490449	7.042406
-6.160353	-8.458850	-4.111630	2.236581	-9.498847	-2.138694
-0.797618	8.682361	5.059124	1.677836	5.490450	-2.213261
-9.832949	8.825732	5.059124	-1.086928	5.490450	-3.136283
-5.293965	-2.371069	-4.753976	4.913685	-5.092433	8.580437
-17.431018	-8.772034	-4.760036	-5.280511	-5.834784	-4.032614
-0.986241	8.263404	5.257291	2.578596	5.828035	8.580028
5.386213	6.209425	5.257290	9.148655	5.828035	9.581202
-13.116857	8.602364	5.257291	-7.615921	5.828035	-4.032614
3.248633	-8.473257	-1.637936	10.494691	-10.940536	8.633000
-3.351299	6.478352	6.521478	3.335000	7.289526	2.021234
-11.817521	6.478920	6.521478	-7.342879	7.289526	-9.284197
4.511256	2.965321	6.518861	7.125507	7.283207	8.632768
-3.835354	-6.434968	-1.637936	6.782083	-10.940454	2.075619
4.558051	-11.100211	-2.705318	13.773363	-8.747444	4.988423
-7.592075	-5.972622	-2.705317	5.457188	-8.747444	-7.199639
-8.188218	8.700436	7.415045	2.290350	7.172768	-7.314119
3.961098	3.573451	7.415045	10.607808	7.172768	4.987953
-14.316853	8.700436	7.415045	-3.737329	7.172768	-12.463546
2.720207	-2.825501	3.131158	12.005461	5.940603	6.875418
-2.049095	-10.968302	-3.702609	7.163992	-5.549406	6.682343
-13.685061	-10.968258	-3.702609	-4.705045	-5.549406	-8.241771
-11.507241	6.644819	5.801681	-6.575642	7.542803	-8.243137
3.694204	-17.117125	-3.721370	12.498028	-5.549432	6.875632
6.866613	-15.960491	-6.026025	13.695856	-10.037489	7.567262
-2.514130	-10.634489	-6.026025	3.855300	-10.037471	-0.977074
-3.611307	6.712281	4.646869	2.840740	4.182192	-1.587604
-5.290264	6.715199	4.646870	-2.964377	4.182193	-6.670809
-4.125354	-10.379696	-6.026025	-1.993890	-10.037464	-5.769526
-4.545474	-8.616200	-6.231373	4.032558	-12.195991	-2.032705
4.800204	-14.249234	-6.231373	11.883664	-12.195991	6.814468
0.358599	-11.894817	-6.231373	6.896451	-12.195991	6.194254
-8.915553	-8.616181	-6.231373	-2.674130	-12.195991	-6.975817
-3.838021	6.022831	4.670800	2.785525	3.472937	-2.032706
-6.644382	-10.870789	-7.366736	0.239004	-10.895324	-4.679162
3.848463	-15.863837	-7.366736	11.410894	-10.895324	5.695247
-0.723466	-12.589779	-7.366736	8.171177	-10.895324	4.351562
-9.217897	-10.869845	-7.366736	-3.464503	-10.895324	-10.101402
-7.083833	4.013023	4.232589	-4.902019	6.286335	-10.135834
-16.284667	-8.339668	-5.131896	-6.669349	-8.305723	-12.017883
1.911013	5.304009	7.650935	6.964397	5.198220	7.052675
-6.351425	-8.339669	-5.131896	3.975899	-8.305723	0.382871
1.817235	-10.436592	-5.131896	10.468103	-8.305985	7.052989
-16.500673	7.487482	7.650935	-10.206870	5.200522	-12.020595
7.815191	0.827707	5.699876	9.961517	6.912008	6.060706
5.176172	-15.762007	-4.366750	13.923220	-10.121429	5.995485
-8.113566	6.636725	6.725056	-8.295799	8.199790	-8.918225
-4.948755	-10.034336	-4.315195	2.778517	-10.113646	-2.780754
-10.026763	-10.034336	-4.315195	-4.245710	-10.113646	-8.833678
4.812124	-16.322600	-5.180310	13.291899	-13.928902	4.731538
-3.516079	-11.356487	-5.180310	3.012528	-13.928902	-6.212799
-9.172425	-11.355130	-5.180310	-3.595171	-13.928902	-8.822855
-9.000435	3.927269	6.641075	-9.451031	4.635156	-12.902060
3.109083	0.607538	6.597489	7.474365	4.552173	4.678142
3.445609	-11.119705	-2.707241	11.664395	-6.063422	6.055997
4.162159	3.870422	5.829952	10.155346	7.123682	6.106466
-2.782311	6.543714	5.829965	4.030326	7.123685	0.569684
-3.463047	-8.479708	-2.707241	5.533107	-6.063422	0.542593
-10.806285	6.543721	5.829965	-3.702538	7.123685	-7.502810
-8.501151	-4.005659	1.078992	-8.600552	1.167900	-6.761403
4.560047	-9.683881	1.076616	10.118206	1.158666	6.258379
-5.673104	5.125527	6.957873	-14.853588	6.912497	-6.761400
-8.952058	-10.501501	-0.014481	-8.600377	-4.895173	-6.761403
4.641926	-16.167099	-0.014481	10.118975	-4.895173	6.262998
-10.939190	-13.676050	-5.994901	-4.339438	-5.107742	-12.415653
-6.280755	-13.676073	-5.994901	1.771717	-5.107742	-6.688377
-11.883815	2.904262	6.219821	-8.319411	9.097946	-12.415654
3.899060	-17.843646	-5.994901	12.987221	-5.107743	5.113868
2.041576	1.061437	6.218055	8.970267	8.931056	4.658060
-6.480127	-10.002195	-5.396516	2.878702	-10.817058	0.075573
3.705756	-15.632714	-5.396516	9.887899	-10.817058	5.456291
-9.549180	-10.002195	-5.396516	-2.400472	-10.817058	-6.641831
-7.156302	7.114954	5.494969	-5.163266	5.959550	-6.654864
8.479827	1.057135	5.307471	7.615898	5.903284	5.472182
-6.303065	6.876469	6.713461	0.267859	4.055001	-8.410288
3.580501	-14.319335	-5.374571	11.051914	-9.651618	5.694988
-6.817493	-9.807697	-5.374571	2.482484	-9.651618	-5.804265
-12.993315	-9.807697	-5.374571	-3.834488	-9.651618	-12.185151
-12.146705	6.876469	6.713461	-6.065717	4.055001	-12.185152
-8.944089	-8.338624	-3.255046	1.461107	-10.324922	-6.538140
-10.078882	6.826729	7.037396	-4.440730	7.143662	-8.075143
6.722133	3.367146	6.815740	9.212379	7.143255	6.415672
2.964146	-12.350338	-3.377121	10.993468	-10.339115	6.039317
-9.723384	-8.338624	-3.255046	-2.562935	-10.324922	-8.063907
-2.913157	-9.533660	-4.497156	4.559377	-12.941904	-4.584683
4.395168	-14.893310	-4.497156	12.611116	-12.942490	6.517882
5.764898	-0.087490	6.633599	7.789169	6.148606	6.507221
-4.521527	-9.533660	-4.497156	-1.113731	-12.941904	-6.781024
-3.442084	5.995770	8.044907	-6.076178	6.706049	-9.603158
-14.517681	-14.537862	-6.343784	-1.686810	-11.039397	-12.044573
2.140090	-17.258799	-6.346383	9.751911	-11.039397	5.112274
-10.151762	2.788134	5.618741	-8.073265	0.921302	-12.927829
-10.238980	3.275445	5.747682	-8.451466	4.258884	-12.927829
2.312702	-0.236310	4.333858	9.296124	4.256628	5.306665
-11.045036	7.478110	7.858132	-15.938153	7.372676	-12.961851
-11.525293	-7.282851	-4.721898	-9.380630	-6.452961	-12.961851
5.559178	-13.878748	-4.721898	6.042301	-6.615970	-0.724734
5.627941	0.876370	7.054247	2.230645	6.669059	4.534925
5.986104	-13.894657	-4.721898	8.799488	-6.615989	4.545406
-0.545140	-9.683407	-5.464655	4.288722	-8.199396	-5.891787
4.417291	2.001454	6.861011	11.116651	6.919307	6.588436
4.423101	-13.123397	-5.464655	13.695450	-8.319405	6.588497
-8.957715	5.509367	6.866120	-3.725252	7.044268	-6.799285
-1.038202	5.476796	6.866120	1.629091	7.043980	-5.922145
-9.682081	-11.665211	-4.076267	1.924882	-6.532094	-2.954277
-14.540533	-11.665211	-4.076267	-4.237389	-6.532094	-7.170097
-13.927570	4.306075	8.013048	-10.086838	5.893678	-7.198355
2.547179	-12.606890	-4.076267	10.684468	-6.532795	4.247316
3.159975	2.671850	8.012570	5.367337	5.839564	4.344246
9.582924	5.716852	0.170414	10.311691	-2.365596	8.748623
7.501059	8.053788	6.373014	7.164744	6.637741	8.748409
-11.128064	8.227806	6.373014	-10.458718	6.637741	-6.169581
-8.751788	5.893986	0.170414	-7.311771	-2.365596	-6.168889
3.601257	-7.877225	-5.528192	10.363473	-8.107924	8.742393
-5.425354	5.675315	7.041008	-9.729286	6.421382	-10.123603
4.952603	-14.805504	-2.525890	13.320684	-8.237810	6.255217
-11.145963	-7.669330	-2.525890	-4.153803	-8.237810	-10.102818
-1.608813	-7.669330	-2.525890	7.051054	-8.237810	5.095672
-5.783647	-7.669330	-2.525890	2.006810	-8.237810	-3.223710
8.257262	-15.151762	-5.466358	11.718570	-6.571778	8.519333
7.494925	0.320704	3.826385	11.495919	7.475223	8.519333
-1.768512	-7.770997	-2.947619	1.002510	-2.139623	-3.360352
-8.386543	7.013610	4.659935	-5.586954	8.577204	-9.818139
-5.919128	-8.487994	-5.292218	-4.653215	-6.009362	-9.817959
-5.650062	-10.621731	-5.776139	7.268039	-8.545461	3.938462
-13.299499	-10.621731	-5.776139	-3.346113	-8.545461	-6.105406
-11.015492	3.712733	4.073608	-4.602483	8.321537	-6.105406
-2.533252	3.712532	4.073608	7.946545	8.321537	3.962405
2.210639	1.073538	4.073439	11.315269	8.068605	6.355426
-10.999658	6.439112	7.706055	-7.737083	6.309030	-5.876014
2.689322	5.400015	7.706055	8.499360	6.309026	5.486664
-6.271197	-7.571660	-3.273890	5.584503	-10.902150	1.715145
