PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-11.392255	7.691163	7.528927	-14.766152	5.358668	-6.966599
-11.920851	-6.539567	-3.493835	-10.488734	-11.293328	-6.966577
6.459782	2.921212	7.528361	3.290966	5.122998	8.878546
5.579406	-10.703861	-3.493835	7.568678	-11.807306	8.890749
5.993289	3.230668	7.528497	-2.171666	5.167358	5.283689
-13.631876	7.837787	9.061986	-15.452659	5.884430	-5.619761
3.005452	-13.003510	-2.835548	6.947170	-9.800227	7.528702
-3.618424	-8.809433	-2.835548	2.655445	-9.799931	5.128178
-15.972677	-7.965871	-2.835548	-11.062363	-9.794730	-5.627232
5.369558	2.799801	9.061883	2.895270	5.884430	7.583539
6.148395	-0.576509	1.164418	1.804067	-8.784012	-0.382325
6.264041	-0.696001	1.126964	7.814331	-9.005776	5.743830
-9.427658	8.178234	7.790226	-12.856327	6.587945	-9.822896
7.008987	3.177258	7.790226	5.137339	6.587936	5.743847
-5.772992	3.939020	1.224755	-9.409753	-4.889841	-9.822896
4.657403	-16.678977	-7.480938	6.847457	-9.156723	6.959522
-5.751640	-11.691192	-7.480636	2.683236	-9.143647	-3.953119
3.979894	1.104560	5.471370	5.330637	7.082606	6.959500
-7.561212	6.576447	5.491091	-5.315399	7.600154	-10.694121
-6.418258	6.576447	5.491091	1.187504	7.600154	-4.210039
-12.840404	-3.408238	0.892970	-10.942158	-9.171176	-9.370419
-8.046689	-0.543501	3.338399	-10.984214	-1.528518	-9.371186
-11.100178	6.997339	9.142271	-16.002990	6.178880	-9.396607
3.833605	-8.906493	0.891500	6.913721	-12.011458	7.325307
5.722717	1.868117	9.132953	1.852479	5.917562	6.816925
-14.455704	3.115603	2.258813	-9.024046	-7.157882	-9.514836
-14.441888	7.428294	7.003939	-14.149792	1.679235	-9.514986
2.728489	1.471032	2.257609	7.401324	-7.163647	6.013104
6.686640	-7.631678	-3.827802	7.419290	-14.777487	6.599405
3.351335	4.655718	7.003939	2.243802	1.679235	6.228553
-8.735339	-5.562635	-3.440872	-8.305884	-5.157830	0.108851
4.115652	-11.859137	-3.440872	5.342006	-5.157830	7.560608
-7.750774	5.190816	6.273179	-11.869815	5.616589	0.317459
-10.782113	5.190817	6.273179	-14.722392	5.616589	-4.359387
-11.616474	-5.562635	-3.440872	-11.002455	-5.157830	-4.375837
-14.296728	4.239090	1.694426	-10.919513	-1.987441	-9.420149
-14.588647	8.907000	6.348677	-15.663888	7.185565	-9.420154
-15.795052	-9.500083	-4.354801	-10.916033	-8.238701	-9.420149
1.974892	-11.599376	-4.480530	6.480326	-8.238701	7.837151
3.179415	6.757840	6.339931	1.822517	7.185565	7.550347
-13.471559	-6.603302	-4.211798	-10.125186	-10.465530	-5.562310
5.295424	-10.269716	-4.211798	7.499508	-10.755712	7.144559
-12.532334	6.479291	6.634643	-10.129319	6.119164	-5.562325
-8.717069	2.681823	0.382950	-10.103442	-4.381267	-5.562231
6.258424	2.721340	6.634126	7.495314	6.119149	7.144524
-11.357333	-9.818094	-2.385094	-9.758878	-11.515386	-8.881554
2.698715	-11.047081	-2.385094	5.639276	-11.515386	6.085248
-9.572330	5.168034	7.416288	-16.206933	6.175458	-8.881628
-9.426819	2.039699	5.158042	-16.206878	-0.142987	-8.881628
-4.996623	-9.818094	-2.385094	1.846209	-11.515386	1.764033
-4.541259	-11.063768	0.291037	-1.063594	-7.649931	3.200996
-10.876707	-11.063762	0.291037	-10.154447	-7.649931	-9.319562
2.519244	-16.656974	0.280280	5.287928	-7.662122	8.116733
1.238992	-15.504089	0.280560	3.661427	-7.661803	7.773474
-10.608390	6.469921	7.363031	-15.269796	3.360700	-9.319562
-12.288037	7.501821	8.616615	-17.820157	7.941488	-7.324868
4.711086	-1.649484	2.181324	7.595480	4.309267	7.116734
-14.152291	-4.706610	-4.306327	-11.583898	-8.691155	-7.324868
4.186931	-7.114671	-4.306359	7.596107	-10.495757	7.103682
5.133360	4.343403	8.616615	0.950616	7.941488	7.110824
6.501356	1.050036	4.995847	2.710016	7.124858	7.086594
6.076710	-15.494450	-3.704414	6.377874	-4.409638	7.087591
-12.671314	-9.351498	-3.704387	-8.206823	-4.409598	-6.471719
-13.666261	7.225918	5.536233	-12.695170	7.554721	-6.471720
-8.575439	2.016971	0.284445	-8.235011	-0.537805	-6.471223
-2.653287	-10.481974	-1.285732	1.224048	-7.479038	3.701058
5.050293	1.626509	7.909028	1.123033	6.254805	7.192443
-8.898686	8.057766	7.935111	-14.797037	6.780579	-9.245012
-12.020936	-10.481943	-1.285732	-9.298166	-7.479037	-9.330772
-6.168936	2.200894	2.260437	-9.308162	-1.391845	-8.792290
-4.283479	6.847931	7.182452	-2.574984	6.405570	-11.341756
8.831603	-15.200123	1.006490	5.072759	-6.165329	5.679999
4.692429	-15.085237	1.006490	4.580985	-6.165329	-0.888515
-4.281893	3.777969	6.137463	-2.571612	1.069149	-11.341663
1.300754	-10.149725	1.006490	3.647519	-6.165329	-3.708419
-12.054303	6.839890	8.268512	-12.878068	8.439013	-7.852435
-11.921607	-10.997317	-3.939157	-9.290903	-9.648268	-7.852435
4.491071	-14.647017	-4.202873	6.494837	-9.692793	7.114913
4.353901	3.276968	8.251352	2.862133	8.295707	7.110267
-2.006847	-11.004989	-3.940542	2.484004	-9.648520	4.054004
-7.258586	-10.424699	-2.447199	-7.915076	-7.085857	-12.352252
6.919886	0.225423	7.635811	3.063448	8.759847	6.029407
8.615012	-16.383500	-2.495178	7.823818	-7.086127	6.284386
-8.435923	5.993331	8.152829	-12.675778	9.005700	-12.615309
4.554290	1.053679	7.842288	-0.179273	8.922998	-1.369070
-8.506762	5.492683	7.129796	-10.752426	7.322637	-10.347524
-10.668645	-7.992769	-4.935173	-7.205837	-8.069425	-9.744299
-8.904447	0.045634	0.819523	-7.435336	-3.259569	-9.825352
4.082866	3.556223	7.127960	2.583154	7.293884	7.129719
1.899947	-8.707536	-4.939731	6.128251	-8.323521	6.703329
-15.389561	7.852472	6.747800	-15.081150	5.589336	-10.313116
4.221274	3.916628	6.733184	2.400203	5.589334	7.785953
-15.112193	-10.195151	-4.925806	-10.232017	-6.133709	-10.279171
-1.880844	-10.195152	-4.925806	1.503421	-6.133709	5.671250
4.522880	-14.169913	-4.925835	7.242334	-6.133709	8.140963
-2.204552	-0.184815	1.223153	-8.592349	0.108619	-11.211120
3.616320	6.453783	8.012140	-0.915733	7.299092	4.451628
5.560803	-9.325614	-3.633930	6.410021	-6.733705	6.568905
-6.937695	-9.126763	-3.617828	-8.590834	-6.733510	-11.212049
-6.146635	6.651331	8.015469	-15.034769	7.299107	-11.212764
-9.080463	6.890887	6.251953	-10.482189	7.395444	-6.713856
4.012289	-9.112856	-5.783028	8.001563	-11.430895	7.177143
-1.982975	-6.783129	-5.782903	7.922972	-11.430416	4.806291
-7.743462	-6.783123	-5.782903	-5.845155	-11.430416	-5.960453
6.340096	4.560185	6.251916	3.363922	7.395432	6.980749
-9.000447	-10.448786	-6.211654	-9.079466	-5.414784	-9.729997
-4.499598	7.531464	5.105763	-10.486350	6.499624	-9.937877
4.814982	-15.443924	-6.233543	6.336188	-5.414784	5.837809
2.803841	-12.656904	-6.229334	3.196771	-5.414784	-0.218951
3.688206	0.857089	4.067331	-1.086818	5.897934	4.947323
-10.328711	-5.338753	-6.146038	-10.496176	-8.572478	-8.480194
-8.370966	6.905447	4.678155	-16.289568	6.327129	-8.480194
3.418431	-10.676510	-6.146928	7.148662	-8.572479	6.578797
-1.454221	1.645121	-0.783423	-10.490379	-3.812602	-3.367440
5.347289	1.566258	4.677711	1.359960	6.325677	6.578658
-6.833914	-10.553365	-5.186273	1.880636	-12.688854	-3.953300
-10.595834	-10.550630	-5.186273	-4.592897	-12.688854	-6.063972
-12.453442	6.024735	7.263570	-9.561975	4.092126	-9.006619
3.986901	-12.738625	-5.186273	7.533752	-12.688854	7.295389
3.574895	4.137022	7.263570	2.556105	4.092126	7.206795
5.159166	-10.967972	-3.667545	7.289009	-10.563118	7.689269
-13.633432	-7.409172	-3.667493	-5.021532	-10.115106	-10.869460
-15.243679	7.844110	6.889565	-7.258420	4.811791	-10.869518
3.675832	5.418746	6.889516	5.050724	4.784980	7.549039
-3.783641	-7.449325	-3.667494	2.184955	-10.126640	1.172850
-11.587446	5.943322	7.802203	-12.084993	7.871973	-7.077144
3.701983	-5.491917	2.900205	4.651130	5.796005	6.437221
-6.783731	-10.192306	-3.756405	2.551807	-5.882184	2.649300
-13.245449	-10.192306	-3.756405	-6.878003	-5.882184	-7.079514
3.588350	-5.660802	2.898968	4.654206	5.795631	6.426023
2.559877	-9.623493	-0.406721	7.744707	-9.451430	7.811721
-13.352776	-8.100660	-0.406721	-9.172389	-9.451430	-7.830709
-3.240959	-8.150222	-0.406721	1.976858	-9.451430	3.214360
-12.610607	6.422128	5.667879	-11.673723	5.510999	-8.043536
3.322976	4.388855	5.667879	5.268512	5.510998	8.036968
-13.879385	7.732465	7.124416	-11.307661	7.235044	-11.965557
-13.781354	4.141544	6.795428	-11.109127	0.912744	-11.965557
3.617500	-11.153359	-3.957642	8.294183	-10.233815	6.577676
-13.524488	-6.799394	-3.957535	-6.849062	-9.592070	-11.965557
3.082528	4.050209	7.124040	3.775515	7.211040	6.335215
-1.721305	-11.102645	-4.585106	0.096512	-12.112269	2.397446
-10.547089	4.418735	4.834364	-11.942901	-0.072899	-8.224888
3.406256	3.951042	6.640404	3.486713	6.311095	8.485211
-13.386700	-11.102635	-4.585105	-9.864842	-12.112269	-8.168057
-12.925122	6.513910	6.783007	-14.058032	6.311299	-8.238817
-8.574161	-5.492569	-1.045970	-9.238358	-8.853709	-8.566226
7.640023	-5.947244	-1.360979	6.601722	-8.858542	8.003205
-4.698189	1.202273	3.133179	-10.947935	-3.003569	-8.566486
-9.514161	8.666907	8.864782	-11.286829	4.617106	-8.566497
6.673463	8.228323	8.863953	4.408537	4.617106	8.001964
-9.259666	-8.970988	-4.956193	-9.894938	-12.276991	-8.091556
7.186446	-13.263794	-4.956193	6.954365	-12.276991	5.889135
3.805127	7.509629	6.001203	-1.873400	5.989437	5.628117
-12.576208	9.120297	6.001203	-11.887813	5.989437	-8.091911
3.852926	7.477832	6.001203	4.615681	5.989437	5.845973
-9.869940	-8.114269	-0.182489	-13.270367	-9.883531	-6.992269
2.319162	-14.059386	-0.182489	-2.233652	-9.883531	3.743660
-10.125345	7.455632	7.245114	-18.299887	4.635962	-6.996451
1.626382	2.426527	7.229413	-7.959405	4.635436	2.258408
3.250324	-14.137030	-0.182489	3.298219	-9.883531	6.653229
-10.786272	4.476747	4.002704	-8.017288	5.370359	-7.325965
3.612526	-12.459983	-7.323408	6.098851	-11.853331	7.250982
-10.229849	-11.392535	-7.323408	-7.531790	-11.853331	-7.325965
3.131297	3.559690	4.002551	5.644607	5.370084	7.095586
-2.637551	-11.422555	-7.323408	0.581167	-11.853331	-2.556888
-11.968660	-4.378053	2.274688	-10.866508	3.942275	-9.694042
2.436363	-14.812273	-4.272970	5.848995	-6.385528	8.384361
-13.251860	-10.125498	-4.272970	-10.832492	-6.385528	-9.697627
-10.761634	6.875235	8.201476	-17.063308	7.480860	-9.686120
2.245190	-8.534892	2.273224	5.418558	3.941246	8.304337
5.679911	-11.760000	-4.041098	5.893821	-9.340318	5.414215
-8.330875	-6.194565	-4.041098	-9.326506	-9.316366	-8.443784
-10.705878	8.306218	6.438022	-15.412127	5.107690	-8.443784
-5.153282	3.246300	1.690275	-9.326381	-2.508052	-8.443779
0.259821	3.228939	1.690271	-5.903163	-2.508053	-8.145761
-8.131022	-14.573257	-5.432239	-9.392148	-8.619793	-8.294076
0.770956	-14.596374	-5.432239	5.758511	-8.619793	-0.109492
3.937000	-19.378837	-5.432239	5.780519	-8.619793	5.854290
-6.194364	2.569721	6.477157	-15.697654	7.344404	-8.624279
1.914738	1.699414	6.475126	-1.520608	7.344247	5.386185
-7.190758	-11.439550	-2.443388	1.929827	-10.379558	-5.644127
2.862732	-12.422230	-2.443388	8.451984	-10.388452	6.600581
-11.801399	6.160991	6.159692	-8.208547	2.495968	-11.277651
-9.930556	-11.438344	-2.443388	-3.110219	-10.379543	-10.993388
4.197586	4.260793	5.956362	3.374125	2.359463	6.553274
-7.716607	-11.068240	-4.441889	-8.690037	-10.147852	-7.711690
-6.915533	6.345011	6.774593	-12.212138	7.182799	-7.711690
7.333195	-15.666397	-4.470793	6.609252	-10.147852	6.879626
7.816724	1.078469	6.210344	3.091930	7.181063	6.879485
-1.695265	-11.068513	-4.441895	1.864325	-10.147852	-2.063770
7.099635	-9.985277	-3.687961	6.055756	-11.123039	8.472426
-5.339013	-5.979301	-3.686710	-7.482073	-11.050001	-6.692337
9.247641	2.889568	4.159847	5.166570	4.804606	8.472248
4.243978	2.899665	4.159847	-6.640716	4.804715	-1.060310
-3.182173	6.618998	4.159849	-8.461442	4.812417	-6.701877
3.310070	-6.156139	1.098053	5.005827	3.403786	8.076163
-12.132520	6.764270	5.794784	-15.675931	9.316384	-6.815200
-13.859629	-10.126546	-4.518626	-11.603596	-7.464446	-6.815263
-13.882526	-4.265771	1.099956	-11.603739	3.415501	-6.815298
3.333261	-12.027134	-4.518626	5.007140	-7.464446	8.082852
3.438481	-9.160031	0.790749	6.947652	-11.356881	5.741149
-7.530008	0.980940	3.644514	-9.332520	-3.907620	-10.638420
-13.218115	7.237842	8.163895	-13.836506	4.685019	-11.357924
3.384045	4.465391	8.163767	1.876084	4.682400	5.660556
2.604645	0.117733	2.042563	1.928298	-6.011818	0.207943
5.463829	-3.573537	4.210480	6.191207	5.099405	9.053653
-11.085396	-12.583711	-1.526652	-5.702066	-6.526579	-8.090960
-9.109292	6.113556	8.161683	-9.942345	6.245808	-8.090928
3.511497	-14.294258	-1.531930	7.368535	-6.526819	8.989425
5.542741	2.931364	7.907924	3.342856	6.242614	9.052769
-3.249837	7.729199	6.763648	-11.866438	6.742430	-7.188987
4.935575	2.842896	6.674307	-4.653403	6.713506	1.738231
5.915549	-13.557184	-4.818667	6.654339	-11.201378	7.905959
-6.093346	-8.393338	-4.818354	-5.691256	-11.200917	-8.980742
-3.169360	4.227975	6.659457	-11.742805	0.180871	-7.126343
-11.060270	-8.073172	-4.430448	-6.740129	-10.232097	-6.577303
-12.104158	8.300498	7.094331	-9.166168	6.853782	-6.763259
-12.052726	3.679521	5.879734	-8.724103	0.367487	-6.746903
6.250210	-13.957436	-4.430448	6.594285	-10.232099	6.509035
5.228875	2.356529	7.093863	4.168330	6.853774	6.446328
6.658911	-11.426301	-3.593331	5.443676	-10.376592	7.128129
-8.656481	-7.070107	-3.593318	-8.057093	-10.374135	-11.483727
-9.755146	7.656226	7.900283	-12.435218	6.325831	-11.483727
5.560198	3.335825	7.900283	1.065531	6.283522	7.116946
-4.791382	0.711144	2.788613	-8.784689	-1.415598	-11.483727
5.189079	-17.180542	-6.025445	5.814783	-4.205906	6.461752
-3.324033	6.521918	5.115116	-12.231154	7.489148	-9.253473
-6.832379	-10.763170	-6.024517	-10.791361	-4.204145	-9.252823
2.418050	-1.597359	5.096060	-7.917061	6.541527	-6.552861
-1.811595	-10.763170	-6.024517	0.774854	-4.204145	3.621706
8.488272	2.273120	4.942061	2.763853	6.497751	5.977919
6.014485	-14.571313	-5.732368	6.119071	-11.047627	5.873152
-11.152148	-11.694585	-5.722551	-6.730845	-11.047627	-12.100262
-9.040209	5.890666	5.111562	-10.091428	6.506819	-12.068120
-0.198118	-11.931070	-5.724264	4.686519	-11.047627	2.990430
4.361878	-15.513569	-4.217603	4.190349	-9.650334	0.014367
-9.936396	-11.774348	-4.217603	-3.798059	-9.650334	-9.153854
5.777062	-15.513793	-4.217603	6.012984	-9.650334	6.546217
7.921922	2.717869	5.329697	0.911037	3.701658	6.079486
-7.755049	6.460175	5.346782	-10.461051	3.711791	-12.014824
-1.030795	-10.805879	-4.113988	0.780743	-9.454762	5.541422
-11.347709	-10.746203	-4.113988	-8.502480	-9.454762	-6.712850
6.334803	-15.946427	-4.113988	6.752919	-9.454762	7.168631
-6.341793	8.004270	4.340489	-9.155691	5.036510	-6.700736
11.397868	2.538185	4.323903	6.123324	5.033225	7.197790
-10.814907	-12.006329	-3.673621	-7.982093	-7.629961	-9.903207
-6.457382	3.551214	5.907254	-13.071332	6.509500	-9.431328
3.398861	-13.272509	-3.678490	7.671729	-7.712119	8.076329
-2.206665	-12.010285	-3.673644	3.560643	-7.630335	5.212044
7.867564	2.159644	5.729799	2.807406	6.489380	8.281003
-10.580843	-9.875621	-6.071257	-6.137765	-6.728656	-9.528574
-10.268423	6.829727	5.010663	-6.357983	7.027421	-9.755746
3.933124	-13.838004	-6.071257	6.463943	-6.728656	8.221896
4.266542	2.348005	5.010617	6.246583	7.027419	8.222051
-4.207549	6.829408	5.010663	-1.977908	7.027421	3.693095
-6.714276	-6.841500	-6.423122	0.371642	-8.498886	-5.466759
-11.465732	6.594617	6.534915	-9.284098	6.699817	-10.077707
-12.892560	-6.841500	-6.423122	-5.139785	-8.498886	-10.076693
7.160593	0.870362	6.442370	3.067517	5.896688	5.725139
5.703021	-12.527358	-6.423122	7.151834	-8.498886	5.725138
4.854540	-13.649222	-1.742326	6.009816	-13.084165	8.313622
-7.615023	-8.918095	-1.742326	-10.546955	-13.084161	-5.413549
-0.647054	-8.918136	-1.742326	2.177314	-13.084161	6.726936
-6.804885	9.195204	5.416947	-12.048785	2.273797	-5.407102
0.254578	9.193490	5.416947	0.593406	2.273797	7.609516
-10.824633	-8.236774	-3.337676	-9.810957	-6.303340	-8.279176
-14.369425	8.876054	4.545039	-10.829093	5.597086	-8.279176
2.806695	7.458266	4.540160	5.689894	5.595549	7.225380
6.790481	-12.178857	-3.455787	6.977457	-6.305876	7.237854
-3.219588	8.837409	4.544959	2.475599	5.597061	3.869261
-15.019845	5.979915	8.816792	-14.396990	8.544959	-5.670293
-15.659996	-6.945303	-4.373425	-8.142433	-7.568808	-5.670293
2.786979	-1.123654	2.202551	5.801107	5.063949	6.480446
3.175576	-0.720988	2.222259	5.799981	5.063630	6.507756
3.287008	-1.466669	2.223376	5.801435	5.066354	6.607287
3.333090	-10.787767	2.386736	5.923099	-6.522794	8.125151
-11.372958	7.067564	5.929104	-10.046934	6.329259	-8.407303
5.080048	1.089662	5.902048	4.011911	5.633570	8.516541
-1.619672	-4.984325	2.386795	4.096984	-4.308131	4.791060
-13.087182	-4.984210	2.386795	-7.960793	-4.307994	-8.413070
-13.444992	-6.956955	-1.855539	-10.394193	-11.847536	-6.988474
-11.095748	0.014434	2.022344	-10.631201	-3.601017	-6.988474
-12.144820	6.408654	7.421830	-13.456157	6.275407	-6.988474
3.444092	-13.679026	-2.558571	5.704868	-12.171482	6.560882
2.407814	0.386532	7.058209	2.429898	5.127844	5.665386
-16.262121	-6.218491	-3.280420	-8.874285	-9.622190	-7.339975
-18.945943	-0.652074	7.826783	-15.228066	-0.156485	-7.339975
1.974378	-6.981690	-3.280692	7.933059	-11.388646	7.600052
-15.745578	6.379427	8.608075	-15.228138	5.837301	-7.339975
2.490140	3.651587	8.608074	2.315278	5.837301	7.791183
4.406970	-15.791356	-4.652372	7.633774	-10.884257	7.628264
-1.225839	-10.684527	-4.652372	6.233373	-10.884257	4.552349
-1.834733	6.960475	7.973544	2.747045	7.210996	4.552221
-13.588210	-9.219145	-4.652372	-6.718461	-10.884257	-6.711099
-14.196244	7.152589	7.973544	-10.030965	7.210996	-6.711099
2.259209	-8.260603	-4.309232	7.002598	-10.557781	7.059171
-10.788597	-7.296730	-4.309232	-0.983405	-10.557781	-4.179322
-5.376219	-7.303565	-4.309232	2.684563	-10.557781	1.700210
-10.670634	5.967860	5.771958	-9.979291	6.433902	-5.874462
4.748158	3.395018	5.771604	2.173473	6.433872	7.004064
4.319987	-9.630739	-7.139342	2.179348	-8.256208	-1.731005
-7.601199	-7.504519	-7.139341	-11.089674	-8.256208	-10.901795
-6.086320	3.846883	5.427873	-13.445330	6.153967	-10.910611
7.861731	-0.661605	5.391193	4.019059	4.670706	5.220841
7.846745	-11.998925	-7.139342	6.340510	-8.256208	5.311488
5.560797	-15.311532	-4.946551	7.787276	-10.214415	8.236055
-11.660490	-10.199744	-4.944042	-6.823518	-10.214415	-8.147163
-7.278571	2.555840	1.592768	-6.541557	-6.288191	-8.147163
-12.334524	6.555941	5.931897	-11.320498	4.639142	-8.147163
4.820090	1.411261	5.894498	3.300766	4.490232	8.235251
-10.195194	-9.762392	-7.270013	-11.331931	-11.094979	-7.519265
3.312847	-11.328287	-7.270013	4.920757	-11.095326	7.920299
-8.225427	7.925818	3.975924	-11.854489	4.608312	-7.498265
5.293419	4.997443	3.975917	4.712403	4.608004	8.246887
-1.431553	7.819205	3.975924	1.286018	4.608311	4.685912
7.155900	-2.730267	-7.084595	7.302861	-9.174979	8.485561
-9.079708	7.282512	5.132927	-14.863662	7.512765	-7.250795
-3.339436	1.595570	-0.884265	-11.031916	-3.975780	-7.246420
5.766956	3.258261	5.132925	3.470955	7.512757	8.290394
6.745841	-8.476017	-7.085642	7.302858	-9.185478	8.485560
2.785845	2.885521	7.077115	3.574308	4.257696	3.935198
-9.489393	4.630195	2.849454	-3.951395	-3.506672	-7.408027
3.065601	-7.095735	-3.453855	9.003247	-9.495298	4.061009
-15.333231	-2.778562	-0.882175	-3.942560	-9.043939	-7.425242
-15.577313	6.800386	7.077195	-9.357228	4.347628	-7.425296
-10.424667	8.930760	8.198587	-13.042909	6.120140	-10.915166
-8.936649	-9.300441	-3.750486	-7.809132	-10.802567	-10.375346
7.662642	-15.612252	-3.750486	7.492053	-10.802567	6.605301
-5.824330	2.681055	2.850607	-7.811656	-4.145982	-10.375025
6.133531	2.618924	8.198131	2.250804	6.118952	6.389245
-12.075664	-13.469067	-5.098745	-9.473966	-11.917075	-6.421100
6.200335	-16.989495	-5.098746	7.992518	-11.922600	8.464861
-12.214799	5.152199	6.818038	-14.197897	6.470936	-6.421213
5.953918	1.593663	6.716192	3.258505	5.986142	8.451455
2.899479	0.220524	5.853862	2.901242	-1.111143	7.699701
-9.508168	-9.133249	0.256869	-5.385494	-7.357657	-9.778013
-7.257330	6.172919	6.642655	-10.521621	8.306713	-9.778032
5.794720	-9.952414	0.256864	6.590311	-7.357657	6.708541
7.939792	5.352824	6.641487	1.501214	8.306698	6.708570
-0.602424	-9.934547	0.256864	3.336526	-7.357657	2.906130
2.857576	-9.626272	-1.671641	7.813937	-9.491359	6.277472
-11.806139	-8.308652	-1.671641	-7.452426	-9.491083	-8.797260
-4.660641	-8.320461	-1.671641	2.960082	-9.491089	-2.348589
3.530239	4.308916	7.058657	4.746039	6.081458	6.544645
-11.132439	5.858028	7.058710	-10.683559	6.085677	-8.794802
2.140183	-7.839615	-6.745494	5.455389	-5.063339	7.731942
-10.125327	8.733637	4.795359	-7.631147	8.716201	-8.364483
6.761410	2.390938	4.715232	5.073145	8.693835	7.760994
-14.125865	-6.471671	-6.739479	-6.453875	-5.063337	-8.364481
-8.074427	1.749762	-0.958287	-6.488326	-1.436383	-8.364481
-6.748762	-5.721509	-6.828834	-12.491564	-7.916876	-1.834182
2.161964	-10.210294	-6.830339	2.219702	-7.916876	6.550941
-4.036015	5.577007	4.399412	-12.714366	7.305724	-0.495915
