PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
5.583437	-19.062701	-2.837464	2.843807	-15.602556	6.446819
-6.460808	-12.501597	-10.907478	-11.738765	-19.145025	-8.444708
5.948187	-16.244307	-10.907482	7.069194	-19.145025	5.972472
-15.257796	-11.467728	-5.613407	-10.246560	-16.687250	-7.730313
2.746052	-12.615383	-5.613415	8.916166	-16.687250	6.181220
-7.619417	-9.041492	-8.900613	1.053820	-19.211263	-6.201022
4.247418	-11.745003	-8.900615	4.184632	-19.218591	7.426405
3.216589	-11.152720	-3.306787	7.090636	-16.316223	5.906637
-11.002908	-9.275115	-3.306778	-5.740437	-16.269821	-12.363504
-13.535498	-7.841553	-3.312701	-0.691919	-16.032047	-7.190163
-18.787444	6.583595	6.281931	-11.785730	2.970162	-9.535775
-7.144534	-10.960317	-5.045574	-11.007855	-16.516558	-11.607954
6.839220	-16.547748	-5.045574	6.464623	-16.569833	7.005003
6.693672	-11.163848	-6.529636	7.783644	-18.274221	7.111070
-4.625265	-6.858434	-6.325365	-5.118035	-18.274221	-9.564123
-11.335992	-11.609091	-4.287667	-8.459860	-9.473104	-7.187665
5.264395	-17.052702	-4.350490	5.486794	-9.476264	6.904956
4.900541	-8.868003	-1.970951	7.246545	-15.010748	8.607394
-4.482939	2.926631	4.590918	-2.151764	-2.758301	-8.363507
-6.438121	-12.057651	-2.427631	-8.301743	-18.031552	-10.973232
6.089227	-17.330475	-2.427631	7.007771	-18.061495	6.590767
-11.101453	-8.354913	-6.668729	-14.875548	-15.363437	-7.789282
3.971957	-14.531541	-6.668729	3.664543	-15.363437	6.336441
3.608085	-15.177913	-4.613915	4.328566	-13.880011	7.724375
-11.282188	-8.980545	-4.399194	-11.159705	-13.811216	-3.962533
4.976241	-16.901104	-6.241247	8.597673	-17.102826	5.596419
-8.412053	-10.514358	-6.241247	-9.166952	-17.102825	-11.408930
-15.246708	-8.950202	-2.571333	-8.463798	-14.245593	-2.886894
2.118270	-12.277927	-2.571361	6.821070	-14.245602	6.407291
6.979783	-16.358720	-5.461299	5.514531	-15.424484	6.574752
-8.755362	-11.060831	-5.461290	-8.233190	-15.408230	-10.185674
-12.219164	-12.620386	-3.014173	-10.528567	-12.661460	-9.285964
5.356708	-13.643919	-3.014173	6.775417	-12.661460	5.602988
-10.984834	-8.425272	-4.595305	-11.134497	-17.537252	-9.313562
4.249767	-11.916379	-4.595305	6.286968	-17.537333	6.122722
-12.415803	-10.703518	-3.950381	-6.985611	-11.609263	-3.104876
4.539675	-16.106659	-3.950381	5.828474	-11.609263	6.611806
-4.127623	-5.796697	-5.943130	2.350151	-11.254107	3.422763
-14.020999	-5.795629	-5.943118	-10.909412	-11.253480	-1.545326
-9.530322	-15.457499	-6.276241	-10.811778	-13.402876	-9.641797
3.083003	-19.088527	-6.278060	7.306408	-13.402889	7.587235
5.505918	-14.092711	-4.425555	5.838675	-12.746300	5.024634
-8.973299	-11.470847	-4.425553	-8.777130	-12.735314	-11.935375
4.144980	-14.195697	-8.341786	3.548645	-12.493819	6.074683
-7.813642	-9.211658	-8.341786	-10.403576	-12.493819	-10.992595
-3.887971	-9.407072	-8.967456	-13.862461	-14.483715	-5.636443
6.298174	-13.208653	-8.967509	2.701599	-14.552939	8.648377
-9.715731	-10.957231	-2.718026	-11.052122	-15.555758	-7.867323
5.781826	-16.709807	-2.718026	5.702445	-15.555758	5.580239
-10.918491	-10.749913	-6.048691	-7.281215	-17.182501	-6.431819
4.752591	-14.830745	-6.048691	6.882659	-17.182501	8.498469
-7.810967	-10.650420	-2.314965	-11.777683	-15.085796	-8.467059
3.668980	-16.161778	-2.314965	6.720175	-15.085796	7.949084
-8.364373	1.784797	3.273069	-10.767233	-2.197409	-8.797162
-14.389966	-2.597414	-0.597053	-10.716334	-10.043026	-8.797159
-13.197360	-8.443460	-4.134405	-10.255522	-7.076167	-7.992680
4.275122	-11.729537	-4.135145	5.558675	-7.077559	7.746458
-5.536288	-5.443610	-5.218486	-11.186731	-14.879137	-8.993476
3.610900	-9.704471	-5.218486	5.478946	-14.879137	7.229163
4.260453	-18.843716	-5.694607	5.086217	-10.100034	6.540840
-8.306517	-12.673488	-5.694599	-6.836163	-10.100034	-9.735402
6.159228	-10.108480	-5.515983	3.232804	-16.040026	7.079288
-7.732316	-8.060712	-5.515979	-12.612943	-16.040025	-11.159726
-4.789521	4.490499	3.946346	-12.619922	-6.617562	-9.988402
9.464399	2.567528	3.944062	3.800508	-6.625498	5.174620
-14.657769	-13.915533	-4.465775	-10.551851	-18.127082	-5.372690
3.324561	-16.164199	-4.465775	4.853793	-18.127093	7.522824
-11.211492	-8.809519	-8.814013	-11.094792	-15.979757	-8.623500
7.079149	-13.935786	-8.998873	6.569348	-16.108794	6.282274
5.026614	-13.652402	-8.152172	7.670766	-12.515203	6.404859
-7.492455	-8.058570	-7.895467	-6.103324	-12.515147	-6.976563
-9.826313	-5.385488	-7.454747	-5.684440	-16.562545	-9.333435
4.694098	-10.923664	-7.795968	7.643499	-16.581740	5.413748
-11.855743	2.203377	6.598817	-17.955649	-3.028176	-9.955409
4.905222	-7.771114	2.531707	6.347064	-10.599905	6.537419
6.051305	-13.933561	-7.010725	7.041303	-17.707281	7.909631
-10.639117	-12.449370	-7.010725	-9.193840	-17.707281	-6.429968
3.677478	-15.000878	-6.831365	8.305104	-13.675794	4.562084
-7.535460	-9.431112	-6.779498	-5.429018	-13.675794	-13.810558
-16.267540	-8.497915	1.178376	-12.381142	-12.763823	-11.664221
-14.795983	6.698730	6.350693	-17.875023	2.847998	-11.664221
-6.896727	-9.882034	-3.135699	2.390383	-14.704267	-1.505755
1.797736	-12.399574	-3.213989	8.047161	-14.710741	6.747417
-12.744616	-14.253727	-0.327810	-5.644264	-17.596987	-13.932436
4.387450	-18.636000	-0.327810	7.705313	-17.596987	5.684884
-7.568480	-13.417274	-6.598723	-10.007363	-15.423588	-10.071308
6.791588	-19.764004	-6.598723	7.135058	-15.423588	6.921947
3.794333	-13.105726	-3.085522	7.636299	-11.426580	6.599071
-7.068170	-6.832585	-3.085521	-5.309057	-11.426580	-8.412798
-8.628431	-12.864215	-9.161336	-6.932551	-16.030637	-12.090192
7.934760	-18.639261	-9.161336	7.084038	-16.030637	6.338051
-13.738623	-9.128960	-3.551394	-9.405093	-15.353426	-9.788100
4.368488	-14.100490	-3.551394	5.976071	-15.353455	6.197834
5.052055	-15.108693	-4.068163	5.903042	-15.987633	6.589543
-11.390488	-9.298624	-4.068163	-6.844755	-15.987633	-8.421296
5.579816	-10.988210	-5.512316	5.800917	-16.881958	5.532934
-8.956887	-6.770964	-5.512299	-6.858386	-16.881958	-7.026910
4.290458	-11.419613	-3.743327	5.401375	-16.737827	6.250818
-12.033139	-9.810876	-3.743327	-10.505288	-16.737827	-11.408873
-12.344584	-7.041559	-5.327637	-10.569953	-10.168848	-8.634338
3.503108	-11.084424	-5.333985	4.656052	-10.187583	5.434334
-17.439342	-5.205212	-7.337147	-12.697930	-11.668904	-11.995797
-15.344362	8.439811	5.316225	-15.183416	3.293782	-11.993832
-13.327625	-9.253072	-4.003235	-14.403369	-14.351621	-8.189162
4.145209	-15.344795	-4.102401	4.211635	-14.351626	4.531720
-10.538318	-14.117377	-3.485132	-7.733373	-7.956831	-9.559350
3.829387	-19.365706	-3.485132	9.707940	-7.956831	5.577979
-9.248460	-11.118526	-5.247743	-10.849675	-15.279559	-9.744799
6.914248	-15.152878	-5.247743	5.764458	-15.279559	8.197930
-13.823541	-11.306245	-5.419838	-7.010521	-17.394500	-12.282702
2.759202	-13.893871	-5.419838	7.358149	-17.394500	5.605251
-13.185741	-9.412938	-5.608525	-8.862371	-14.212610	-9.001426
-12.143838	5.502231	6.689420	-13.369745	1.993203	-9.000063
-6.298142	-7.247812	-6.163737	-9.164878	-17.931532	-9.359016
6.262075	-13.658393	-6.163777	8.547435	-17.937342	6.566326
-13.182885	-11.049143	-2.465790	-9.460986	-15.928985	-5.353342
3.804171	-17.142024	-2.660562	5.907291	-15.928985	4.923116
-9.591808	-11.054080	-0.424086	-4.011134	-16.801462	-11.516496
4.070289	-13.386096	-0.424086	8.091601	-16.801480	5.878448
-7.926168	-12.778464	-7.762556	-8.526227	-14.077133	-6.728796
7.630014	-17.895744	-7.769191	6.674909	-14.077133	6.489911
-13.635710	-8.846857	-3.331712	-8.715863	-16.848102	-10.945268
2.456295	-9.909744	-3.331713	8.457446	-16.986156	5.524018
4.881516	-12.814804	-10.795693	6.383122	-13.630519	5.065239
-10.824935	-9.954820	-10.795693	-8.944779	-13.630519	-10.129075
-12.840830	-10.145825	-2.615407	-15.013701	-16.585491	-9.556460
2.821871	-14.103072	-2.615407	2.147114	-16.585584	8.544228
-11.976151	-10.036159	-5.437046	-10.303313	-16.957662	-11.769022
4.435388	-15.627391	-5.437046	8.391480	-16.957983	5.714315
-10.735716	-10.049328	-2.660715	-5.288609	-15.787931	-15.773903
-10.460898	6.199807	7.288163	-9.080683	2.707785	-15.792024
-7.991569	-9.860902	0.645479	-9.833663	-15.350220	-10.837702
9.241138	-15.782739	0.645479	7.582377	-15.350220	5.244563
3.826460	-12.859863	-3.764455	6.877112	-18.183479	6.764049
-14.151146	-7.210463	-3.764455	-10.773645	-17.641014	-6.752937
-12.224683	-9.844977	-6.087266	-12.136057	-14.254494	-8.643059
-9.478551	5.872273	5.374239	-15.286711	2.543375	-8.696621
4.156872	-12.034420	-5.307123	5.782895	-13.512258	6.974938
-13.333859	-10.197425	-5.307098	-6.933137	-13.510716	-9.210054
-13.648005	-8.842394	-2.702152	-12.939755	-14.665575	-8.327328
3.585550	-14.079125	-2.702153	4.108875	-14.665576	7.558080
-9.440958	-12.190944	-2.649842	-7.694541	-15.082168	-12.486394
7.554577	-16.203330	-2.649842	7.770780	-15.082168	6.970788
-12.674261	-12.030313	-5.027196	-5.786182	-14.538498	-10.244869
3.063265	-15.641662	-5.027196	5.958790	-14.538498	7.360656
-6.550159	-9.245249	-9.049986	-14.860995	-15.830308	-8.044167
5.294697	-15.094921	-9.049986	2.818709	-15.830308	4.497636
-10.253113	-5.729469	-6.184831	-14.245873	-15.173819	-10.944166
2.962353	-8.134171	-6.184832	1.800719	-15.879760	5.803365
5.109327	-14.714992	-4.868027	7.455973	-13.161263	5.646986
-10.371167	-8.233343	-4.868025	-7.264111	-13.159871	-11.618138
-11.341826	-9.048928	-2.209836	-2.295413	-13.178161	-2.546770
4.439104	-14.252799	-2.209836	7.524238	-13.178161	4.910555
-12.711239	-7.186146	-4.265845	-10.479563	-14.803157	-6.366247
3.647009	-12.226566	-4.265846	6.484266	-14.803167	6.459249
-12.309003	-9.653725	-8.707635	-8.839943	-15.921930	-11.386883
2.022751	-10.271589	-8.771677	4.559967	-15.921930	7.129513
-14.046285	-13.360015	-3.942981	-10.594014	-17.670686	-12.957007
3.516413	-19.630180	-3.942981	5.654166	-17.670686	5.009175
5.959822	-18.015373	-6.594017	4.945421	-17.750419	6.787605
-8.389887	-11.324058	-6.594017	-10.234256	-17.750407	-9.532154
-13.205995	-8.395755	-2.345536	-8.901561	-16.401399	-9.490192
-2.402705	-8.396163	-2.345536	2.220127	-16.401484	2.216467
-6.905449	-10.838450	-6.025874	-7.611864	-6.973821	-14.715323
4.512585	-16.764262	-6.025874	6.059614	-6.973821	3.933694
-18.078226	-7.447447	-3.949626	-12.991244	-12.542911	-4.147684
-16.097132	7.379269	8.475857	-19.209573	2.553144	-4.147684
-12.554269	-13.204867	-4.042558	-8.777974	-16.454368	-11.328341
3.389451	-17.693944	-4.042559	8.844997	-16.469272	4.931266
-12.634787	-10.411310	-2.233335	-12.394070	-14.487044	-12.172870
3.066675	-14.316393	-2.233335	4.990962	-14.487044	7.030303
6.731203	-15.481050	-3.156734	6.282822	-11.465411	8.218234
-9.511429	-10.462031	-3.156734	-11.333550	-11.465411	-5.736235
-10.660289	-11.516508	-2.542367	-12.108317	-17.819214	-11.273753
3.108463	-17.887156	-2.542367	6.165603	-17.819214	7.251153
-3.288377	-14.012009	-3.956091	0.840768	-12.658692	2.157645
-12.510161	-14.012008	-3.956091	-9.027553	-12.658692	-5.213559
4.634538	-13.001639	-5.239794	6.387976	-14.939089	6.035972
-4.774331	-8.204740	-5.239794	-3.437658	-14.939085	-0.126334
-13.463854	-5.336361	-6.154074	-7.163082	-12.878773	-11.018953
5.261075	-10.423355	-6.154074	4.183034	-12.904893	6.649554
-9.806361	-9.134671	-1.995637	-8.542623	-16.794951	-8.755473
6.001606	-14.696603	-1.995637	6.453996	-16.794951	7.068256
-5.459512	-2.817455	-4.460189	-1.703593	-11.542198	-10.197654
6.166674	-12.934106	-6.078279	6.895465	-16.583054	6.617872
-13.882364	-4.090285	-0.943782	-7.525482	-13.326259	-9.020444
-4.519903	-4.131212	-0.956484	4.571902	-13.333439	3.925385
5.549956	-19.022599	-2.722364	5.488494	-16.271895	6.070977
-8.039453	-12.711474	-2.722364	-9.698791	-16.271895	-7.356871
-12.890585	-12.080675	-1.018535	-11.365762	-13.766719	-12.838181
4.235863	-17.174781	-1.018535	6.367993	-13.766719	5.680984
-9.663372	-12.289191	-6.702173	-11.674188	-14.722656	-7.308713
5.105595	-17.074761	-6.702173	5.910321	-14.722656	6.981957
-10.259042	-2.823372	-2.183726	-12.173864	-15.521469	-7.571168
6.827248	-10.005378	-4.352530	5.993694	-18.048245	7.759018
-15.240760	-6.353007	-7.004218	-16.072159	-10.572956	-13.007116
-10.115388	2.685548	5.777571	-19.201393	1.005272	-13.007116
3.540142	-11.918807	-2.740479	6.745761	-13.939570	6.141278
-13.918551	-8.297813	-2.740479	-10.262381	-13.939161	-11.112194
-9.797678	-9.805467	-8.039677	-10.574119	-11.623262	-11.134266
5.543274	-16.032416	-8.039677	5.296748	-11.623262	6.921803
-8.348630	-5.794033	-2.383389	-12.403470	-11.757221	-7.928118
3.125421	-14.581412	-2.411771	5.244348	-11.766549	5.484883
-10.025597	-10.190908	-4.119397	-12.457341	-11.572902	-10.874899
5.417943	-16.684999	-4.119404	4.773272	-11.574583	8.638161
-12.596629	-10.824372	-3.613983	-9.585331	-14.001975	-6.127282
-13.155265	5.386135	7.199767	-15.547830	2.404811	-6.127282
5.613645	-11.843520	-5.005515	5.823382	-15.275668	7.421346
-7.515461	-6.212887	-5.005510	-11.910572	-15.240676	-4.369319
-8.331753	-7.212265	-1.536995	-8.439535	-13.396089	-9.458787
4.220547	-13.525022	-1.537003	6.298826	-13.412482	4.209345
9.118011	-13.920724	-0.790520	5.406294	-14.528445	6.749127
-4.481247	-11.072423	-0.790501	-7.367512	-14.528433	-8.038069
-14.991736	6.666282	5.596989	-14.148329	4.054005	-4.397277
-14.833200	-9.765783	-5.282608	-12.136464	-8.264625	-4.397277
9.215285	-15.117423	-4.158859	8.037877	-14.105559	7.860653
-9.963974	-10.937329	-4.158837	-7.970038	-14.105559	-6.913503
-12.548507	-7.257583	-1.435808	-12.438651	-9.635481	-11.809467
-10.475893	5.071802	6.407214	-13.982070	1.717322	-11.809465
-10.475505	-9.578563	-7.698913	-9.600281	-11.569661	-6.995802
5.706654	-14.231566	-7.698916	7.774507	-11.602559	7.604605
-12.705256	-4.703813	-3.105259	-10.298501	-15.945116	-7.088232
6.214685	-9.522670	-3.105259	3.836753	-16.006991	6.961316
8.876620	-13.658360	-8.928379	6.510342	-14.687224	8.685225
-2.401412	-10.727373	-8.897329	-4.702217	-14.687133	-5.025838
-13.997259	-4.513365	-6.767592	-7.149671	-14.450311	-9.187979
3.209419	-8.151861	-6.792230	7.667208	-14.450330	6.262985
-10.540884	-12.017682	-7.153447	-10.243008	-17.915377	-12.765069
4.140229	-17.356017	-7.153447	6.987037	-17.915377	5.733986
3.599276	-12.910563	0.695523	5.439781	-11.450064	7.889115
-10.776899	-11.506197	0.695523	-6.645057	-11.428291	-6.069214
-6.323915	-5.468896	-2.991654	-10.367571	-17.460853	-9.844548
5.490319	-11.482504	-2.991670	2.733356	-17.490685	6.999514
5.094535	-13.632688	-6.623751	6.773103	-16.337272	6.393271
-13.011074	-10.058905	-6.623751	-7.468504	-16.337272	-3.812638
3.447921	-15.438704	-3.093050	7.857335	-12.424619	7.171947
-6.405029	-10.072955	-3.053179	-4.515198	-12.424619	-11.962871
-13.793925	-9.058231	-1.509194	-9.665232	-14.471569	-8.636496
5.386887	-14.586272	-1.557818	6.484403	-14.471598	6.459320
8.545226	-11.157783	-6.281472	5.477444	-17.829043	7.449499
-9.743908	-0.643650	-4.016620	-10.462698	-13.155815	-2.847489
-6.763112	-16.317050	-5.360554	-0.829237	-15.238549	-10.304041
6.781601	-22.686751	-5.360554	8.159263	-15.238549	6.712702
3.332130	-13.713158	-0.332960	6.678570	-15.893156	4.919495
-12.536602	-9.926117	-0.299093	-8.562393	-15.880157	-9.930261
-10.552359	-6.582811	-9.957178	-9.370319	-15.012416	-9.393438
4.238120	-11.916699	-9.957185	5.113551	-15.028693	3.389022
-7.949650	-9.590617	-4.360891	-9.447657	-13.690908	-6.345111
6.558452	-13.008598	-4.362073	7.140311	-13.690908	6.282536
-14.934576	-10.420940	-5.648407	-13.246075	-13.466609	-8.229458
2.897197	-13.963237	-5.648407	5.951621	-13.466609	7.245088
-1.874481	-12.161788	-7.793335	-10.891420	-20.433053	-7.484497
5.913688	-18.472112	-7.882462	4.035792	-20.433053	6.361613
-5.716638	-9.941233	-6.037151	-13.496951	-15.005561	-10.313088
-4.255818	6.961609	6.297442	-17.060418	3.254706	-10.313088
-12.755091	-9.321297	-5.089295	-11.166217	-11.905199	-7.807641
3.459759	-11.136284	-5.246943	7.365873	-11.905199	7.562563
-10.799751	-10.433446	-5.664361	-7.359081	-13.172866	-6.867280
4.057842	-15.345372	-5.664441	8.303104	-13.172868	5.971580
-14.044000	-8.674660	-2.227380	-4.073641	-15.118937	-9.999863
3.852304	-14.648216	-2.227592	5.153370	-15.119040	7.124326
-3.940916	-11.312841	-7.231438	-11.063498	-15.057015	-11.338769
4.009711	-17.691765	-7.231438	7.586960	-15.057015	6.248126
6.212079	-12.851254	-1.585816	6.525798	-12.360580	5.898142
-7.267935	-9.885537	-1.585815	-12.108970	-10.705282	-11.166479
-12.587835	-12.438581	-3.650910	-7.020358	-16.009374	-9.540373
5.772531	-18.976776	-3.650910	7.781812	-16.009374	5.553117
-8.695588	-10.665353	-2.430108	-7.008389	-16.260565	-12.604517
3.729797	-12.262974	-2.430108	8.931884	-16.272406	5.129664
-13.605295	-7.186139	-7.066522	-5.869399	-14.036321	-9.540245
3.905136	-11.624154	-7.066522	7.051095	-14.040343	5.968247
-14.691157	-12.640379	-2.266587	-8.173336	-16.657990	-10.227552
4.179568	-17.456645	-2.266587	5.532009	-16.657990	4.690849
3.577416	-15.887341	-2.150042	6.487099	-12.746953	4.223724
-10.845991	-12.919913	-2.140772	-8.598724	-12.743021	-11.230690
-9.715164	-10.549064	1.454127	-13.830428	-15.112583	-10.778991
5.042309	-14.530118	1.454127	2.921352	-15.112583	5.817768
3.594272	-9.625830	-3.582201	5.772075	-17.551279	5.281061
-10.208099	-8.560579	-3.582200	-7.984438	-17.551279	-12.115520
-8.788339	-8.231223	-5.020824	-11.297698	-15.613993	-9.142253
5.918622	-12.379923	-5.021007	5.375539	-15.778500	5.851330
-11.127854	-13.569931	-6.041223	-11.916083	-16.740652	-8.075181
3.715343	-18.850678	-6.041223	6.076394	-16.740652	6.811886
-9.353451	-12.069340	-2.347442	-12.390500	-16.504493	-8.318645
6.443793	-15.716846	-2.347442	4.288449	-16.504493	6.581252
-14.298181	-11.801594	-5.295109	-8.647366	-16.909131	-8.639710
3.549127	-14.333404	-5.295109	7.609160	-16.909131	7.039198
-3.347267	-11.697298	-4.225498	-13.797184	-16.766035	-6.726901
5.696527	-14.421088	-4.225498	4.342687	-16.766035	7.976207
-13.964243	-8.022501	-3.249198	-8.457001	-9.741470	-8.864547
-14.687192	5.909546	8.455416	-12.603775	2.819079	-10.077887
6.118922	-14.273575	-5.127517	7.303352	-13.174053	4.726723
-10.706374	-10.937791	-4.872843	-7.746349	-13.174052	-11.204687
3.472719	-14.005243	-3.867477	6.345755	-13.110300	9.521270
-13.420331	-7.615367	-3.563323	-8.219311	-13.110300	-8.578693
-8.213144	-10.412236	-9.634388	-9.152398	-13.411373	-9.153117
6.220714	-15.264237	-9.634388	3.609230	-13.411373	6.391883
4.496924	-12.285855	-1.535547	8.395554	-13.140855	5.020356
-0.794910	-7.083825	-1.535547	-1.763190	-13.140855	-6.653372
-7.655629	-16.101296	-1.696786	-8.777247	-14.956539	-10.638400
6.499547	-22.385664	-1.696786	5.555056	-14.956539	4.992728
-11.387275	-10.843846	-2.613435	-8.203269	-14.083446	-6.676800
5.196104	-13.610452	-2.613435	5.393691	-14.091057	8.046123
-13.682270	-13.215532	-5.494117	-10.979710	-17.588777	-5.666183
5.035080	-18.266223	-5.494117	6.005837	-17.588777	7.165288
-13.083853	-10.520088	-2.780209	-9.442326	-15.998747	-9.326620
5.032142	-15.988504	-2.780209	5.880783	-15.998747	7.241590
3.799805	-13.543507	-5.017686	6.283854	-12.187060	4.993008
-13.023763	-10.587912	-5.017686	-8.413998	-12.187060	-13.476480
7.197628	-19.325271	-5.086186	5.924992	-14.853946	7.516322
-7.937582	-14.488999	-5.086186	-11.819648	-14.853946	-6.678819
6.790655	-13.876425	-2.882052	5.953877	-15.239912	6.550687
-7.330855	-8.163979	-2.882052	-9.666113	-15.238139	-9.622732
2.147821	-10.886417	-2.595125	7.170487	-10.144795	7.105704
-15.224188	-10.067001	-2.595064	-7.112878	-10.144795	-7.449317
-14.092918	-9.957663	-1.627355	-12.585515	-14.720649	-8.902644
4.701069	-15.452249	-1.627355	3.516126	-14.720680	6.025682
4.584924	-17.721588	-2.982377	7.063832	-16.500159	6.981962
-6.501641	-11.502569	-2.982377	2.184296	-16.500159	-4.267042
-9.977746	-13.620363	-5.943672	-8.705350	-16.780327	-13.076952
3.745665	-16.871546	-5.943672	7.309334	-16.780327	5.060970
-8.597737	-10.735846	-3.378705	5.841871	-14.078773	2.204014
-14.662424	-10.735846	-3.378705	-4.563426	-14.078773	-9.535584
5.068459	-15.294570	-2.436935	5.992215	-15.715227	7.510221
-9.586649	-9.383408	-2.436935	-7.805867	-15.683055	-9.368047
-11.649178	-6.663297	-5.359684	-9.332918	-14.151969	-9.496540
4.883305	-11.624300	-5.359684	7.827604	-14.153515	4.635791
-7.565809	3.405671	0.894450	-11.459549	-9.246471	-7.577627
3.911600	-2.334480	-1.627899	6.250975	-11.456599	6.483768
-13.131120	-11.320990	-0.439158	-10.111511	-12.662663	-7.639256
-4.961404	-11.320990	-0.439158	1.451570	-12.662663	4.460492
6.122884	-9.479986	-4.405652	6.551906	-17.064892	6.594787
-8.818964	-5.853026	-4.381093	-7.649439	-17.064892	-7.944651
4.925031	-15.502872	-1.603380	4.662285	-14.614684	5.868794
-13.767207	-10.281760	-1.603380	-13.542383	-14.607078	-11.786656
-8.516332	-9.403740	-2.575028	-11.749706	-20.323928	-6.260787
