PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-2.385592	-15.223299	-2.338618	2.924858	-5.526502	-10.775223
-8.184245	-10.731127	-2.338602	-4.832031	-5.526034	-14.567258
3.526261	-13.425294	-2.925538	-4.880074	-9.200407	-10.009384
-3.735362	7.846784	7.501558	-16.933217	7.066032	-15.719222
-1.638479	-8.916684	-2.925510	-10.870622	-9.200407	-15.535305
3.751406	-13.673285	-2.925538	1.513256	-9.200407	-5.882488
-9.690393	-5.797327	-5.961713	-8.824228	-10.324401	-15.178269
-7.042153	0.525632	-0.192046	-8.823066	-6.045225	-15.178269
2.317930	-11.910382	-6.607787	2.537931	-11.938340	-5.831339
-1.176196	0.523753	-0.192241	2.057235	-6.045855	-10.403651
4.533310	-18.549702	-5.068087	3.416691	-9.347947	-4.456700
-3.805954	-12.499958	-5.068087	-8.232869	-9.347947	-17.225561
2.214888	-13.028046	-5.068087	-4.377456	-9.347947	-10.882394
0.577522	3.634230	4.157188	-8.653697	7.992086	-11.000747
-6.185546	-9.483082	-6.405468	-8.265079	-11.563184	-12.325686
-3.304413	5.924218	5.171360	-13.010983	5.665996	-12.325685
4.152106	-14.642132	-6.405812	5.414841	-11.638658	2.221784
4.960016	0.007405	4.525228	1.487425	4.069583	2.224509
-9.356307	-9.175812	-6.359444	-9.943160	-9.454626	-14.370152
-5.521966	7.045875	5.007975	-12.749808	5.927609	-14.369691
5.834355	0.908611	4.966160	2.897038	5.926220	2.413383
3.766975	-0.777629	4.877840	2.953240	5.923971	2.420701
-3.161815	2.154291	3.039700	-9.030185	-1.688388	-10.645183
-9.325321	-8.716853	-1.559994	-9.855138	-6.841394	-10.835041
-1.263998	-2.677209	-1.559958	2.117710	-6.841196	-3.867220
-7.881378	8.919267	7.447008	-13.797079	6.394224	-10.830030
-11.304608	-10.798335	-1.434515	-8.372986	-12.039742	-16.202314
-12.784538	5.532944	7.680063	-13.869064	5.443184	-16.202474
-12.838473	2.958196	5.422329	-13.417929	-1.065256	-16.202474
4.244389	-16.217867	-1.434901	4.309107	-12.039742	1.991730
-11.200964	-5.592602	-5.423073	-10.925298	-14.298183	-13.488797
5.245040	-11.039812	-5.430228	6.812794	-14.298715	3.464977
-7.004713	0.250780	0.569163	-10.925078	-8.594773	-13.488797
-9.233723	6.045088	5.456320	-13.807496	3.029109	-13.488890
-6.446074	-8.537975	-4.704641	2.900169	-10.602451	-8.742289
-4.838367	6.596496	5.310309	-0.085059	5.477901	-8.761613
3.986099	0.536302	4.840846	1.929633	4.646198	-3.549962
2.873094	-0.568548	2.064378	3.561451	-1.890541	-3.581820
-11.526354	8.355311	6.940352	-13.773488	7.459024	-15.593795
-7.494744	-5.164608	-3.825819	-7.884721	-6.861775	-15.593795
3.947372	-9.857856	-3.826289	1.913313	-6.863173	-3.561061
9.991796	-9.857919	-3.826289	4.907738	-6.863173	2.600053
-7.025914	-7.083359	-2.698536	-9.312815	-9.320254	-10.857969
-7.715115	6.901030	6.097149	-15.362187	6.409296	-10.963348
5.101700	-13.363827	-2.850611	5.827430	-9.320254	1.050411
-2.493585	5.695702	1.090363	-9.087923	-3.204064	-8.564465
6.418229	-17.309486	-3.989649	7.399426	-7.483132	3.317795
-8.963627	-14.177180	-3.989649	-5.924836	-7.483132	-11.220798
-10.542600	3.256288	8.252162	-8.705812	6.200641	-11.479208
4.253798	0.804051	8.218177	4.585283	5.780237	3.250477
-10.396461	-11.197886	-5.031435	-11.969667	-12.423376	-11.847069
-9.835719	2.896784	3.863282	-12.313117	-1.284360	-11.847069
-11.918945	6.410299	5.731538	-16.817108	5.339569	-11.847069
5.011630	-16.838405	-5.031435	4.622346	-12.423376	2.412715
-12.101213	-9.715576	-5.714968	-7.103829	-6.068452	-14.547992
-13.131101	6.244296	5.749407	-11.730148	6.617263	-15.279777
6.475894	1.057686	4.957622	2.871669	6.323127	3.470982
6.668777	-14.847454	-5.812968	7.528742	-6.068452	3.740643
4.190954	-16.652450	-5.197339	2.092321	-9.572447	-3.250106
-7.706402	-12.234318	-5.197339	-9.168462	-9.572447	-12.490386
6.964125	-18.666519	-5.197339	3.011160	-9.572447	3.284095
-5.215461	4.278530	7.109501	-15.092056	6.984858	-12.579844
-5.390144	-9.692683	-3.934325	0.444741	-8.299912	-11.109827
-10.940473	6.688911	7.246505	-10.826937	8.570060	-17.990653
2.120283	-10.806838	-3.934325	3.206780	-8.299912	-6.506390
-9.748184	-9.692632	-3.934325	-5.981784	-8.299912	-17.966419
-12.410757	-11.607423	-6.400836	-8.402382	-12.256808	-10.724690
3.492574	-13.496352	-6.409686	5.838576	-12.256808	3.259538
-7.209006	5.860909	4.073766	-9.800122	5.417138	-10.842361
9.237367	-0.208333	3.048191	5.481763	5.368981	3.280883
-7.867600	6.590713	8.579585	-12.657033	3.750640	-8.934617
-8.000419	-7.562089	-1.132185	-8.667694	-11.848646	-8.934617
4.282791	-10.361126	-1.132185	7.469242	-11.849125	2.083806
4.414754	3.705517	8.578052	3.480366	3.712586	2.083336
-7.650135	5.264893	6.370535	-12.258148	7.189395	-9.929874
3.496760	-16.860855	-3.246843	3.453169	-4.684643	0.548522
-7.658062	-11.259686	-3.136912	-9.864848	-4.679677	-9.936027
3.461039	-6.444659	2.005291	3.431981	4.575484	0.548020
-12.246950	-7.682113	-3.781531	-8.452321	-11.164712	-15.564875
4.346607	-14.064665	-4.142658	5.910720	-11.164713	2.525865
-12.869364	6.891942	5.858037	-13.079030	5.329123	-15.564875
-8.046324	1.947496	1.971268	-9.642333	-5.596855	-15.564875
-5.605887	-13.462346	-4.876111	-7.798110	-8.936047	-16.015254
5.640080	-17.905217	-4.876111	-3.895810	-8.936076	-11.053071
5.979799	-17.905218	-4.876111	2.600926	-8.936076	-4.838775
-6.864938	4.451054	6.723764	-13.523836	5.744212	-16.015254
-10.301052	7.872648	7.555922	-16.361088	7.530846	-4.754879
-14.574749	-4.267101	-3.128797	-10.895772	-9.468273	-4.566981
2.849385	-6.782246	-3.131767	6.565183	-9.468273	3.793023
6.996615	1.337468	7.547531	1.194976	7.369170	3.678323
3.055705	0.683938	-2.188279	-3.207607	-2.019593	-9.084104
-8.297687	-3.174373	-6.772336	-8.617911	-2.108417	-15.052745
-1.898861	3.603590	-2.160287	-8.608184	-2.019563	-15.003113
3.049307	0.586994	-2.194468	2.731428	-2.019600	-3.531065
-11.969618	-11.873991	-3.282120	-9.516179	-8.955999	-19.137884
-0.723046	5.244999	2.654704	-6.911145	-2.525255	-15.489175
-13.381821	6.249556	6.642605	-13.076943	4.021653	-19.137905
-6.822015	5.412797	2.654710	-10.320676	-2.525243	-19.133692
-11.354862	-9.998833	-0.613457	-10.049635	-4.087851	-7.205200
-9.240040	3.453326	6.836687	-14.803284	6.759656	-7.205200
-15.686545	-3.637392	3.860956	-12.311293	3.322879	-7.205200
3.868950	-13.258816	-0.624977	5.810170	-4.177296	2.951607
-10.092818	-9.258778	-1.649607	-10.612593	-9.049310	-11.673105
-9.924213	5.691691	6.815339	-16.102920	6.444033	-11.673121
4.680169	-3.670445	4.569482	5.039719	3.910675	4.263151
5.211726	-15.148958	-1.649612	5.749762	-9.245080	4.275262
3.774796	-10.335241	-3.018407	8.236504	-11.196502	3.535126
-12.797762	-4.719052	-3.017501	-6.543540	-11.196377	-9.300215
6.246432	2.691479	7.022398	5.552692	2.707745	3.544175
-10.540351	8.235720	7.023445	-9.232827	2.710126	-9.300216
1.512260	-7.815401	-2.269553	-6.663931	-10.677072	-14.585656
-5.309325	3.011979	4.061880	-10.443678	-2.444841	-16.439060
-5.312535	6.331221	6.199303	-14.362365	7.862564	-16.439060
-3.696691	-5.814876	-2.269552	-10.114727	-10.677072	-16.439060
-13.333537	7.251460	7.301573	-11.296167	9.616636	-11.655608
5.620581	0.893123	7.274127	6.473836	8.733965	3.497775
-14.243914	-9.015297	-5.178049	-9.370955	-1.835046	-11.655608
4.863844	-6.320640	1.296178	8.107006	3.960955	3.497768
-9.044896	-9.027836	0.059783	-14.547958	-10.589138	-14.438889
-7.813375	5.391371	7.794552	-17.248463	6.830196	-14.438516
4.210357	-9.858330	0.059502	4.127704	-10.589194	3.343518
5.376701	4.555734	7.793774	1.416095	6.822939	3.360429
-7.295647	-11.135962	-2.714277	-10.012637	-9.884762	-15.050203
-6.642453	5.570773	7.386442	-16.092195	7.619673	-15.050194
3.058352	-17.076286	-2.714279	-2.420461	-9.884821	-10.083468
-5.620715	-2.655055	2.449580	-12.346839	3.801358	-15.050109
-8.780218	-6.854863	-1.078605	-11.406869	-8.605903	-9.677435
-8.685434	8.631445	6.962669	-15.380725	6.224426	-9.677455
5.951477	-12.848288	-1.098459	5.801340	-9.326070	4.435215
6.123770	2.587123	6.710530	1.873612	6.208607	4.342875
-12.283366	-8.699059	-6.304487	-5.142500	-12.320321	-10.643830
4.957584	-14.670815	-6.304487	6.422087	-12.320321	3.364137
-12.465832	6.980962	6.178467	-7.159557	5.197536	-10.646042
4.730083	1.109478	6.177426	4.403796	4.929425	3.355916
-10.111455	-11.540791	-4.831573	-10.611908	-8.374970	-9.767761
5.417747	-14.926003	-4.831573	5.189387	-8.402114	2.324154
-5.719281	5.356880	5.477971	-14.665169	5.395551	-9.472540
-0.577287	5.098619	5.477971	-14.508866	5.390807	-6.882911
-11.523653	6.732476	6.328470	-9.301687	4.760476	-15.555563
0.206821	-10.064767	-2.372515	3.933905	-8.425815	-5.638725
5.486189	-13.467801	-2.372515	6.776309	-8.425815	2.497641
-8.008338	-9.441160	-2.372515	-3.830752	-8.425815	-15.554391
-12.250890	-10.071311	-4.164232	-9.566212	-10.911253	-9.602398
-12.134339	7.032271	7.227922	-12.875908	7.090566	-9.621791
4.337204	3.086110	7.226070	4.096885	7.086834	3.227203
4.268049	-14.016089	-4.164232	7.513216	-10.911253	3.352871
-11.420902	-9.554730	-3.234892	-9.196308	-15.361976	-10.377481
-11.788703	0.795436	6.241135	-11.754844	-4.101858	-10.377481
4.354085	-12.365295	-3.234900	5.127615	-15.362642	1.611306
-11.591722	1.122648	8.061520	-12.670345	1.226683	-10.377481
-13.301853	7.845079	9.376572	-15.049882	4.851440	-11.316767
-12.246677	-5.749537	-0.183811	-10.573074	-10.853513	-11.316767
3.346784	-9.214966	-0.183820	5.404019	-10.894483	4.193887
5.088730	3.633057	9.376022	1.059636	4.840557	4.380199
-2.796813	2.384325	3.430425	-7.086573	-1.275201	-10.097999
7.683848	1.335941	3.427314	6.741315	-1.282161	2.535314
-8.456003	-13.135456	-2.400020	-7.058044	-11.238338	-10.097945
-5.263403	3.796675	7.001612	-13.892377	4.738591	-10.099332
-4.101697	-5.817531	-8.426841	3.048383	-9.731383	-9.377508
-6.796573	-5.817531	-8.426841	-3.549311	-9.731383	-10.637080
-0.069503	4.744774	3.364410	3.368899	4.272821	-4.552029
-2.767170	4.750559	3.364411	-3.490786	4.272822	-9.143301
-6.230998	-4.663304	-9.849869	-11.078623	-6.395005	-10.525791
-2.675597	3.271971	1.615888	-10.831817	4.555745	-10.519732
-2.688226	0.536850	-2.296729	-10.837613	-2.653720	-10.519940
2.969024	-7.049299	-9.849872	3.754655	-6.395005	1.294883
-10.183098	-5.078575	-6.097942	-8.661200	-7.786581	-14.115774
-7.191620	7.180089	3.568119	-11.873357	7.474475	-14.115774
7.162222	2.838121	3.473076	3.051968	7.448595	3.466401
4.111162	-9.972282	-6.101514	5.899431	-7.787463	3.469593
-11.171750	-9.595647	-0.863882	-9.364739	-6.278002	-7.983526
-11.353941	7.350229	6.338699	-15.676525	7.142839	-7.983604
5.219378	-12.537309	-0.863883	6.530878	-6.298523	3.522881
-0.749588	-9.595877	-0.863882	4.079830	-6.278005	3.387598
-10.580375	-10.304171	-5.006139	-6.524088	-11.456400	-12.353198
-9.622754	7.398354	6.207207	-10.613266	2.890560	-12.353205
2.962193	-12.952022	-5.033826	5.967883	-11.456401	4.468922
5.541810	0.918869	5.208184	2.628542	2.857313	4.512281
-5.049880	6.438989	5.857133	-11.175316	8.374232	-14.538745
3.231797	-15.439717	-5.452480	-2.768858	-8.233887	-9.816254
-2.324665	-9.359231	-5.308086	-6.212958	-8.141888	-14.457694
3.254048	-10.033712	1.020554	-2.806002	2.107122	-9.823784
4.527339	-13.111199	-3.471934	1.183334	-3.240090	-7.075280
-11.605942	6.038602	8.773659	-12.088081	8.536532	-19.285186
-7.472282	-9.442848	-3.471933	-7.441124	-3.240090	-18.956151
3.373366	-5.573592	2.190200	0.674227	3.079115	-7.226258
-10.158157	7.255190	6.961649	-15.171271	9.082688	-14.909926
-8.546037	-8.664450	-1.998886	-9.450038	-3.875254	-14.909926
2.132365	-10.742569	-1.998886	1.803822	-3.875254	-5.671391
7.041499	-3.624593	2.999185	6.670264	3.846305	1.691990
4.353671	-9.591752	-5.440387	8.998452	-9.655210	3.070646
-10.702883	-6.769830	-5.438402	-2.758628	-9.650577	-15.727162
-8.844424	6.561655	5.978137	-6.878229	6.436728	-15.728612
6.268632	2.545918	5.977969	4.771852	6.409412	3.070646
-10.679074	-7.015312	-5.646608	-12.264445	-11.496203	-12.685676
-10.830266	5.524446	6.287308	-17.276306	5.811053	-12.685677
5.662595	-10.084165	-5.649319	5.500655	-11.904070	1.617988
5.512295	2.530842	6.276603	0.498881	5.527996	1.611459
-13.873100	-9.158017	-3.695685	-3.187761	-8.527963	-7.689564
-11.817432	8.305044	6.886468	-6.327152	7.081352	-7.689634
4.234376	-15.489370	-3.695685	7.501482	-8.527963	2.692918
6.257629	1.948159	6.808574	4.976520	7.043905	2.693283
3.745764	-8.258086	-5.529275	3.575082	-11.231509	-0.588938
-2.799568	-4.513873	-5.376149	-2.293684	-11.231508	-9.098322
6.814239	3.511458	5.149407	2.473278	6.966468	-0.762584
-3.270166	7.353885	5.159681	-9.748235	6.973052	-12.392750
3.638869	0.725712	6.602361	5.484375	5.868433	3.273839
-12.805496	-15.071470	-2.255230	-6.124959	-8.752219	-10.347576
2.740605	-16.967394	-2.255230	7.060903	-8.752219	3.004917
-11.971585	3.296335	7.261873	-8.206121	7.053929	-10.347576
5.180800	-12.494049	-4.032578	5.517652	-12.089046	-2.494009
-6.927898	6.242529	7.846734	-11.677826	6.423606	-9.403785
-4.167287	1.242266	2.440007	-6.627473	-1.583483	-9.403785
-4.103481	-7.093262	-4.032578	-6.623897	-12.089046	-9.403785
1.458061	8.876209	5.799649	0.145488	6.736330	-4.510375
-9.252429	8.935288	5.799649	-8.273457	6.736416	-14.148801
5.533737	2.343908	5.781936	6.220388	6.552103	1.772756
4.954788	-8.950214	-5.924192	8.720606	-6.339796	1.772676
1.453023	-10.179267	-3.577766	4.371596	-11.502005	-5.011168
-10.702832	-10.170250	-3.577766	-4.688327	-11.502005	-14.407941
-5.226960	-10.170250	-3.577766	1.094854	-11.502005	-9.638557
-9.056771	6.507787	6.959146	-10.904021	6.263205	-14.407948
-3.063043	-7.503101	-4.902546	-7.158263	-12.253238	-16.901472
-7.259515	6.547765	7.793552	-12.828474	5.307121	-16.901473
4.033861	-10.757296	-4.904545	2.666509	-12.502012	-5.447277
-2.614105	3.476052	4.413205	-8.673531	-1.314208	-16.901471
-12.945855	-5.742775	-5.268169	-9.756677	-7.491690	-11.793138
-12.821935	8.039128	6.495526	-14.722879	5.381665	-11.793138
2.858354	-10.114886	-5.268257	1.423977	-7.491690	-1.648202
-8.139777	1.412719	0.370303	-9.756919	-0.895252	-11.792917
-11.114588	6.452754	5.268104	-8.478964	8.263849	-9.034268
-10.953745	-11.549884	-5.878723	-6.980576	-9.691008	-9.034268
4.388689	-14.552635	-5.878723	6.791701	-9.691008	4.542282
4.225805	3.547852	5.268096	5.290184	8.263844	4.541677
-6.756971	-10.796105	-5.408962	-4.647756	-10.375118	-10.377021
-1.187056	-10.796106	-5.408962	3.960072	-10.375118	-2.615047
5.519200	-17.334291	-5.408962	9.359394	-10.375118	4.444164
-8.661357	4.653786	6.511641	-9.795281	5.334272	-10.378307
4.195213	-14.746251	-4.638038	7.331861	-8.330178	2.871181
-13.000497	-12.422692	-4.637749	-8.698033	-8.316197	-12.861513
-13.615447	5.757336	6.642865	-13.245873	7.312756	-12.861513
3.557697	3.499100	6.639455	2.707984	7.185286	2.790349
7.099023	-16.335958	-4.674593	5.372281	-6.432781	2.639380
7.041486	-9.525268	1.776656	4.068895	3.912166	2.551376
-7.712801	-10.063722	-4.650389	-11.114625	-6.432658	-13.916995
-7.742285	8.725150	6.901105	-16.468502	7.246195	-13.938934
-12.134311	6.160560	6.925419	-10.693984	8.440849	-12.187525
0.674462	-11.596519	-3.979855	5.075144	-3.115962	1.315464
-11.613397	-11.292259	-3.979855	-6.998790	-3.115962	-12.187525
-5.981223	-11.295560	-3.979855	2.055149	-3.115962	0.894259
3.484158	-10.401968	-6.485043	3.748226	-6.883680	-4.656352
-5.446124	-8.976798	-6.484172	-7.820815	-6.871469	-16.669889
-4.246819	6.908197	2.881577	-8.296654	3.925086	-16.667585
4.816922	5.480239	2.865117	3.342795	3.870024	-4.652859
2.250160	-9.474616	-6.737973	1.621117	-8.534703	-3.864482
-8.445699	-8.220187	-6.737973	-9.129613	-8.054709	-15.117915
7.570028	-13.919114	-6.737973	6.676291	-8.997900	3.438098
-8.424741	5.326109	6.322460	-11.964840	5.073161	-15.117971
4.487960	-11.940101	-2.380889	5.798980	-2.497472	3.750641
-9.837977	6.905299	4.832658	-10.280985	7.604918	-12.603401
7.978167	2.342978	4.698929	4.184346	7.604899	3.750641
-13.085959	-7.572974	-2.380581	-8.058998	-2.497471	-12.603400
-2.628149	-9.548322	-3.954913	2.446816	-7.875795	-10.540270
1.209239	-14.118190	-3.954913	4.045729	-7.875795	-8.716459
-7.710869	7.792419	6.089825	-9.603286	7.511853	-16.288569
-8.361416	-9.548317	-3.954913	-4.274760	-7.875795	-14.021793
3.170024	-14.663706	-5.502875	4.232220	-13.360985	-2.642374
-11.897267	-9.291400	-5.502875	-5.706118	-13.280918	-11.108335
-6.832112	1.456737	0.925149	-7.078718	-8.173802	-11.108335
-8.569724	8.142849	6.685280	-11.366901	5.548824	-11.108335
-10.613409	5.206245	6.243246	-16.678791	6.024965	-13.356924
-14.956930	-7.557497	-4.544716	-11.809901	-5.938843	-13.356920
-10.460266	4.565078	5.730135	-16.382894	0.365100	-13.356924
7.076196	0.347565	6.179398	2.220221	5.977975	4.087608
4.961524	-16.308766	-2.927766	1.131470	-12.407921	-5.473396
-8.728645	5.871723	9.098975	-15.065503	6.274339	-17.277823
-8.280783	4.350819	7.722897	-14.243116	0.031750	-17.277746
-4.845503	-11.559511	-2.927766	-8.226652	-12.407921	-17.258155
-11.187248	-4.158384	-3.514126	-7.625197	-9.217767	-9.755303
0.255824	-4.270201	-3.518955	1.320684	-9.272698	-4.875989
2.727857	3.269812	3.621844	2.004336	5.139149	-4.636410
-8.671367	6.931598	3.720113	-8.611110	5.280680	-9.755303
1.275199	-5.096025	-7.228916	-2.586209	-10.417456	-10.897246
-6.656047	6.619939	5.789172	-14.730523	5.329619	-15.377245
-3.263786	1.290588	-0.757535	-12.036385	-5.925674	-14.695289
-4.200910	-4.462055	-7.220683	-12.063532	-10.417456	-15.010201
6.889550	-13.150885	-4.237710	3.835849	-11.644570	-3.906100
-4.240206	-6.854129	-4.237710	-9.135295	-11.644570	-14.851087
-9.425070	5.011617	6.503252	-15.679769	6.304260	-14.851094
10.152509	-13.270745	-4.237710	8.650084	-11.644570	2.000462
-12.548603	-7.169170	3.691143	-6.959830	-1.767919	-19.968630
-8.906538	6.959516	8.325568	-7.312457	6.745959	-20.074739
-12.697298	-10.109541	-1.338820	-6.207610	-8.203659	-19.679879
2.378497	5.823131	8.324142	2.871712	6.724175	-11.352754
-10.971785	7.915897	8.864837	-14.890421	6.282077	-9.306631
-13.122544	-8.542267	-2.052914	-9.501687	-10.757759	-9.306631
4.736811	4.550070	8.864816	-0.585479	6.281794	2.845075
2.686791	-10.452616	-2.052914	4.875123	-10.762765	3.288459
-16.185271	-7.756026	-3.577500	-10.300469	-5.912627	-10.844629
-10.041230	1.159962	1.713650	-10.354626	-0.064448	-10.844626
-11.877609	5.280009	5.131179	-13.940412	6.950535	-10.844629
-10.020985	-0.858285	1.089291	-10.304589	-3.957631	-10.844626
-6.472722	1.489989	-3.618717	-11.550254	-4.745223	-10.480329
-12.574267	-4.146520	-9.378756	-11.542769	-10.374175	-10.480281
4.557839	0.584442	2.074822	2.122151	5.790916	-1.685118
-6.472522	6.705148	3.547342	-12.346101	5.908569	-10.484242
-11.119369	6.071656	8.221945	-16.141914	8.589955	-12.428227
2.558630	-6.307243	-4.200357	3.120153	-6.267043	-3.089622
5.825651	-9.102323	-4.200357	6.926796	-6.267043	3.105885
-9.335203	-4.434522	-4.200305	-10.364529	-6.267043	-12.428227
-8.237179	-11.403045	-1.056420	-5.962178	-10.957900	-11.493566
-7.659895	6.762364	6.238264	-8.308649	7.711593	-11.729511
4.903491	-17.653510	-1.056420	4.756048	-11.017679	3.336325
4.336172	0.997869	6.218058	1.867781	7.333426	2.871858
-8.842388	5.615598	6.856478	-14.258214	8.043026	-8.871120
-11.334732	-7.288159	-1.624132	-11.831008	-1.565753	-8.871120
9.045181	0.929621	6.408927	2.572602	7.946955	3.203848
6.241045	-11.321459	-2.248132	4.833073	-1.565819	3.259731
-7.546024	-5.527891	-6.527861	-8.621642	-7.757656	-15.300308
-7.170876	7.202458	6.603883	-11.074712	6.608946	-15.300308
-2.785497	3.119638	0.107174	-7.757842	-2.400981	-15.300296
3.382731	-9.535292	-6.527861	5.215228	-7.759125	2.617965
-13.324434	5.749116	7.818232	-13.082151	6.830399	-14.258137
-12.048986	-12.573546	-1.965866	-7.081307	-8.972650	-14.256775
3.988304	-16.788523	-1.965866	6.375120	-8.972650	3.309848
3.740113	-8.349924	3.490093	6.189925	2.512071	3.298769
-9.667015	-8.165561	-1.921027	-14.478902	-11.455174	-13.315106
-12.952662	4.887562	7.459826	-17.539738	5.158777	-13.315106
-12.952673	3.034652	5.402940	-16.097228	0.169632	-13.315106
3.292191	-10.183776	-1.921027	1.514290	-11.455174	3.072690
-10.517152	-0.879898	-2.721922	-10.626577	-4.097247	-16.096833
-13.048329	7.096740	6.232089	-14.729466	7.416449	-16.096833
5.625335	-12.450067	-4.912772	6.036155	-7.485934	3.082409
4.997438	-0.659787	2.897294	5.780656	3.748692	3.082117
-9.468119	-3.386962	-9.058194	-5.282111	-9.745073	-15.865038
2.691946	2.183810	3.636330	3.290447	4.087025	-4.534128
-8.635095	6.042199	3.636699	-5.304269	4.088124	-15.865038
-4.632396	0.985373	-3.001765	-5.282111	-5.423319	-15.865038
8.993351	3.664838	8.133690	1.258707	5.918313	4.093920
-12.357202	-8.313069	-1.477409	-9.449971	-10.438300	-4.501592
-6.859228	6.752782	8.164145	-15.522022	5.918476	-4.852281
-2.667477	-8.313069	-1.477409	1.002168	-10.438300	3.927386
-8.149245	-9.195953	-2.607428	-9.977207	-7.417798	-15.369953
-9.529145	6.476279	7.532826	-13.121482	8.061619	-15.369953
5.384876	-13.040264	-2.607428	6.532220	-7.417798	1.873704
4.000578	3.805524	7.530482	3.227705	8.060206	1.872170
-2.396258	2.280586	2.253641	-8.474496	-2.290269	-12.574783
5.654719	-10.795843	-3.201665	5.346937	-10.299003	-1.221366
