PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-12.525806	-11.955384	-6.220844	-11.361176	-7.116637	-9.890568
-7.711765	4.267211	4.090288	-13.223189	9.107722	-9.890570
2.299164	-17.634613	-6.224572	6.202404	-7.143032	8.302237
-19.249351	-3.217439	5.145899	-15.384625	8.573135	-11.358724
-15.639894	-15.099652	1.898133	-13.399707	-5.845135	-11.358724
-13.323960	2.382223	9.137472	-17.858457	11.429641	-11.358724
-12.569167	-5.664413	-0.343026	-11.384516	3.328986	-5.981952
4.221971	-8.701658	-0.349035	5.613710	3.310647	8.282498
-13.459463	2.971553	5.700273	-16.423656	13.268847	-5.981952
-11.900727	-10.618202	-5.538700	-10.372630	-7.592873	-10.811001
-11.010128	7.979737	6.368421	-16.673527	10.555643	-10.984423
4.642453	-14.532318	-5.538700	4.910750	-7.592889	6.981307
-8.697967	5.813257	5.512380	-15.819817	10.906893	-7.360530
-12.223328	-11.517239	-3.758826	-9.276479	-4.724469	-7.187656
5.286511	-16.138896	-3.758827	5.734889	-4.724471	7.743338
-14.843159	-13.235735	-6.467189	-12.973120	-7.339889	-13.147915
-14.736539	3.034713	6.006795	-18.809430	9.982103	-13.158116
3.782209	-15.057380	-6.467189	2.924301	-7.339890	4.882602
-12.048349	-12.141736	-3.871636	-11.295747	-4.082263	-9.181230
-11.202020	4.807703	6.214912	-14.446230	11.300452	-9.181230
3.930408	-18.651598	-3.871636	6.575584	-4.082263	6.766771
-15.587356	4.357058	7.992681	-14.857740	11.643707	-10.592268
-15.188635	-12.095847	-3.111104	-11.439180	-1.469295	-10.489638
-17.189723	-2.252479	4.310416	-12.320262	5.838221	-10.540451
-11.112679	8.155609	9.356377	-19.189454	9.462090	-7.753608
-10.663373	-7.718263	-2.326936	-12.620835	-6.726333	-7.753608
6.527677	-13.254176	-2.373046	5.211558	-8.327751	7.200775
5.528424	0.561755	6.229568	5.464348	9.154185	5.576054
-7.041911	7.245858	6.252305	-6.599659	10.887903	-11.577154
3.997591	-7.573528	3.183539	6.583513	2.869053	5.573953
-12.734868	6.850602	5.904306	-15.256679	14.400702	-8.614617
7.981849	-6.620405	1.286684	6.788206	8.777730	7.031224
3.127322	4.116377	5.904275	2.409621	14.400702	7.024767
6.958402	-18.027362	-1.909505	6.582393	-6.031540	7.238441
-9.208752	-12.165078	-1.904236	-8.226821	-6.031382	-7.940879
-7.694854	3.474045	5.137791	-12.432954	10.395312	-7.940879
-11.912715	-12.577944	-4.741611	-12.502909	-7.921724	-10.785241
-15.339708	6.242708	5.686945	-18.305728	11.094845	-10.790946
7.235816	-17.745363	-4.746266	5.417665	-7.975068	6.883656
-12.506678	8.088809	8.370671	-18.726074	11.134161	-10.258994
-14.002687	-5.787325	-1.052264	-12.515113	-4.700866	-10.258994
4.256536	-7.412231	-1.147681	4.545023	-4.700867	8.094936
-10.927621	6.476124	8.004361	-18.249580	11.509684	-7.804569
-12.080177	-6.079117	-4.292820	-12.889415	-5.615215	-7.804569
4.395459	-10.194419	-4.292824	2.972300	-5.630550	4.472942
-14.805806	-1.556150	7.108900	-15.312495	3.155919	-9.543087
-14.610794	2.606526	7.152821	-15.312541	9.727549	-9.543087
-15.877907	-12.279861	-5.820179	-11.042721	-7.593543	-9.543087
-14.529551	6.853528	6.895192	-14.193845	10.109482	-5.850611
-14.218111	-8.319927	-5.234805	-11.236382	-4.224211	-5.850611
1.769283	-10.267532	-5.234805	4.090538	-4.224211	7.748743
-11.913976	-13.097401	-4.962470	-8.132274	-5.824082	-12.648423
-13.317632	3.384082	7.543809	-13.796209	12.219962	-12.905498
5.041365	-15.910031	-4.962470	6.628399	-5.824083	5.750986
-9.658331	-14.278807	-4.740527	-11.572623	-6.197002	-9.436036
-9.941503	2.946109	6.870909	-17.337470	12.764253	-9.439114
4.245337	-19.660899	-4.740527	6.068651	-6.197002	4.958812
5.194383	-18.681073	-2.341484	8.712071	-5.779605	8.809817
-13.171081	-13.737694	-2.341484	-7.531200	-5.779605	-6.281787
-11.862215	5.108841	6.833080	-11.372572	12.385706	-6.281790
5.311390	-16.339264	-2.654710	6.643096	-8.262243	4.804398
-12.152080	-11.129359	-2.654710	-11.271033	-8.249669	-6.328207
-10.250526	4.626888	7.492994	-17.411797	8.904971	-6.328216
-11.738662	-7.921120	-1.274991	-8.014242	-1.794671	-15.220646
-12.289030	1.133895	6.671690	-13.783906	9.660574	-15.220670
5.290593	-12.102537	-1.274991	6.565369	-1.794671	3.731023
-11.950322	5.589297	7.673026	-18.239514	10.108681	-10.988420
-10.916827	-4.749868	1.822022	-11.827564	4.090611	-10.988418
3.955252	-8.218714	1.822021	5.709550	4.090611	7.387924
-17.525670	-3.249516	5.297834	-10.743946	4.987136	-12.769235
-15.136293	-15.445707	-2.658855	-8.519993	-3.021670	-12.769235
-14.127116	1.369615	8.254278	-10.748072	10.989607	-12.769235
7.071618	-16.304883	-6.310850	-1.801613	-4.509777	3.597741
2.485790	-15.189452	-6.310850	-9.523579	-4.509777	-2.895657
7.167026	-16.304883	-6.310850	4.463178	-4.509777	9.161818
-12.958951	-13.819270	-8.010448	-11.796759	-7.559131	-7.115637
-10.219420	4.320098	3.682966	-17.186317	10.247274	-7.115641
3.917400	-19.543104	-8.010448	6.605007	-7.559131	9.359778
7.697923	0.536463	6.427983	3.911978	11.151104	7.191772
-4.382168	6.500039	6.430047	-10.749263	11.160479	-8.085889
4.089614	-5.689117	-2.168609	7.045972	-2.568330	7.195085
6.272898	-12.392748	-0.166130	6.639829	-1.483529	8.520167
6.267488	-4.950377	2.977897	6.257152	3.501988	8.520019
-6.673073	-6.133622	-0.166124	0.559354	-1.483491	-2.813105
-10.089111	2.413719	8.860155	-16.890922	11.920144	-14.138677
-13.736140	-14.300179	-3.098980	-11.146883	-6.510644	-14.138677
5.688467	-20.282681	-3.098980	5.607763	-6.510644	5.066898
-10.792110	6.033892	7.299371	-16.259198	12.921363	-7.523694
3.483497	-6.207166	2.121295	3.471771	7.836197	7.185329
-10.736931	-9.353720	-2.958995	-12.873711	-4.149060	-7.523694
-8.545433	-12.711845	-8.198594	-6.566088	-6.974973	-8.194384
-8.777996	4.257579	3.896135	-6.814005	11.164042	-8.194437
4.131056	-18.023173	-8.198594	6.196927	-7.002741	8.530701
-12.844298	-9.078349	-6.036212	-8.250463	-4.789708	-6.853419
-6.951477	3.211928	3.194809	-9.483057	11.603352	-6.853458
3.787694	-13.936121	-6.118921	6.577558	-4.789713	7.620151
-16.505438	-12.490103	-5.130133	-8.509259	-6.642210	-7.993966
-6.295481	-12.490103	-5.130133	2.820022	-6.642210	2.657773
-13.486574	6.232031	6.269293	-14.532262	10.954117	-7.993966
-9.890278	8.242663	6.228656	-14.920863	12.446906	-13.049310
-13.137495	-7.469923	-4.022502	-10.291369	-4.686878	-12.967896
4.829506	2.527415	6.228612	1.697065	12.446333	4.942470
4.194317	-10.665013	-4.595273	7.105700	-5.877360	6.049700
-13.663744	9.454183	6.276629	-15.951341	10.913497	-9.777696
-13.860987	-5.797917	-4.595273	-9.216327	-5.834719	-9.777696
-8.405114	-6.398673	1.841506	-12.634602	2.651492	-7.542671
-7.463457	6.690279	5.925982	-15.157925	9.476463	-7.542671
7.412068	-11.870643	1.841506	3.948977	2.651492	7.837491
-8.133253	6.906173	6.143021	-12.044099	11.648303	-10.813711
4.388425	0.478451	6.086536	3.006655	9.779450	4.252262
-11.613206	-8.249128	0.966741	-7.255671	-3.667340	-10.812879
-11.589876	5.193371	7.932110	-12.881239	10.422963	-13.010553
8.997953	-0.992907	2.029360	6.803437	7.936436	4.510918
4.330133	-3.047863	1.779064	6.534625	6.649491	4.503886
-10.504229	7.505241	7.211223	-16.674151	10.857673	-6.803217
5.073332	-4.984886	1.364483	7.046190	3.316244	6.690604
5.092279	-8.660184	-1.490625	7.049518	-1.098035	6.690604
-12.542644	-9.640250	-4.815214	-6.544805	-6.309678	-13.242606
-11.865220	5.862252	5.176404	-11.582916	9.454389	-13.242960
4.985691	-15.917761	-4.945001	4.286600	-6.309678	6.505315
-8.513149	6.177890	4.146451	-11.025685	13.705225	-9.423663
4.658055	-7.971674	-1.535539	6.483390	3.331565	6.264327
-12.776822	-10.176799	-3.653411	-10.680382	0.134249	-9.423668
-5.526367	-9.759742	-4.302796	-8.162955	-6.984127	-13.864252
-7.220387	4.348446	7.756299	-13.828296	10.621810	-13.864265
7.319503	-12.860721	-4.392157	6.210312	-6.984127	5.042943
-9.268763	0.774512	2.061972	-10.518144	7.216923	-8.508513
-13.049896	-6.291951	-9.157515	-10.449305	-2.559575	-8.532995
3.749684	-11.956266	-9.157520	5.637273	-2.560449	6.608832
-8.993197	6.681115	7.903743	-15.997134	11.747783	-11.173073
6.012529	0.201112	6.537358	3.427416	11.376691	6.208048
3.627726	-9.989924	2.982717	6.731811	6.074490	6.200991
-14.071066	6.944204	6.804185	-13.790656	9.978888	-8.584560
3.860081	-15.846602	-4.336005	6.866509	-2.326867	3.554346
-11.830283	-9.607327	-4.193514	-7.707130	-2.317891	-8.584555
-11.243531	6.081870	6.937088	-8.031066	12.923615	-10.684105
4.068450	-2.362606	-2.894710	7.480736	-1.381819	6.951521
7.315007	3.566169	6.936494	5.660705	12.845595	6.954349
-11.574782	-6.143336	-4.748362	-9.035850	-7.979020	-9.061972
-9.533237	6.055101	6.225458	-12.820815	11.372265	-9.046817
-11.573389	-4.382934	1.872503	-10.049112	4.913275	-9.061967
-9.078345	6.364409	7.441988	-10.869428	12.049183	-8.713839
-9.583276	-6.911698	-3.661459	-7.241792	-4.298409	-8.713816
-2.180966	-7.008195	-3.661483	3.621039	-4.298409	2.016709
-12.973337	5.150026	6.038856	-14.961468	11.227692	-11.517584
-12.248650	-12.015588	-6.017458	-9.036846	-6.264107	-11.517584
6.113495	-18.379048	-6.017535	6.924498	-6.276993	5.322296
-6.680554	8.250856	7.658122	-12.747873	13.988571	-13.390511
6.419966	-3.483279	4.392710	2.094247	10.390034	4.906549
6.343107	2.715183	7.657746	1.397789	13.984928	4.819307
7.154723	-9.209631	-2.881357	7.983890	-0.470284	8.202905
7.003031	0.523464	4.551769	3.476274	11.047790	8.202904
-2.837634	5.397328	4.606041	-11.173830	11.127452	-7.045873
-10.925436	6.595259	3.747745	-14.059913	13.964399	-8.086798
4.762530	-7.014820	-0.292851	7.023932	4.230442	7.492203
1.979201	-0.703129	2.930863	3.221817	12.912381	7.428431
-16.055083	6.353215	8.852384	-16.445914	11.874249	-6.355648
4.021070	-13.727204	-0.644192	6.938885	-4.868351	6.807307
-14.579309	-7.104969	-0.644192	-10.068354	-4.868345	-6.355648
-11.618400	-10.875972	-3.334042	-9.800732	-2.929176	-11.454992
6.101763	-17.509984	-3.374603	6.270983	-2.982859	6.052374
-9.974997	4.769517	6.113778	-13.169519	10.629992	-11.454993
-8.938754	6.224957	6.189241	-14.479032	10.589086	-6.052230
-12.293371	-11.602828	-6.079308	-8.335395	-5.744834	-6.067538
3.551377	-13.094416	-6.189515	5.372927	-5.744834	7.680978
-7.215095	-9.258642	-5.174989	-13.102471	-4.786879	-7.691379
-9.209597	6.604990	6.962877	-19.284118	11.423547	-7.697469
5.682030	-15.138114	-5.177309	5.385819	-4.786879	6.524072
-9.655519	8.582093	6.765027	-9.686465	11.479201	-8.274829
8.678528	2.939379	6.728915	5.193258	11.478867	6.931513
5.686214	-6.390942	-1.484260	9.231947	-0.587241	6.931510
-13.571031	6.398199	6.162352	-17.252747	12.956499	-6.675268
3.689752	-1.090294	2.523021	4.825956	9.083988	5.615809
-17.321626	-6.226027	-6.329331	-12.354354	-4.834031	-6.675268
-9.758326	6.277911	7.377547	-16.290662	10.920698	-8.203151
8.425728	-13.872041	-3.655439	6.746355	-5.850282	7.101819
-6.879419	-7.951725	-3.655414	-9.752499	-4.689002	-8.091114
-12.548172	3.610736	8.421002	-17.653691	11.460959	-12.409799
-12.492261	-10.252204	-3.225204	-12.328936	-6.827652	-12.409799
5.006631	-5.875760	2.917323	6.700361	5.139220	6.660470
-9.925868	5.472988	6.237668	-14.370171	10.165986	-5.011326
-12.968980	-12.701068	-2.802960	-9.136623	-6.863722	-5.011326
2.891683	-19.140573	-2.805641	2.687484	-6.863737	7.797476
-11.444915	6.871268	7.220418	-16.935139	10.235081	-8.163690
4.203453	-11.602295	-2.777322	5.402036	-7.482378	5.735491
-12.624103	-6.581441	-2.436016	-11.954631	-7.090234	-8.163690
4.370815	-11.683815	0.689352	5.263991	6.738518	7.030948
-9.107356	4.773688	6.552160	-13.612929	12.685522	-7.024867
-12.450310	-6.437250	0.689439	-8.024269	6.738867	-7.024675
-4.176463	5.672636	5.890180	-10.419014	9.604142	-16.968157
-4.987673	-7.174788	0.135879	-7.572478	4.887776	-16.968174
7.647406	-11.842399	0.135879	6.244011	4.887727	1.099188
-13.817003	4.096274	7.471486	-13.334809	9.326783	-10.668808
-13.289199	-9.563432	-0.659988	-9.605272	-6.534359	-10.668808
4.182917	-15.693936	-0.749076	5.751340	-6.536527	7.996989
-11.102869	-7.971383	-0.222175	-4.935333	-3.782123	-9.081664
-7.321922	7.308619	6.940679	-9.558718	10.509808	-10.462184
7.751742	1.846229	6.932718	5.866264	10.509388	6.504720
-10.268928	6.603093	8.760381	-16.043880	11.822802	-9.680792
7.303025	-7.187025	-1.655279	6.702838	0.440653	4.962513
-9.632114	-6.901324	-1.638629	-9.996668	0.440665	-9.680791
3.916412	-1.982133	0.741822	4.459706	7.516482	6.095437
-12.062458	5.027532	7.060027	-17.924395	12.843167	-10.472140
2.601710	-9.532707	-4.515651	5.249809	-3.853074	6.067706
-10.859444	-5.866250	-1.663482	-15.012618	7.106484	-8.316519
-9.156836	5.372418	4.523539	-16.111775	12.194776	-8.316519
5.390721	-9.799076	-1.663482	2.901550	7.106484	7.505552
-12.224645	-14.056335	-5.306583	-11.529123	-5.550814	-10.490120
-12.392791	1.969495	6.311602	-13.576221	10.492383	-10.490502
4.266312	-17.975929	-5.306583	5.874374	-5.550814	4.792025
-16.318176	-12.270527	-3.710262	-13.987750	-5.324957	-11.130581
-16.341773	-2.277635	7.074258	-19.825826	4.216301	-11.130581
-16.337709	3.815693	7.105020	-19.834479	10.749300	-11.130581
-0.391177	8.509230	5.894759	-11.764153	10.137444	-6.902360
3.521773	3.034730	5.894749	-10.306400	10.137328	-2.854108
5.082181	-8.114338	-5.136954	2.485654	-3.575369	6.769877
-12.752747	7.741225	7.783827	-17.735289	10.015010	-8.221661
-13.266616	-5.477784	-0.310759	-11.247330	-4.722647	-8.217393
3.355791	-10.580116	-0.310766	6.098149	-4.728637	7.454421
-13.077115	6.444966	7.122676	-15.833575	10.627230	-9.192970
-9.594713	-5.760350	-2.443686	-10.130243	-3.386740	-9.008988
1.006763	-6.796049	-2.443776	4.028864	-4.124489	5.724035
-14.901729	-11.563374	-4.521381	-11.911229	-4.479273	-10.093452
-15.268346	3.889282	7.953027	-17.308772	11.563894	-10.093456
-15.442752	-5.738935	1.865875	-11.947638	3.669436	-10.093453
-10.819387	-10.035228	-4.907137	-7.332520	-9.460059	-6.501878
5.609181	-15.404965	-4.907137	7.144436	-9.460059	7.104958
-5.201070	6.557169	4.583744	-12.334666	7.841828	-5.822464
-13.283491	4.596180	5.376019	-14.462131	10.304315	-9.529154
-15.761208	-8.271625	-6.685776	-9.323049	-6.398540	-9.529154
-5.814705	-8.277397	-6.685776	2.015688	-6.398540	2.485856
-9.910331	-9.679736	-2.560082	-17.260077	0.997859	-9.594492
-7.479226	7.450585	5.210560	-19.772753	10.007496	-9.594492
-9.859865	-10.982515	-4.474332	-17.259935	-4.447988	-9.594492
-14.269196	4.435487	6.956513	-15.467711	11.400099	-10.187796
-12.648013	-10.807960	-1.585039	-9.916318	-6.758155	-10.107582
3.319130	-12.324637	-1.585039	6.247249	-6.758155	4.118421
-11.413945	5.986504	5.886580	-12.330103	9.112934	-13.600641
-12.451040	-10.804008	-5.798007	-10.014828	-7.363613	-13.600641
4.931634	-16.720818	-5.798007	6.612556	-7.363613	4.781348
-12.004637	-10.269328	-7.316001	-10.528024	-5.609327	-10.758137
-8.072600	6.203351	4.859891	-16.017438	12.300897	-10.684340
4.382350	-13.472636	-7.316246	5.826262	-5.609327	4.888709
-16.829389	4.008881	5.935105	-12.346500	12.095202	-10.964293
-15.509387	-6.916444	-0.249247	-7.290723	2.732193	-10.964293
-15.509366	-12.835586	-4.103063	-7.290715	-1.956618	-10.964293
5.741265	-15.401798	-2.032574	6.852661	-8.326013	7.866485
-6.952214	7.414851	6.655571	-11.284964	9.672399	-9.362329
-9.465834	-9.227042	-2.032573	-5.375194	-8.326013	-9.628203
-10.141276	-8.291771	-0.187998	-8.730733	2.142220	-5.116223
4.837033	-11.097413	-0.188115	6.202979	2.142216	6.157147
-4.719259	-8.291771	-0.187998	-2.838787	2.142220	4.175551
-11.055122	-7.656556	-6.159868	-10.580607	-6.252527	-9.508416
-13.627013	5.972376	6.616399	-16.097969	8.930986	-9.508478
5.771323	-13.116706	-6.159878	3.029325	-6.252527	6.828012
-15.676416	-8.788178	-3.836611	-13.288755	-6.856362	-10.435968
-15.616609	7.979554	6.998663	-19.396502	10.364964	-10.435968
3.103526	-13.884922	-3.838136	5.658261	-7.027490	6.851514
-13.034844	7.850189	5.426233	-8.912208	10.776324	-14.826153
-12.637199	-9.207599	-5.118082	-6.761611	-6.585047	-14.819967
4.002922	1.738486	5.426172	4.753644	10.776237	3.884284
-16.487538	-11.267595	-6.766908	-5.424420	-3.649148	-9.322233
-12.006692	6.359184	3.976973	-6.453272	11.608435	-9.322232
5.914121	0.449415	3.687923	5.809246	8.310487	6.653870
5.729140	-17.245200	-4.896828	8.989094	-10.212201	6.151734
-12.357628	-11.276224	-4.896828	-8.170985	-10.212201	-10.139859
-7.376378	4.065206	2.406276	-8.277015	4.467393	-10.158967
-12.351556	-13.020428	-2.994391	-5.836718	-8.942134	-9.589987
3.845926	-15.498285	-2.994391	8.400330	-8.956293	4.948027
-12.321395	4.190243	5.574667	-10.326802	10.367940	-10.322525
-12.231158	6.177455	8.532512	-12.643151	12.857924	-9.460443
-12.540512	-8.820026	-0.909746	-12.382070	-6.399834	-9.460443
3.631404	2.803497	8.532404	5.892870	12.853157	6.756539
-9.552879	-9.958682	1.120933	-13.535952	-5.326580	-7.942253
-11.036458	7.840997	6.904959	-17.111743	8.348050	-7.942257
5.026405	-14.573025	1.120932	2.771298	-5.326812	7.331268
5.062536	-10.603320	-4.978838	6.258775	-7.454172	3.692599
-13.215121	6.643155	6.301740	-17.822976	8.062021	-9.874016
-13.644606	-6.719686	-4.978805	-12.419939	-7.450195	-9.874016
-14.888372	7.650889	8.350700	-14.145647	12.113942	-7.592259
-15.820486	-4.091083	3.278922	-8.438180	2.684006	-7.592526
-13.527084	-9.727315	0.105396	-8.195171	-2.296757	-7.591380
-13.227296	-10.613376	-5.734128	-5.752731	-3.938081	-12.377125
-11.757340	7.392431	6.122920	-11.167214	12.568687	-12.377125
4.335034	-14.187305	-5.734174	6.827542	-3.938081	6.728828
-8.504083	-12.287941	0.658593	-7.841529	0.562568	-8.812213
7.252300	-18.105573	0.647662	8.807159	0.562479	6.383983
-11.271692	2.991608	6.748202	-11.869289	10.857129	-8.812213
5.111563	-16.447717	-3.800610	7.708875	-5.573689	7.718183
-4.935857	-9.982543	-3.800610	-9.849665	-5.573689	-11.217737
-5.735773	7.032947	5.219391	-14.018824	11.665968	-11.276176
-9.552597	6.046853	7.089289	-17.274873	10.670150	-11.018079
6.162925	-3.513961	0.688884	6.898646	2.557385	5.158434
5.033189	-7.166519	0.688873	6.898641	2.557324	5.158378
4.270794	-11.317747	-2.783633	7.836164	1.751179	6.922550
-8.674109	-5.593400	-2.783608	-4.730505	1.751183	-9.912162
-7.831548	5.646917	3.843888	-11.507927	10.628162	-9.912163
-13.003247	-4.287198	1.345910	-10.353387	5.364875	-12.474143
-10.405722	4.756674	4.428466	-11.714862	10.668949	-12.474143
-12.942980	-10.804477	-4.650954	-10.008565	-0.463813	-12.474143
-9.032340	6.538938	5.529290	-12.518380	14.414311	0.045705
-9.040070	6.538938	5.529290	-18.060977	14.414311	-6.135593
6.071096	-7.078045	0.155425	5.693154	5.098325	6.750018
6.227348	2.950355	6.676626	5.314865	11.216018	6.808549
-4.663696	7.486136	6.692959	-8.805885	11.216097	1.189285
-7.175808	7.504556	6.692959	-10.866115	11.216097	-2.005875
-4.937856	5.356627	4.158326	-13.846452	10.520337	-10.463059
-6.511734	-11.885331	-2.641427	-7.882904	-5.059558	-10.463086
4.351472	-16.674869	-2.641427	6.752041	-5.059558	6.383482
5.248800	-15.734981	-4.480247	6.664518	-4.386560	7.360124
-12.939748	5.666674	6.369141	-12.362697	13.637569	-8.279371
-11.877541	-10.898182	-4.480244	-7.042281	-4.386560	-8.273050
-11.596450	-8.928402	-1.988586	-11.454477	-5.093270	-8.078637
-9.239647	7.003065	7.334550	-17.164511	12.243191	-8.139874
4.375882	-14.415275	-2.123833	4.368135	-5.093270	6.943952
3.651308	-13.249041	-5.365153	2.684917	-5.015646	-1.547371
-10.276717	5.528019	6.681575	-13.332392	11.052948	-13.217351
-10.077896	-8.786583	-5.363996	-9.177155	-5.015646	-13.211409
-5.097614	6.903248	8.819889	-11.334311	11.802781	-10.828679
2.554057	0.817618	8.094841	-0.091380	10.989405	-2.446257
5.151373	0.033396	7.831145	4.689418	10.133089	5.075785
-2.723275	6.354378	6.406572	-16.581100	11.756494	-8.781338
-10.225217	-11.145134	-3.044914	-13.144224	-4.642363	-8.781338
4.407123	-12.856515	-3.044914	4.306492	-4.642373	7.116554
5.326688	-13.043833	-4.540101	5.580337	-5.839516	4.587477
-4.942169	-6.894325	-4.499305	-10.179813	-5.833661	-9.882003
-7.110283	8.209251	5.986802	-14.793284	10.680283	-9.905854
-11.639548	4.046653	5.897866	-10.683309	12.195162	-8.577045
-10.656288	-8.937099	-2.553314	-4.486749	-1.567789	-8.575309
4.256395	-6.753510	2.924308	5.828880	5.786803	5.552995
-10.501248	-11.141289	-9.313123	-11.882640	-5.408009	-14.258506
-7.496513	1.263235	2.350262	-11.886920	7.486884	-14.257050
6.513460	-17.445207	-9.313124	5.522010	-5.408016	3.565749
-9.882442	8.494342	6.296708	-11.869735	9.325253	-5.561824
6.671082	-9.899108	-1.597565	5.229853	-6.273309	7.694795
-9.638592	-5.014431	-1.591085	-5.493205	-6.182812	-5.561824
-18.144483	5.719439	9.784166	-17.969949	10.753451	-12.460389
-15.806383	-11.090238	-0.936432	-13.558943	-5.006149	-12.460389
1.200516	-16.022264	-0.936432	4.696625	-5.006149	4.808853
-13.739175	-4.389315	0.091358	-9.370631	11.409841	-12.581991
3.835587	-9.300339	-1.257970	8.500623	6.507466	4.841407
-8.641146	6.139628	4.281866	-10.082063	13.745187	-12.581988
6.249967	-8.041441	0.211065	7.125645	4.642986	3.233631
